stamp,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
11.623333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.029333333,0.029333333,-0.313333333,0.313333333,0.008666667,0.008666667,0.000666667,0.000666667,0,1,0,0,0,0,0,0,-0.053016459,-0.026878416,0.052941852
11.723333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.313333333,0.313333333,0.008666667,0.008666667,0.012666667,0.012666667,0,1,0,0,0,0,0,0,-0.036180816,-0.007810261,0.032640441
11.790000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.380000000,0.380000000,0.002000000,0.002000000,-0.016000000,0.016000000,0,1,0,0,0,0,0,0,-0.083956793,0.000719288,0.043949257
11.890666667,0,0.005333333,0.005333333,-0.050666667,0.050666667,0.045333333,0.045333333,-0.016666667,0.016666667,-0.278666667,0.278666667,0.001333333,0.001333333,-0.000666667,0.000666667,0,1,0,0,0,0,0,0,-0.095335213,-0.003439014,0.047979385
11.990000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.378000000,0.378000000,0.002000000,0.002000000,0.012000000,0.012000000,0,1,0,0,0,0,0,0,-0.080962353,-0.002892435,0.034467903
12.123333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.313333333,0.313333333,0.008666667,0.008666667,-0.005333333,0.005333333,0,1,0,0,0,0,0,0,-0.074992176,0.005904744,0.072075746
12.190000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.380000000,0.380000000,0.000000000,0.000000000,0.000000000,0.000000000,0,1,0,0,0,0,0,0,-0.067481972,0.019038065,0.069781621
12.324666667,0,-0.026666667,0.026666667,0.015333333,0.015333333,0.011333333,0.011333333,-0.050666667,0.050666667,-0.312666667,0.312666667,0.003333333,0.003333333,-0.020666667,0.020666667,0,1,0,0,0,0,0,0,-0.042664103,0.058120291,0.075731146
12.423333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.029333333,0.029333333,-0.411333333,0.411333333,0.008666667,0.008666667,-0.001333333,0.001333333,0,1,0,0,0,0,0,0,-0.015079049,0.040123620,0.063204220
12.523333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.311333333,0.311333333,0.008666667,0.008666667,0.012666667,0.012666667,0,1,0,0,0,0,0,0,-0.049107538,0.012301533,0.085174651
12.590000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.378000000,0.378000000,0.002000000,0.002000000,-0.014000000,0.014000000,0,1,0,0,0,0,0,0,-0.073712065,-0.012003968,0.060866072
12.723333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.311333333,0.311333333,0.010666667,0.010666667,0.004666667,0.004666667,0,1,0,0,0,0,0,0,-0.066115205,-0.023162394,0.071984951
12.790000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.378000000,0.378000000,0.002000000,0.002000000,0.016000000,0.016000000,0,1,0,0,0,0,0,0,-0.060054317,-0.006008209,0.046079262
12.923333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.409333333,0.409333333,0.008666667,0.008666667,0.000666667,0.000666667,0,1,0,0,0,0,0,0,-0.065394199,-0.009565032,0.057163021
12.990000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.476000000,0.476000000,0.000000000,0.000000000,0.008000000,0.008000000,0,1,0,0,0,0,0,0,-0.045561286,-0.018932586,0.043903752
13.090000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.278000000,0.278000000,0.000000000,0.000000000,-0.016000000,0.016000000,0,1,0,0,0,0,0,0,-0.028601167,-0.052392713,0.051318738
13.190000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.378000000,0.378000000,0.002000000,0.002000000,-0.002000000,0.002000000,0,1,0,0,0,0,0,0,-0.025203198,-0.023362897,0.051759486
13.290000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.278000000,0.278000000,0.002000000,0.002000000,0.008000000,0.008000000,0,1,0,0,0,0,0,0,-0.031751062,0.012932764,0.066299407
13.390000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.378000000,0.378000000,0.000000000,0.000000000,-0.016000000,0.016000000,0,1,0,0,0,0,0,0,-0.055878293,0.009186198,0.072367655
13.523333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.511333333,0.511333333,0.008666667,0.008666667,0.002666667,0.002666667,0,0,0,0,0,0,0,0,-0.057804097,0.021509427,0.070762937
13.623333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.027333333,0.027333333,-0.311333333,0.311333333,0.008666667,0.008666667,0.014666667,0.014666667,0,1,0,0,0,0,0,0,-0.027161272,0.028791144,0.072909084
13.690000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.378000000,0.378000000,0.002000000,0.002000000,-0.012000000,0.012000000,0,1,0,0,0,0,0,0,0.023459953,0.054699801,0.060523208
13.790000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.374000000,0.374000000,0.000000000,0.000000000,0.000000000,0.000000000,0,1,0,0,0,0,0,0,0.021696412,0.040212936,0.050631958
13.890000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.176000000,0.176000000,0.000000000,0.000000000,0.014000000,0.014000000,0,1,0,0,0,0,0,0,-0.011590349,0.024014100,0.057874767
13.990000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.276000000,0.276000000,0.004000000,0.004000000,-0.006000000,0.006000000,1,1,0,0,0,0,0,0,0.010720207,0.046538856,0.050573121
14.090000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.178000000,0.178000000,0.004000000,0.004000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.033701382,0.028948448,0.054863076
14.190000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.278000000,0.278000000,0.002000000,0.002000000,-0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.068015474,-0.002340452,0.063168156
14.323333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.311333333,0.311333333,0.008666667,0.008666667,0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.030835382,-0.032351650,0.064115444
14.423333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.029333333,0.029333333,-0.411333333,0.411333333,0.008666667,0.008666667,-0.017333333,0.017333333,1,1,0,0,0,0,0,0,-0.084580864,-0.029189587,0.052694173
14.490000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.278000000,0.278000000,0.002000000,0.002000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.064249924,0.016026680,0.057565254
14.623333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.029333333,0.029333333,-0.411333333,0.411333333,0.008666667,0.008666667,0.004666667,0.004666667,1,1,0,0,0,0,0,0,-0.033733391,0.007348140,0.060479162
14.723333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.211333333,0.211333333,0.008666667,0.008666667,-0.017333333,0.017333333,1,1,0,0,0,0,0,0,-0.067874950,-0.000867909,0.049727209
14.824000000,0,-0.028000000,0.028000000,0.014000000,0.014000000,0.014000000,0.014000000,-0.030000000,0.030000000,-0.212000000,0.212000000,0.006000000,0.006000000,-0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.106683730,-0.001995775,0.044948097
14.923333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.311333333,0.311333333,0.008666667,0.008666667,0.006666667,0.006666667,1,1,0,0,0,0,0,0,-0.090500164,0.019091461,0.038432765
15.023333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.029333333,0.029333333,-0.211333333,0.211333333,0.008666667,0.008666667,-0.015333333,0.015333333,1,1,0,0,0,0,0,0,-0.098033621,-0.033641469,0.043032715
15.090000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.278000000,0.278000000,0.002000000,0.002000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.098323322,-0.055295497,0.043446572
15.223333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.029333333,0.029333333,-0.311333333,0.311333333,0.008666667,0.008666667,0.006666667,0.006666667,1,1,0,0,0,0,0,0,-0.080481400,-0.068862001,0.027479897
15.290000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.378000000,0.378000000,0.000000000,0.000000000,0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.101416916,-0.076873703,0.033620679
15.390000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.478000000,0.478000000,0.000000000,0.000000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.054878105,-0.098911779,0.042285540
15.490000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.278000000,0.278000000,0.000000000,0.000000000,0.004000000,0.004000000,1,1,0,0,0,0,0,0,-0.057953669,-0.105979340,0.045335643
15.590666667,0,0.005333333,0.005333333,0.049333333,0.049333333,-0.054666667,0.054666667,0.003333333,0.003333333,-0.276666667,0.276666667,-0.000666667,0.000666667,-0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.062191827,-0.081464174,0.042154515
15.690666667,0,0.005333333,0.005333333,-0.050666667,0.050666667,0.045333333,0.045333333,-0.016666667,0.016666667,-0.376666667,0.376666667,-0.000666667,0.000666667,-0.018666667,0.018666667,1,1,0,0,0,0,0,0,-0.017125255,-0.104518097,0.052370357
15.790000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.476000000,0.476000000,0.000000000,0.000000000,0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.044335409,-0.105550826,0.054468969
15.923333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.411333333,0.411333333,0.008666667,0.008666667,-0.009333333,0.009333333,1,1,0,0,0,0,0,0,-0.042333816,-0.111598466,0.056161507
15.990000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.276000000,0.276000000,0.002000000,0.002000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.025795147,-0.102054700,0.056698281
16.090000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.376000000,0.376000000,0.002000000,0.002000000,0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.035226140,-0.087003414,0.046380930
16.190000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.178000000,0.178000000,0.000000000,0.000000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.048179260,-0.133898427,0.050168191
16.290000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.278000000,0.278000000,0.002000000,0.002000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.034233731,-0.149843664,0.056023341
16.390000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.278000000,0.278000000,0.002000000,0.002000000,0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.063419786,-0.109480513,0.052189692
16.490000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.378000000,0.378000000,0.000000000,0.000000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.104751902,-0.099354321,0.039639516
16.590000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.278000000,0.278000000,0.000000000,0.000000000,0.004000000,0.004000000,1,1,0,0,0,0,0,0,-0.073930815,-0.054512445,0.047345708
16.690000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.178000000,0.178000000,0.002000000,0.002000000,-0.018000000,0.018000000,1,1,0,0,0,0,0,0,-0.067616112,-0.030295068,0.040493598
16.823333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.029333333,0.029333333,-0.311333333,0.311333333,0.010666667,0.010666667,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.028878809,-0.072425287,0.035518762
16.890000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.178000000,0.178000000,0.000000000,0.000000000,0.012000000,0.012000000,1,1,0,0,0,0,0,0,0.004027587,-0.083772832,0.046570126
16.990000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.278000000,0.278000000,0.000000000,0.000000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.013981958,-0.060677557,0.056823932
17.090000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.278000000,0.278000000,0.002000000,0.002000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.008385985,-0.063594298,0.045774992
17.190000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.378000000,0.378000000,0.002000000,0.002000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.061269049,-0.059921652,0.044457248
17.323333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.311333333,0.311333333,0.008666667,0.008666667,-0.003333333,0.003333333,1,1,0,0,0,0,0,0,-0.093509788,-0.048936869,0.064655240
17.390000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.178000000,0.178000000,0.002000000,0.002000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.108431069,-0.119119732,0.078559396
17.490000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.278000000,0.278000000,0.002000000,0.002000000,-0.020000000,0.020000000,1,1,0,0,0,0,0,0,-0.095597530,-0.131051391,0.102213063
17.590000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.274000000,0.274000000,0.002000000,0.002000000,-0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.096644636,-0.120781418,0.136760092
17.723333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.407333333,0.407333333,0.008666667,0.008666667,0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.064277486,-0.057647677,0.186297643
17.790000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.176000000,0.176000000,0.002000000,0.002000000,-0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.028416655,-0.031546968,0.198081690
17.890000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.276000000,0.276000000,0.002000000,0.002000000,-0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.027706055,-0.080210516,0.230947604
17.990000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.178000000,0.178000000,0.002000000,0.002000000,0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.049684564,-0.104546170,0.254452000
18.090000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.176000000,0.176000000,0.000000000,0.000000000,-0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.070854753,-0.116349185,0.298025052
18.190666667,0,0.007333333,0.007333333,-0.052666667,0.052666667,0.045333333,0.045333333,0.003333333,0.003333333,-0.276666667,0.276666667,-0.000666667,0.000666667,-0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.042969626,-0.069900733,0.337095301
18.290000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.178000000,0.178000000,0.002000000,0.002000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.050794098,-0.045814801,0.386595817
18.390000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.278000000,0.278000000,0.002000000,0.002000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.072847042,-0.063739707,0.436522203
18.490000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.278000000,0.278000000,0.002000000,0.002000000,0.004000000,0.004000000,1,1,0,0,0,0,0,0,-0.024298979,-0.116676744,0.487541368
18.590000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.178000000,0.178000000,0.002000000,0.002000000,0.016000000,0.016000000,1,1,0,0,0,0,0,0,0.002439180,-0.108592550,0.534823299
18.690000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.278000000,0.278000000,0.002000000,0.002000000,-0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.015667879,-0.108697824,0.588896087
18.823333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.029333333,0.029333333,-0.211333333,0.211333333,0.006666667,0.006666667,0.004666667,0.004666667,1,1,0,0,0,0,0,0,0.006472803,-0.138633830,0.672117747
18.923333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.311333333,0.311333333,0.006666667,0.006666667,-0.019333333,0.019333333,1,1,0,0,0,0,0,0,-0.005444714,-0.139297457,0.728595167
18.990000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.278000000,0.278000000,0.000000000,0.000000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.021847398,-0.141724681,0.780009462
19.090000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.178000000,0.178000000,0.000000000,0.000000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.005787017,-0.105210221,0.836817585
19.190000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.178000000,0.178000000,0.000000000,0.000000000,0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.023690992,-0.100651636,0.902561863
19.290000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.278000000,0.278000000,0.000000000,0.000000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.051053580,-0.107818223,0.965943886
19.390000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.278000000,0.278000000,0.002000000,0.002000000,-0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.037843723,-0.124260602,1.040016212
19.523333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.211333333,0.211333333,0.008666667,0.008666667,0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.029178489,-0.148324053,1.137495027
19.590000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.278000000,0.278000000,0.002000000,0.002000000,-0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.025111505,-0.137476356,1.171949589
19.723333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.207333333,0.207333333,0.008666667,0.008666667,0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.039384716,-0.116208444,1.274524450
19.790000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.274000000,0.274000000,0.002000000,0.002000000,0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.024279433,-0.163176792,1.322306275
19.890000000,0,0.006000000,0.006000000,0.048000000,0.048000000,-0.054000000,0.054000000,-0.016000000,0.016000000,-0.176000000,0.176000000,0.002000000,0.002000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.002696635,-0.141074892,1.396106179
19.957333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.003333333,0.003333333,-0.243333333,0.243333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.037119623,-0.112236501,1.447125661
20.090000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.176000000,0.176000000,0.000000000,0.000000000,-0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.014478432,-0.077025567,1.524750233
20.156666667,0,0.039333333,0.039333333,-0.018666667,0.018666667,-0.020666667,0.020666667,-0.002666667,0.002666667,-0.242666667,0.242666667,-0.004666667,0.004666667,-0.006666667,0.006666667,1,1,0,0,0,0,0,0,0.005498862,-0.049740452,1.579721650
20.290000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.178000000,0.178000000,0.002000000,0.002000000,-0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.006762890,-0.123079074,1.677998009
20.423333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.027333333,0.027333333,-0.211333333,0.211333333,0.006666667,0.006666667,-0.019333333,0.019333333,1,1,0,0,0,0,0,0,-0.014377777,-0.142167104,1.776029378
20.490000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.178000000,0.178000000,0.002000000,0.002000000,-0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.039584611,-0.118914641,1.818761398
20.623333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.029333333,0.029333333,-0.111333333,0.111333333,0.008666667,0.008666667,0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.071430508,-0.126093758,1.912099939
20.690000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,-0.016000000,0.016000000,-0.178000000,0.178000000,0.004000000,0.004000000,-0.018000000,0.018000000,1,1,0,0,0,0,0,0,-0.057064298,-0.109838174,1.941363092
20.790000000,0,0.006000000,0.006000000,-0.052000000,0.052000000,0.046000000,0.046000000,0.004000000,0.004000000,-0.176000000,0.176000000,0.002000000,0.002000000,-0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.053966959,-0.105085028,1.987987586
20.923333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.049333333,0.049333333,-0.309333333,0.309333333,0.008666667,0.008666667,0.006666667,0.006666667,1,1,0,0,0,0,0,0,-0.040329617,-0.078202470,2.050131497
