stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
11.723333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.291333333,0.291333333,-0.005333333,0.005333333,0.002666667,0.002666667,0,1,0,0,0,0,0,0,-0.019438730,-0.052453468,0.032245827
11.823333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.191333333,0.191333333,-0.005333333,0.005333333,0.016666667,0.016666667,0,1,0,0,0,0,0,0,0.002735971,-0.028982189,0.026892333
11.923333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.291333333,0.291333333,-0.007333333,0.007333333,-0.007333333,0.007333333,0,1,0,0,0,0,0,0,-0.015593921,0.024938297,0.000721245
12.023333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.291333333,0.291333333,-0.007333333,0.007333333,0.002666667,0.002666667,0,1,0,0,0,0,0,0,-0.024280328,0.007503382,0.012884360
12.123333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.191333333,0.191333333,-0.005333333,0.005333333,0.014666667,0.014666667,0,1,0,0,0,0,0,0,-0.024158950,0.000176740,0.020971191
12.223333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.191333333,0.191333333,-0.005333333,0.005333333,-0.005333333,0.005333333,0,1,0,0,0,0,0,0,-0.031102841,0.014795670,0.060368843
12.324666667,0,-0.026666667,0.026666667,0.015333333,0.015333333,0.011333333,0.011333333,-0.012666667,0.012666667,-0.292666667,0.292666667,-0.008666667,0.008666667,0.009333333,0.009333333,0,1,0,0,0,0,0,0,-0.032955121,-0.003400146,0.062852805
12.423333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.291333333,0.291333333,-0.005333333,0.005333333,-0.011333333,0.011333333,0,1,0,0,0,0,0,0,-0.027002396,0.020561418,0.069209997
12.523333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.191333333,0.191333333,-0.005333333,0.005333333,0.000666667,0.000666667,0,1,0,0,0,0,0,0,-0.029674842,0.031022249,0.093817094
12.623333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.191333333,0.191333333,-0.005333333,0.005333333,0.012666667,0.012666667,0,1,0,0,0,0,0,0,-0.055403225,-0.034089690,0.094372679
12.723333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.191333333,0.191333333,-0.005333333,0.005333333,-0.009333333,0.009333333,0,1,0,0,0,0,0,0,-0.048024427,-0.025608689,0.101746446
12.823333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.191333333,0.191333333,-0.007333333,0.007333333,0.000666667,0.000666667,0,1,0,0,0,0,0,0,0.013861590,-0.040431890,0.072122115
12.923333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.191333333,0.191333333,-0.005333333,0.005333333,0.010666667,0.010666667,0,1,0,0,0,0,0,0,0.005549565,-0.072827455,0.053278430
13.023333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.191333333,0.191333333,-0.005333333,0.005333333,-0.011333333,0.011333333,0,1,0,0,0,0,0,0,-0.024784498,-0.022618530,0.040838859
13.123333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.191333333,0.191333333,-0.005333333,0.005333333,0.000666667,0.000666667,0,1,0,0,0,0,0,0,-0.016204499,-0.007105299,0.036458652
13.223333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.191333333,0.191333333,-0.005333333,0.005333333,0.010666667,0.010666667,0,1,0,0,0,0,0,0,-0.011307945,0.020293159,0.051547198
13.323333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.091333333,0.091333333,-0.005333333,0.005333333,-0.011333333,0.011333333,0,1,0,0,0,0,0,0,0.016741074,0.032382401,0.043314999
13.423333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.029333333,0.029333333,-0.191333333,0.191333333,-0.007333333,0.007333333,0.002666667,0.002666667,0,1,0,0,0,0,0,0,-0.008043064,0.013729985,0.068326936
13.523333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.089333333,0.089333333,-0.005333333,0.005333333,-0.017333333,0.017333333,0,1,0,0,0,0,0,0,-0.010197543,-0.016867739,0.060403319
13.623333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.189333333,0.189333333,-0.005333333,0.005333333,-0.007333333,0.007333333,0,1,0,0,0,0,0,0,0.037567696,-0.026109984,0.057049108
13.723333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.289333333,0.289333333,-0.007333333,0.007333333,0.008666667,0.008666667,0,1,0,0,0,0,0,0,0.013640157,0.011733030,0.069520050
13.823333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.389333333,0.389333333,-0.005333333,0.005333333,-0.007333333,0.007333333,0,1,0,0,0,0,0,0,-0.057317933,0.047743252,0.065362764
13.923333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.009333333,0.009333333,-0.291333333,0.291333333,-0.007333333,0.007333333,0.004666667,0.004666667,1,1,0,0,0,0,0,0,-0.065208782,0.040482647,0.064478633
14.023333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.391333333,0.391333333,-0.007333333,0.007333333,-0.013333333,0.013333333,1,1,0,0,0,0,0,0,0.002625525,0.027146056,0.053631728
14.123333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.289333333,0.289333333,-0.007333333,0.007333333,0.000666667,0.000666667,1,1,0,0,0,0,0,0,0.002431244,0.044318389,0.023366070
14.223333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.389333333,0.389333333,-0.007333333,0.007333333,0.010666667,0.010666667,1,1,0,0,0,0,0,0,-0.025403980,0.018248901,0.028445215
14.323333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.289333333,0.289333333,-0.005333333,0.005333333,-0.007333333,0.007333333,1,1,0,0,0,0,0,0,-0.031372786,-0.001410460,0.043475535
14.423333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.029333333,0.029333333,-0.389333333,0.389333333,-0.005333333,0.005333333,0.006666667,0.006666667,1,1,0,0,0,0,0,0,-0.044065311,-0.019102622,0.052591025
14.523333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.489333333,0.489333333,-0.007333333,0.007333333,-0.017333333,0.017333333,1,1,0,0,0,0,0,0,-0.032114980,-0.019051503,0.060465216
14.623333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,-0.001333333,0.001333333,1,1,0,0,0,0,0,0,-0.056097660,0.001197839,0.058779604
14.723333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.005333333,0.005333333,0.010666667,0.010666667,1,1,0,0,0,0,0,0,-0.039955949,-0.023949358,0.057478769
14.824000000,0,-0.028000000,0.028000000,0.014000000,0.014000000,0.014000000,0.014000000,-0.032000000,0.032000000,-0.290000000,0.290000000,-0.010000000,0.010000000,-0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.009358516,-0.024910170,0.063215286
14.923333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.045464006,-0.011381341,0.070622228
15.023333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.059774311,-0.046848627,0.070009115
15.123333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.005333333,0.005333333,-0.009333333,0.009333333,1,1,0,0,0,0,0,0,-0.054202532,-0.071680912,0.065211526
15.223333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.007333333,0.007333333,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.064347029,-0.101440045,0.055256595
15.323333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.007333333,0.007333333,-0.013333333,0.013333333,1,1,0,0,0,0,0,0,-0.074585654,-0.123474500,0.054401215
15.423333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,-0.001333333,0.001333333,1,1,0,0,0,0,0,0,-0.055178987,-0.128018894,0.051248287
15.523333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.005333333,0.005333333,0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.024864316,-0.112290116,0.045933394
15.625333333,0,-0.029333333,0.029333333,0.014666667,0.014666667,0.014666667,0.014666667,-0.031333333,0.031333333,-0.291333333,0.291333333,0.008666667,0.008666667,-0.003333333,0.003333333,1,1,0,0,0,0,0,0,-0.042150160,-0.105621164,0.045567327
15.723333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.009333333,0.009333333,-0.009333333,0.009333333,1,1,0,0,0,0,0,0,-0.082897769,-0.136186343,0.045963247
15.823333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.029333333,0.029333333,-0.289333333,0.289333333,-0.009333333,0.009333333,0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.103609733,-0.128709506,0.053462962
15.923333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.005333333,0.005333333,-0.009333333,0.009333333,1,1,0,0,0,0,0,0,-0.070605675,-0.055992527,0.043386959
16.023333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.042511567,-0.079521710,0.052617155
16.123333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.005333333,0.005333333,0.010666667,0.010666667,1,1,0,0,0,0,0,0,-0.046181499,-0.070695091,0.053751139
16.223333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,-0.009333333,0.009333333,1,1,0,0,0,0,0,0,-0.031848086,-0.047901232,0.054271729
16.323333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.007333333,0.007333333,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.029295358,-0.078804565,0.061682468
16.423333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,0.010666667,0.010666667,1,1,0,0,0,0,0,0,-0.024281643,-0.079812018,0.064773916
16.523333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.005333333,0.005333333,-0.011333333,0.011333333,1,1,0,0,0,0,0,0,-0.006756910,-0.083049779,0.070205301
16.623333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.007333333,0.007333333,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.014438987,-0.102169925,0.076672606
16.723333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.007333333,0.007333333,0.010666667,0.010666667,1,1,0,0,0,0,0,0,-0.045952462,-0.120747798,0.078279776
16.823333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,-0.013333333,0.013333333,1,1,0,0,0,0,0,0,-0.043040246,-0.124336039,0.078144105
16.923333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.007333333,0.007333333,0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.043130169,-0.109069515,0.071332728
17.023333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.067514836,-0.094108467,0.078299894
17.123333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.007333333,0.007333333,-0.007333333,0.007333333,1,1,0,0,0,0,0,0,-0.064891429,-0.074045556,0.083696410
17.223333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,0.004666667,0.004666667,1,1,0,0,0,0,0,0,-0.058423133,-0.074780500,0.085865651
17.323333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.005333333,0.005333333,0.016666667,0.016666667,1,1,0,0,0,0,0,0,-0.007748064,-0.098282162,0.103714925
17.423333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,-0.005333333,0.005333333,1,1,0,0,0,0,0,0,0.008835971,-0.082436266,0.118373056
17.523333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.005333333,0.005333333,0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.053568544,-0.049844955,0.151052317
17.623333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.089434405,-0.075254482,0.190001896
17.723333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.005333333,0.005333333,-0.011333333,0.011333333,1,1,0,0,0,0,0,0,-0.098909615,-0.118753763,0.217264014
17.823333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.062232275,-0.115515853,0.252213492
17.923333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.005333333,0.005333333,0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.022549330,-0.108165654,0.292415278
18.023333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,-0.011333333,0.011333333,1,1,0,0,0,0,0,0,-0.034966687,-0.089980331,0.325276938
18.123333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.072844571,-0.098041479,0.363901957
18.224000000,0,-0.026000000,0.026000000,0.014000000,0.014000000,0.012000000,0.012000000,-0.032000000,0.032000000,-0.290000000,0.290000000,-0.006000000,0.006000000,0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.057857183,-0.141322047,0.402664461
18.323333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.005333333,0.005333333,-0.009333333,0.009333333,1,1,0,0,0,0,0,0,-0.033175868,-0.093643264,0.442164564
18.423333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,0.002666667,0.002666667,1,1,0,0,0,0,0,0,0.003227899,-0.026381881,0.511511196
18.523333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.189333333,0.189333333,-0.005333333,0.005333333,0.016666667,0.016666667,1,1,0,0,0,0,0,0,0.059657695,-0.083053867,0.566025553
18.623333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,-0.007333333,0.007333333,1,1,0,0,0,0,0,0,0.097865404,-0.135199392,0.633769145
18.723333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.189333333,0.189333333,-0.005333333,0.005333333,0.002666667,0.002666667,1,1,0,0,0,0,0,0,0.058029507,-0.105281771,0.693025983
18.823333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.005333333,0.005333333,0.014666667,0.014666667,1,1,0,0,0,0,0,0,0.042600484,-0.097094169,0.755703164
18.923333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.289333333,0.289333333,-0.005333333,0.005333333,-0.007333333,0.007333333,1,1,0,0,0,0,0,0,0.038247812,-0.091116081,0.827265953
19.023333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.389333333,0.389333333,-0.005333333,0.005333333,0.004666667,0.004666667,1,1,0,0,0,0,0,0,0.066374004,-0.119952182,0.883987969
19.123333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.289333333,0.289333333,-0.005333333,0.005333333,-0.017333333,0.017333333,1,1,0,0,0,0,0,0,0.059957070,-0.143854613,0.950069418
19.223333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.389333333,0.389333333,-0.005333333,0.005333333,-0.005333333,0.005333333,1,1,0,0,0,0,0,0,-0.013571788,-0.117034464,1.018648944
19.323333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.489333333,0.489333333,-0.005333333,0.005333333,0.006666667,0.006666667,1,1,0,0,0,0,0,0,-0.016874794,-0.133888859,1.095514493
19.423333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.389333333,0.389333333,-0.005333333,0.005333333,-0.015333333,0.015333333,1,1,0,0,0,0,0,0,0.009887809,-0.140668467,1.154687868
19.523333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.489333333,0.489333333,-0.005333333,0.005333333,-0.001333333,0.001333333,1,1,0,0,0,0,0,0,0.033678933,-0.111754062,1.221768918
19.623333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.589333333,0.589333333,-0.005333333,0.005333333,0.008666667,0.008666667,1,0,0,0,0,0,0,0,0.024225754,-0.112760048,1.287300290
19.723333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.389333333,0.389333333,-0.005333333,0.005333333,-0.013333333,0.013333333,1,1,0,0,0,0,0,0,0.006770908,-0.072187313,1.351768805
19.823333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.489333333,0.489333333,-0.007333333,0.007333333,-0.001333333,0.001333333,1,1,0,0,0,0,0,0,-0.024965302,-0.055542354,1.415004974
19.924000000,0,-0.028000000,0.028000000,0.014000000,0.014000000,0.014000000,0.014000000,-0.012000000,0.012000000,-0.290000000,0.290000000,-0.008000000,0.008000000,0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.017134245,-0.091611389,1.488117846
20.024000000,0,-0.028000000,0.028000000,0.014000000,0.014000000,0.014000000,0.014000000,-0.032000000,0.032000000,-0.390000000,0.390000000,-0.006000000,0.006000000,-0.012000000,0.012000000,1,1,0,0,0,0,0,0,0.015977890,-0.093965780,1.566242299
20.123333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.289333333,0.289333333,-0.007333333,0.007333333,0.006666667,0.006666667,1,1,0,0,0,0,0,0,0.035217217,-0.123915599,1.645814649
20.224000000,0,-0.028000000,0.028000000,0.014000000,0.014000000,0.014000000,0.014000000,-0.032000000,0.032000000,-0.390000000,0.390000000,-0.008000000,0.008000000,-0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.012447850,-0.136202544,1.711475095
20.323333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.009333333,0.009333333,-0.289333333,0.289333333,-0.007333333,0.007333333,0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.061372846,-0.070004259,1.776549279
20.423333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.027333333,0.027333333,-0.389333333,0.389333333,-0.007333333,0.007333333,-0.003333333,0.003333333,1,1,0,0,0,0,0,0,-0.058809385,-0.081919638,1.836819846
20.523333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.189333333,0.189333333,-0.005333333,0.005333333,0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.044113623,-0.115377808,1.904106684
20.623333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.289333333,0.289333333,-0.007333333,0.007333333,-0.011333333,0.011333333,1,1,0,0,0,0,0,0,-0.041518907,-0.078933168,1.964395449
20.723333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.011333333,0.011333333,-0.287333333,0.287333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.066167244,-0.063374899,2.012224876
20.823333333,0,-0.027333333,0.027333333,0.014666667,0.014666667,0.012666667,0.012666667,-0.031333333,0.031333333,-0.387333333,0.387333333,-0.005333333,0.005333333,0.010666667,0.010666667,1,1,0,0,0,0,0,0,-0.085348640,-0.078603782,2.081284835
