seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
8,4.592000,4.512000,-0.080000,1,2,2.008966,1.983231,2.000000,5,0.160000,0.080000,0
8,4.592000,4.512000,-0.080000,1,3,2.856834,2.887841,2.828427,5,0.160000,0.080000,0
9,4.632000,4.552000,-0.080000,1,0,2.012372,2.123251,2.000000,5,0.160000,0.080000,0
9,4.632000,4.552000,-0.080000,1,2,1.979229,1.965343,2.000000,5,0.160000,0.080000,0
9,4.632000,4.552000,-0.080000,1,3,2.827893,2.751952,2.828427,5,0.160000,0.080000,0
10,4.672000,4.592000,-0.080000,1,0,2.026994,2.038834,2.000000,5,0.160000,0.080000,0
10,4.672000,4.592000,-0.080000,1,2,1.983774,2.036781,2.000000,5,0.160000,0.080000,0
10,4.672000,4.592000,-0.080000,1,3,2.858956,2.856494,2.828427,5,0.160000,0.080000,0
11,4.712000,4.632000,-0.080000,1,0,2.029281,1.959615,2.000000,5,0.160000,0.080000,0
11,4.712000,4.632000,-0.080000,1,2,1.998408,1.973772,2.000000,5,0.160000,0.080000,0
11,4.712000,4.632000,-0.080000,1,3,2.833725,2.749228,2.828427,5,0.160000,0.080000,0
12,4.752000,4.672000,-0.080000,1,0,2.015781,1.972854,2.000000,5,0.160000,0.080000,0
12,4.752000,4.672000,-0.080000,1,2,1.985300,1.967374,2.000000,5,0.160000,0.080000,0
12,4.752000,4.672000,-0.080000,1,3,2.794941,2.729189,2.828427,5,0.160000,0.080000,0
13,4.792000,4.712000,-0.080000,1,0,2.014981,1.980349,2.000000,5,0.160000,0.080000,0
13,4.792000,4.712000,-0.080000,1,2,1.964306,1.878259,2.000000,5,0.160000,0.080000,0
13,4.792000,4.712000,-0.080000,1,3,2.789734,2.861808,2.828427,5,0.160000,0.080000,0
14,4.832000,4.752000,-0.080000,1,0,1.967993,1.888315,2.000000,5,0.160000,0.080000,0
14,4.832000,4.752000,-0.080000,1,2,1.965814,1.972885,2.000000,5,0.160000,0.080000,0
14,4.832000,4.752000,-0.080000,1,3,2.801551,2.811036,2.828427,5,0.160000,0.080000,0
15,4.872000,4.792000,-0.080000,1,0,1.964996,2.023846,2.000000,5,0.160000,0.080000,0
15,4.872000,4.792000,-0.080000,1,2,1.966985,2.042632,2.000000,5,0.160000,0.080000,0
15,4.872000,4.792000,-0.080000,1,3,2.788049,2.788983,2.828427,5,0.160000,0.080000,0
16,4.912000,4.832000,-0.080000,1,0,1.973411,2.001693,2.000000,5,0.160000,0.080000,0
16,4.912000,4.832000,-0.080000,1,2,1.934422,1.810961,2.000000,5,0.160000,0.080000,0
16,4.912000,4.832000,-0.080000,1,3,2.777494,2.696455,2.828427,5,0.160000,0.080000,0
17,4.952000,4.872000,-0.080000,1,0,1.966001,1.935802,2.000000,5,0.160000,0.080000,0
17,4.952000,4.872000,-0.080000,1,2,1.916210,1.876313,2.000000,5,0.160000,0.080000,0
17,4.952000,4.872000,-0.080000,1,3,2.791535,2.799394,2.828427,5,0.160000,0.080000,0
18,4.992000,4.912000,-0.080000,1,0,1.959961,1.950151,2.000000,5,0.160000,0.080000,0
18,4.992000,4.912000,-0.080000,1,2,1.951672,2.055568,2.000000,5,0.160000,0.080000,0
18,4.992000,4.912000,-0.080000,1,3,2.777159,2.789926,2.828427,5,0.160000,0.080000,0
19,5.032000,4.952000,-0.080000,1,0,1.960374,1.890380,2.000000,5,0.160000,0.080000,0
19,5.032000,4.952000,-0.080000,1,2,1.933164,1.880347,2.000000,5,0.160000,0.080000,0
19,5.032000,4.952000,-0.080000,1,3,2.782484,2.837663,2.828427,5,0.160000,0.080000,0
20,5.072000,4.992000,-0.080000,1,0,1.938108,1.912513,2.000000,5,0.160000,0.080000,0
20,5.072000,4.992000,-0.080000,1,2,1.929487,2.024247,2.000000,5,0.160000,0.080000,0
20,5.072000,4.992000,-0.080000,1,3,2.784517,2.799148,2.828427,5,0.160000,0.080000,0
21,5.112000,5.032000,-0.080000,1,0,1.941740,2.019853,2.000000,5,0.160000,0.080000,0
21,5.112000,5.032000,-0.080000,1,2,1.991271,2.119880,2.000000,5,0.160000,0.080000,0
21,5.112000,5.032000,-0.080000,1,3,2.830949,2.928615,2.828427,5,0.160000,0.080000,0
22,5.152000,5.072000,-0.080000,1,0,1.971887,2.086537,2.000000,5,0.160000,0.080000,0
22,5.152000,5.072000,-0.080000,1,2,1.998680,1.913357,2.000000,5,0.160000,0.080000,0
22,5.152000,5.072000,-0.080000,1,3,2.856409,2.926692,2.828427,5,0.160000,0.080000,0
23,5.192000,5.112000,-0.080000,1,0,1.974891,1.965174,2.000000,5,0.160000,0.080000,0
23,5.192000,5.112000,-0.080000,1,2,1.993255,2.028443,2.000000,5,0.160000,0.080000,0
23,5.192000,5.112000,-0.080000,1,3,2.872905,2.872409,2.828427,5,0.160000,0.080000,0
24,5.232000,5.152000,-0.080000,1,0,2.003854,2.035193,2.000000,5,0.160000,0.080000,0
24,5.232000,5.152000,-0.080000,1,2,2.016644,1.997294,2.000000,5,0.160000,0.080000,0
24,5.232000,5.152000,-0.080000,1,3,2.867465,2.810462,2.828427,5,0.160000,0.080000,0
25,5.272000,5.192000,-0.080000,1,0,2.016192,1.974201,2.000000,5,0.160000,0.080000,0
25,5.272000,5.192000,-0.080000,1,2,2.012282,2.002436,2.000000,5,0.160000,0.080000,0
25,5.272000,5.192000,-0.080000,1,3,2.862597,2.774806,2.828427,5,0.160000,0.080000,0
26,5.312000,5.232000,-0.080000,1,0,2.019627,2.037029,2.000000,5,0.160000,0.080000,0
26,5.312000,5.232000,-0.080000,1,2,1.999112,2.054030,2.000000,5,0.160000,0.080000,0
26,5.312000,5.232000,-0.080000,1,3,2.802352,2.627391,2.828427,5,0.160000,0.080000,0
27,5.352000,5.272000,-0.080000,1,0,1.977151,1.874155,2.000000,5,0.160000,0.080000,0
27,5.352000,5.272000,-0.080000,1,2,2.019094,2.013264,2.000000,5,0.160000,0.080000,0
27,5.352000,5.272000,-0.080000,1,3,2.748461,2.657238,2.828427,5,0.160000,0.080000,0
28,5.392000,5.312000,-0.080000,1,0,1.999052,2.074683,2.000000,5,0.160000,0.080000,0
28,5.392000,5.312000,-0.080000,1,2,2.002330,1.944628,2.000000,5,0.160000,0.080000,0
28,5.392000,5.312000,-0.080000,1,3,2.755239,2.906298,2.828427,5,0.160000,0.080000,0
29,5.432000,5.352000,-0.080000,1,0,2.021104,2.145451,2.000000,5,0.160000,0.080000,0
29,5.432000,5.352000,-0.080000,1,2,2.014483,2.058060,2.000000,5,0.160000,0.080000,0
29,5.432000,5.352000,-0.080000,1,3,2.752839,2.798460,2.828427,5,0.160000,0.080000,0
30,5.472000,5.392000,-0.080000,1,0,2.054516,2.141260,2.000000,5,0.160000,0.080000,0
30,5.472000,5.392000,-0.080000,1,2,2.001045,1.935241,2.000000,5,0.160000,0.080000,0
30,5.472000,5.392000,-0.080000,1,3,2.748385,2.752536,2.828427,5,0.160000,0.080000,0
31,5.512000,5.432000,-0.080000,1,0,2.018390,1.856400,2.000000,5,0.160000,0.080000,0
31,5.512000,5.432000,-0.080000,1,2,1.988982,1.993718,2.000000,5,0.160000,0.080000,0
31,5.512000,5.432000,-0.080000,1,3,2.795406,2.862499,2.828427,5,0.160000,0.080000,0
32,5.552000,5.472000,-0.080000,1,0,2.047966,2.022033,2.000000,5,0.160000,0.080000,0
32,5.552000,5.472000,-0.080000,1,2,1.972372,1.930216,2.000000,5,0.160000,0.080000,0
32,5.552000,5.472000,-0.080000,1,3,2.827307,2.816740,2.828427,5,0.160000,0.080000,0
33,5.592000,5.512000,-0.080000,1,0,2.058568,2.127693,2.000000,5,0.160000,0.080000,0
33,5.592000,5.512000,-0.080000,1,2,1.992819,2.046862,2.000000,5,0.160000,0.080000,0
33,5.592000,5.512000,-0.080000,1,3,2.772272,2.631127,2.828427,5,0.160000,0.080000,0
34,5.632000,5.552000,-0.080000,1,0,2.025554,1.980385,2.000000,5,0.160000,0.080000,0
34,5.632000,5.552000,-0.080000,1,2,1.991421,2.051069,2.000000,5,0.160000,0.080000,0
34,5.632000,5.552000,-0.080000,1,3,2.774381,2.809004,2.828427,5,0.160000,0.080000,0
35,5.672000,5.592000,-0.080000,1,0,1.974902,1.888000,2.000000,5,0.160000,0.080000,0
35,5.672000,5.592000,-0.080000,1,2,1.996727,1.961772,2.000000,5,0.160000,0.080000,0
35,5.672000,5.592000,-0.080000,1,3,2.815944,2.960353,2.828427,5,0.160000,0.080000,0
36,5.712000,5.632000,-0.080000,1,0,2.001412,1.988948,2.000000,5,0.160000,0.080000,0
36,5.712000,5.632000,-0.080000,1,2,1.963338,1.826771,2.000000,5,0.160000,0.080000,0
36,5.712000,5.632000,-0.080000,1,3,2.816988,2.867718,2.828427,5,0.160000,0.080000,0
37,5.752000,5.672000,-0.080000,1,0,2.032893,2.179439,2.000000,5,0.160000,0.080000,0
37,5.752000,5.672000,-0.080000,1,2,1.965148,1.939263,2.000000,5,0.160000,0.080000,0
37,5.752000,5.672000,-0.080000,1,3,2.845628,2.959938,2.828427,5,0.160000,0.080000,0
38,5.792000,5.712000,-0.080000,1,0,2.014047,2.033463,2.000000,5,0.160000,0.080000,0
38,5.792000,5.712000,-0.080000,1,2,1.944702,1.944637,2.000000,5,0.160000,0.080000,0
38,5.792000,5.712000,-0.080000,1,3,2.855781,2.681891,2.828427,5,0.160000,0.080000,0
39,5.832000,5.752000,-0.080000,1,0,2.000232,1.911312,2.000000,5,0.160000,0.080000,0
39,5.832000,5.752000,-0.080000,1,2,1.945539,2.055251,2.000000,5,0.160000,0.080000,0
39,5.832000,5.752000,-0.080000,1,3,2.854292,2.801563,2.828427,5,0.160000,0.080000,0
40,5.872000,5.792000,-0.080000,1,0,2.023455,2.004111,2.000000,5,0.160000,0.080000,0
40,5.872000,5.792000,-0.080000,1,2,1.950815,1.988154,2.000000,5,0.160000,0.080000,0
40,5.872000,5.792000,-0.080000,1,3,2.825502,2.816399,2.828427,5,0.160000,0.080000,0
41,5.912000,5.832000,-0.080000,1,0,2.008709,1.915218,2.000000,5,0.160000,0.080000,0
41,5.912000,5.832000,-0.080000,1,2,1.992084,2.033116,2.000000,5,0.160000,0.080000,0
41,5.912000,5.832000,-0.080000,1,3,2.855066,3.015540,2.828427,5,0.160000,0.080000,0
42,5.952000,5.872000,-0.080000,1,0,1.951922,1.895504,2.000000,5,0.160000,0.080000,0
42,5.952000,5.872000,-0.080000,1,2,2.003978,1.998730,2.000000,5,0.160000,0.080000,0
42,5.952000,5.872000,-0.080000,1,3,2.825631,2.812764,2.828427,5,0.160000,0.080000,0
43,5.992000,5.912000,-0.080000,1,0,1.952159,2.034650,2.000000,5,0.160000,0.080000,0
43,5.992000,5.912000,-0.080000,1,2,2.004805,1.948774,2.000000,5,0.160000,0.080000,0
43,5.992000,5.912000,-0.080000,1,3,2.868792,2.897694,2.828427,5,0.160000,0.080000,0
44,6.032000,5.952000,-0.080000,1,0,1.994673,2.123883,2.000000,5,0.160000,0.080000,0
44,6.032000,5.952000,-0.080000,1,2,1.997847,2.020463,2.000000,5,0.160000,0.080000,0
44,6.032000,5.952000,-0.080000,1,3,2.875194,2.833575,2.828427,5,0.160000,0.080000,0
45,6.072000,5.992000,-0.080000,1,0,2.015274,2.107115,2.000000,5,0.160000,0.080000,0
45,6.072000,5.992000,-0.080000,1,2,1.976404,1.880936,2.000000,5,0.160000,0.080000,0
45,6.072000,5.992000,-0.080000,1,3,2.874819,2.814524,2.828427,5,0.160000,0.080000,0
46,6.112000,6.032000,-0.080000,1,0,2.027239,1.975042,2.000000,5,0.160000,0.080000,0
46,6.112000,6.032000,-0.080000,1,2,1.960531,1.953755,2.000000,5,0.160000,0.080000,0
46,6.112000,6.032000,-0.080000,1,3,2.833718,2.810034,2.828427,5,0.160000,0.080000,0
47,6.152000,6.072000,-0.080000,1,0,2.072038,2.119501,2.000000,5,0.160000,0.080000,0
47,6.152000,6.072000,-0.080000,1,2,1.983942,2.115784,2.000000,5,0.160000,0.080000,0
47,6.152000,6.072000,-0.080000,1,3,2.841531,2.851826,2.828427,5,0.160000,0.080000,0
48,6.192000,6.112000,-0.080000,1,0,2.078489,2.066902,2.000000,5,0.160000,0.080000,0
48,6.192000,6.112000,-0.080000,1,2,1.995707,2.007596,2.000000,5,0.160000,0.080000,0
48,6.192000,6.112000,-0.080000,1,3,2.840745,2.893764,2.828427,5,0.160000,0.080000,0
49,6.232000,6.152000,-0.080000,1,0,2.033797,1.900426,2.000000,5,0.160000,0.080000,0
49,6.232000,6.152000,-0.080000,1,2,1.982261,1.953235,2.000000,5,0.160000,0.080000,0
49,6.232000,6.152000,-0.080000,1,3,2.854202,2.900863,2.828427,5,0.160000,0.080000,0
50,6.272000,6.192000,-0.080000,1,0,2.009604,1.986153,2.000000,5,0.160000,0.080000,0
50,6.272000,6.192000,-0.080000,1,2,2.008033,2.009794,2.000000,5,0.160000,0.080000,0
50,6.272000,6.192000,-0.080000,1,3,2.867835,2.882685,2.828427,5,0.160000,0.080000,0
51,6.312000,6.232000,-0.080000,1,0,2.006852,1.961277,2.000000,5,0.160000,0.080000,0
51,6.312000,6.232000,-0.080000,1,2,2.014368,1.985433,2.000000,5,0.160000,0.080000,0
51,6.312000,6.232000,-0.080000,1,3,2.887183,2.906778,2.828427,5,0.160000,0.080000,0
52,6.352000,6.272000,-0.080000,1,0,2.014560,2.158045,2.000000,5,0.160000,0.080000,0
52,6.352000,6.272000,-0.080000,1,2,2.000987,2.048877,2.000000,5,0.160000,0.080000,0
52,6.352000,6.272000,-0.080000,1,3,2.893290,2.882358,2.828427,5,0.160000,0.080000,0
53,6.392000,6.312000,-0.080000,1,0,2.017907,2.083635,2.000000,5,0.160000,0.080000,0
53,6.392000,6.312000,-0.080000,1,2,2.008865,2.046984,2.000000,5,0.160000,0.080000,0
53,6.392000,6.312000,-0.080000,1,3,2.860173,2.728181,2.828427,5,0.160000,0.080000,0
54,6.432000,6.352000,-0.080000,1,0,2.048742,2.054601,2.000000,5,0.160000,0.080000,0
54,6.432000,6.352000,-0.080000,1,2,2.007203,1.944929,2.000000,5,0.160000,0.080000,0
54,6.432000,6.352000,-0.080000,1,3,2.839141,2.795703,2.828427,5,0.160000,0.080000,0
55,6.472000,6.392000,-0.080000,1,0,2.072089,2.102885,2.000000,5,0.160000,0.080000,0
55,6.472000,6.392000,-0.080000,1,2,2.005181,1.999680,2.000000,5,0.160000,0.080000,0
55,6.472000,6.392000,-0.080000,1,3,2.820286,2.788411,2.828427,5,0.160000,0.080000,0
56,6.512000,6.432000,-0.080000,1,0,2.063601,1.918838,2.000000,5,0.160000,0.080000,0
56,6.512000,6.432000,-0.080000,1,2,2.016146,2.040259,2.000000,5,0.160000,0.080000,0
56,6.512000,6.432000,-0.080000,1,3,2.789274,2.751718,2.828427,5,0.160000,0.080000,0
57,6.552000,6.472000,-0.080000,1,0,2.016269,1.921386,2.000000,5,0.160000,0.080000,0
57,6.552000,6.472000,-0.080000,1,2,2.018688,2.061589,2.000000,5,0.160000,0.080000,0
57,6.552000,6.472000,-0.080000,1,3,2.785774,2.864856,2.828427,5,0.160000,0.080000,0
58,6.592000,6.512000,-0.080000,1,0,2.013251,2.068543,2.000000,5,0.160000,0.080000,0
58,6.592000,6.512000,-0.080000,1,2,2.018925,2.048166,2.000000,5,0.160000,0.080000,0
58,6.592000,6.512000,-0.080000,1,3,2.803831,2.818470,2.828427,5,0.160000,0.080000,0
59,6.632000,6.552000,-0.080000,1,0,1.998946,1.983076,2.000000,5,0.160000,0.080000,0
59,6.632000,6.552000,-0.080000,1,2,2.037392,2.037266,2.000000,5,0.160000,0.080000,0
59,6.632000,6.552000,-0.080000,1,3,2.830515,2.929123,2.828427,5,0.160000,0.080000,0
60,6.672000,6.592000,-0.080000,1,0,1.982556,2.020938,2.000000,5,0.160000,0.080000,0
60,6.672000,6.592000,-0.080000,1,2,2.060204,2.113736,2.000000,5,0.160000,0.080000,0
60,6.672000,6.592000,-0.080000,1,3,2.834633,2.808998,2.828427,5,0.160000,0.080000,0
61,6.712000,6.632000,-0.080000,1,0,1.990374,1.957925,2.000000,5,0.160000,0.080000,0
61,6.712000,6.632000,-0.080000,1,2,2.045484,1.966662,2.000000,5,0.160000,0.080000,0
61,6.712000,6.632000,-0.080000,1,3,2.842703,2.792069,2.828427,5,0.160000,0.080000,0
62,6.752000,6.672000,-0.080000,1,0,2.007518,2.007105,2.000000,5,0.160000,0.080000,0
62,6.752000,6.672000,-0.080000,1,2,2.047975,2.074046,2.000000,5,0.160000,0.080000,0
62,6.752000,6.672000,-0.080000,1,3,2.843348,2.868080,2.828427,5,0.160000,0.080000,0
63,6.792000,6.712000,-0.080000,1,0,1.972289,1.892401,2.000000,5,0.160000,0.080000,0
63,6.792000,6.712000,-0.080000,1,2,2.031100,1.963790,2.000000,5,0.160000,0.080000,0
63,6.792000,6.712000,-0.080000,1,3,2.857695,2.890205,2.828427,5,0.160000,0.080000,0
64,6.832000,6.752000,-0.080000,1,0,1.991452,2.078888,2.000000,5,0.160000,0.080000,0
64,6.832000,6.752000,-0.080000,1,2,2.017538,1.969455,2.000000,5,0.160000,0.080000,0
64,6.832000,6.752000,-0.080000,1,3,2.835644,2.818866,2.828427,5,0.160000,0.080000,0
65,6.872000,6.792000,-0.080000,1,0,1.992539,2.026375,2.000000,5,0.160000,0.080000,0
65,6.872000,6.792000,-0.080000,1,2,1.957280,1.812446,2.000000,5,0.160000,0.080000,0
65,6.872000,6.792000,-0.080000,1,3,2.813259,2.697076,2.828427,5,0.160000,0.080000,0
66,6.912000,6.832000,-0.080000,1,0,1.993907,1.964766,2.000000,5,0.160000,0.080000,0
66,6.912000,6.832000,-0.080000,1,2,1.954579,1.953158,2.000000,5,0.160000,0.080000,0
66,6.912000,6.832000,-0.080000,1,3,2.772871,2.590127,2.828427,5,0.160000,0.080000,0
67,6.952000,6.872000,-0.080000,1,0,2.002050,2.047820,2.000000,5,0.160000,0.080000,0
67,6.952000,6.872000,-0.080000,1,2,1.976192,2.182112,2.000000,5,0.160000,0.080000,0
67,6.952000,6.872000,-0.080000,1,3,2.755039,2.778921,2.828427,5,0.160000,0.080000,0
68,6.992000,6.912000,-0.080000,1,0,1.986262,1.813460,2.000000,5,0.160000,0.080000,0
68,6.992000,6.912000,-0.080000,1,2,1.993479,2.050225,2.000000,5,0.160000,0.080000,0
68,6.992000,6.912000,-0.080000,1,3,2.727371,2.751864,2.828427,5,0.160000,0.080000,0
69,7.032000,6.952000,-0.080000,1,0,1.937977,1.837465,2.000000,5,0.160000,0.080000,0
69,7.032000,6.952000,-0.080000,1,2,2.023351,2.118812,2.000000,5,0.160000,0.080000,0
69,7.032000,6.952000,-0.080000,1,3,2.740757,2.885799,2.828427,5,0.160000,0.080000,0
70,7.072000,6.992000,-0.080000,1,0,1.903440,1.853687,2.000000,5,0.160000,0.080000,0
70,7.072000,6.992000,-0.080000,1,2,2.053014,1.960761,2.000000,5,0.160000,0.080000,0
70,7.072000,6.992000,-0.080000,1,3,2.771409,2.850335,2.828427,5,0.160000,0.080000,0
71,7.112000,7.032000,-0.080000,1,0,1.914006,2.017596,2.000000,5,0.160000,0.080000,0
71,7.112000,7.032000,-0.080000,1,2,2.052932,1.952751,2.000000,5,0.160000,0.080000,0
71,7.112000,7.032000,-0.080000,1,3,2.805489,2.760529,2.828427,5,0.160000,0.080000,0
72,7.152000,7.072000,-0.080000,1,0,1.918123,2.068405,2.000000,5,0.160000,0.080000,0
72,7.152000,7.072000,-0.080000,1,2,2.044400,2.139453,2.000000,5,0.160000,0.080000,0
72,7.152000,7.072000,-0.080000,1,3,2.791258,2.707765,2.828427,5,0.160000,0.080000,0
73,7.192000,7.112000,-0.080000,1,0,1.952791,1.986802,2.000000,5,0.160000,0.080000,0
73,7.192000,7.112000,-0.080000,1,2,2.034240,1.999425,2.000000,5,0.160000,0.080000,0
73,7.192000,7.112000,-0.080000,1,3,2.814372,2.867433,2.828427,5,0.160000,0.080000,0
74,7.232000,7.152000,-0.080000,1,0,2.002821,2.087615,2.000000,5,0.160000,0.080000,0
74,7.232000,7.152000,-0.080000,1,2,2.007434,1.984781,2.000000,5,0.160000,0.080000,0
74,7.232000,7.152000,-0.080000,1,3,2.793942,2.783649,2.828427,5,0.160000,0.080000,0
75,7.272000,7.192000,-0.080000,1,0,2.032194,2.000554,2.000000,5,0.160000,0.080000,0
75,7.272000,7.192000,-0.080000,1,2,1.992016,1.883672,2.000000,5,0.160000,0.080000,0
75,7.272000,7.192000,-0.080000,1,3,2.791190,2.836575,2.828427,5,0.160000,0.080000,0
76,7.312000,7.232000,-0.080000,1,0,2.015916,1.936203,2.000000,5,0.160000,0.080000,0
76,7.312000,7.232000,-0.080000,1,2,2.016218,2.073762,2.000000,5,0.160000,0.080000,0
76,7.312000,7.232000,-0.080000,1,3,2.802873,2.818942,2.828427,5,0.160000,0.080000,0
77,7.352000,7.272000,-0.080000,1,0,1.992187,1.949759,2.000000,5,0.160000,0.080000,0
77,7.352000,7.272000,-0.080000,1,2,2.003895,2.077835,2.000000,5,0.160000,0.080000,0
77,7.352000,7.272000,-0.080000,1,3,2.812098,2.753892,2.828427,5,0.160000,0.080000,0
78,7.392000,7.312000,-0.080000,1,0,1.976901,1.910376,2.000000,5,0.160000,0.080000,0
78,7.392000,7.312000,-0.080000,1,2,1.993942,1.949663,2.000000,5,0.160000,0.080000,0
78,7.392000,7.312000,-0.080000,1,3,2.824903,2.931457,2.828427,5,0.160000,0.080000,0
79,7.432000,7.352000,-0.080000,1,0,1.935574,1.880977,2.000000,5,0.160000,0.080000,0
79,7.432000,7.352000,-0.080000,1,2,2.001083,2.020485,2.000000,5,0.160000,0.080000,0
79,7.432000,7.352000,-0.080000,1,3,2.845167,2.884969,2.828427,5,0.160000,0.080000,0
80,7.472000,7.392000,-0.080000,1,0,1.950917,2.077272,2.000000,5,0.160000,0.080000,0
80,7.472000,7.392000,-0.080000,1,2,2.025155,2.004030,2.000000,5,0.160000,0.080000,0
80,7.472000,7.392000,-0.080000,1,3,2.863586,2.928669,2.828427,5,0.160000,0.080000,0
81,7.512000,7.432000,-0.080000,1,0,1.951143,1.937330,2.000000,5,0.160000,0.080000,0
81,7.512000,7.432000,-0.080000,1,2,2.019214,2.044055,2.000000,5,0.160000,0.080000,0
81,7.512000,7.432000,-0.080000,1,3,2.848454,2.743284,2.828427,5,0.160000,0.080000,0
82,7.552000,7.472000,-0.080000,1,0,1.942748,1.907787,2.000000,5,0.160000,0.080000,0
82,7.552000,7.472000,-0.080000,1,2,1.992582,1.944677,2.000000,5,0.160000,0.080000,0
82,7.552000,7.472000,-0.080000,1,3,2.838133,2.702288,2.828427,5,0.160000,0.080000,0
83,7.592000,7.512000,-0.080000,1,0,1.963507,2.014168,2.000000,5,0.160000,0.080000,0
83,7.592000,7.512000,-0.080000,1,2,2.002063,1.997069,2.000000,5,0.160000,0.080000,0
83,7.592000,7.512000,-0.080000,1,3,2.796010,2.720843,2.828427,5,0.160000,0.080000,0
84,7.632000,7.552000,-0.080000,1,0,1.973561,1.931251,2.000000,5,0.160000,0.080000,0
84,7.632000,7.552000,-0.080000,1,2,1.983237,1.926355,2.000000,5,0.160000,0.080000,0
84,7.632000,7.552000,-0.080000,1,3,2.814078,2.975309,2.828427,5,0.160000,0.080000,0
85,7.672000,7.592000,-0.080000,1,0,1.978632,2.102626,2.000000,5,0.160000,0.080000,0
85,7.672000,7.592000,-0.080000,1,2,2.017109,2.173390,2.000000,5,0.160000,0.080000,0
85,7.672000,7.592000,-0.080000,1,3,2.813330,2.924925,2.828427,5,0.160000,0.080000,0
86,7.712000,7.632000,-0.080000,1,0,1.981801,1.953172,2.000000,5,0.160000,0.080000,0
86,7.712000,7.632000,-0.080000,1,2,2.011488,2.015950,2.000000,5,0.160000,0.080000,0
86,7.712000,7.632000,-0.080000,1,3,2.821907,2.786170,2.828427,5,0.160000,0.080000,0
87,7.752000,7.672000,-0.080000,1,0,1.984382,1.920693,2.000000,5,0.160000,0.080000,0
87,7.752000,7.672000,-0.080000,1,2,2.026402,2.019246,2.000000,5,0.160000,0.080000,0
87,7.752000,7.672000,-0.080000,1,3,2.852749,2.856497,2.828427,5,0.160000,0.080000,0
88,7.792000,7.712000,-0.080000,1,0,1.968366,1.934088,2.000000,5,0.160000,0.080000,0
88,7.792000,7.712000,-0.080000,1,2,2.019027,1.960192,2.000000,5,0.160000,0.080000,0
88,7.792000,7.712000,-0.080000,1,3,2.882405,2.869125,2.828427,5,0.160000,0.080000,0
89,7.832000,7.752000,-0.080000,1,0,1.991054,2.044691,2.000000,5,0.160000,0.080000,0
89,7.832000,7.752000,-0.080000,1,2,2.061420,2.138324,2.000000,5,0.160000,0.080000,0
89,7.832000,7.752000,-0.080000,1,3,2.873444,2.930506,2.828427,5,0.160000,0.080000,0
90,7.872000,7.792000,-0.080000,1,0,1.980633,2.050520,2.000000,5,0.160000,0.080000,0
