stamp,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
30.676666667,0,-0.012666667,0.012666667,-0.004666667,0.004666667,0.017333333,0.017333333,0.033333333,0.033333333,-0.462666667,0.462666667,0.007333333,0.007333333,-0.006666667,0.006666667,3,0.065000000,1,1,1,1,1,1,2,-0.308506913,-0.120213186,2.980040646
30.708592593,0,-0.027703704,0.027703704,0.065407407,0.065407407,-0.037703704,0.037703704,0.001407407,0.001407407,0.009407407,0.009407407,-0.004592593,0.004592593,0.003407407,0.003407407,3,0.065000000,1,1,1,1,1,1,2,-0.215989685,-0.177345770,2.979976390
30.705045268,0,0.012781893,0.012781893,-0.028897120,0.028897120,0.016115226,0.016115226,0.004954732,0.004954732,0.012954732,0.012954732,-0.001045268,0.001045268,0.006954732,0.006954732,3,0.065000000,1,1,1,1,1,1,2,-0.238268076,-0.154509717,2.979976390
30.804881573,0,-0.104096936,0.104096936,-0.089021490,0.089021490,0.193118427,0.193118427,-0.014881573,0.014881573,-0.086881573,0.086881573,0.001118427,0.001118427,-0.002881573,0.002881573,3,0.065000000,1,1,1,1,1,1,2,-0.243267760,-0.197629376,2.964847819
30.912952396,0,-0.073371844,0.073371844,-0.111675761,0.111675761,0.185047604,0.185047604,-0.002952396,0.002952396,0.003047604,0.003047604,-0.008952396,0.008952396,0.011047604,0.011047604,3,0.065000000,1,1,1,1,1,1,2,-0.239739337,-0.229554901,2.969721200
31.016521240,0,-0.079111563,0.079111563,-0.102367198,0.102367198,0.181478760,0.181478760,0.013478760,0.013478760,-0.000521240,0.000521240,0.007478760,0.007478760,-0.014521240,0.014521240,3,0.065000000,1,1,1,1,1,1,2,-0.342977482,-0.334076675,2.972329869
31.119004151,0,-0.076112390,0.076112390,-0.102883460,0.102883460,0.178995849,0.178995849,-0.009004151,0.009004151,-0.103004151,0.103004151,0.006995849,0.006995849,-0.007004151,0.007004151,3,0.065000000,1,1,1,1,1,1,2,-0.338632631,-0.340104578,2.980680244
31.220504205,0,-0.076129258,0.076129258,-0.101366538,0.101366538,0.177495795,0.177495795,0.009495795,0.009495795,-0.104504205,0.104504205,0.005495795,0.005495795,0.001495795,0.001495795,3,0.065000000,1,1,1,1,1,1,2,-0.340211203,-0.395507102,2.979791830
31.321446774,0,-0.075566150,0.075566150,-0.100987075,0.100987075,0.176553226,0.176553226,-0.011446774,0.011446774,-0.205446774,0.205446774,0.004553226,0.004553226,0.014553226,0.014553226,3,0.065000000,1,1,1,1,1,1,2,-0.405942092,-0.409223531,2.975395141
31.422032367,0,-0.075396876,0.075396876,-0.100570757,0.100570757,0.175967633,0.175967633,0.007967633,0.007967633,-0.106032367,0.106032367,0.003967633,0.003967633,-0.010032367,0.010032367,3,0.065000000,1,1,1,1,1,1,2,-0.457925720,-0.430079786,2.979348902
31.522397360,0,-0.075232701,0.075232701,-0.100369938,0.100369938,0.175602640,0.175602640,-0.012397360,0.012397360,-0.206397360,0.206397360,0.003602640,0.003602640,0.005602640,0.005602640,3,0.065000000,1,1,1,1,1,1,2,-0.467442819,-0.469255531,2.977568333
31.622624645,0,-0.075149718,0.075149718,-0.100225636,0.100225636,0.175375355,0.175375355,0.007375355,0.007375355,-0.306624645,0.306624645,0.003375355,0.003375355,-0.016624645,0.016624645,3,0.065000000,1,1,1,1,1,1,2,-0.449747024,-0.587761709,2.988866644
31.722099549,0,-0.074424998,0.074424998,-0.099475453,0.099475453,0.173900451,0.173900451,-0.012099549,0.012099549,-0.206099549,0.206099549,0.003900451,0.003900451,-0.000099549,0.000099549,3,0.065000000,1,1,1,1,0,1,2,-0.612232626,-0.463656107,2.978032785
31.821669205,0,-0.074761323,0.074761323,-0.099569473,0.099569473,0.174330795,0.174330795,0.008330795,0.008330795,-0.305669205,0.305669205,0.002330795,0.002330795,0.014330795,0.014330795,3,0.065000000,1,1,1,1,1,1,2,-0.536395537,-0.570696940,2.998161190
31.922752930,0,-0.076163284,0.076163284,-0.101083786,0.101083786,0.177247070,0.177247070,-0.012752930,0.012752930,-0.106752930,0.106752930,0.001247070,0.001247070,-0.012752930,0.012752930,3,0.065000000,1,1,1,1,1,1,2,-0.582282342,-0.550217292,3.005937110
32.022964547,0,-0.074823856,0.074823856,-0.100211597,0.100211597,0.175035453,0.175035453,-0.032964547,0.032964547,-0.206964547,0.206964547,0.003035453,0.003035453,-0.000964547,0.000964547,3,0.065000000,1,1,1,1,1,1,2,-0.625023547,-0.571472353,3.013378986
32.122956791,0,-0.075050959,0.075050959,-0.099992251,0.099992251,0.175043209,0.175043209,0.027043209,0.027043209,-0.104956791,0.104956791,0.001043209,0.001043209,0.011043209,0.011043209,3,0.065000000,1,1,1,1,1,1,2,-0.689279572,-0.636146922,3.014526040
32.222310190,0,-0.074336413,0.074336413,-0.099353397,0.099353397,0.173689810,0.173689810,0.007689810,0.007689810,-0.204310190,0.204310190,0.003689810,0.003689810,-0.010310190,0.010310190,3,0.065000000,1,1,1,1,1,1,2,-0.661042235,-0.651712780,3.013917239
32.321799728,0,-0.074710734,0.074710734,-0.099489539,0.099489539,0.174200272,0.174200272,-0.009799728,0.009799728,-0.105799728,0.105799728,0.002200272,0.002200272,0.000200272,0.000200272,3,0.065000000,1,1,1,1,1,1,2,-0.634992088,-0.693520031,3.005798507
32.421501011,0,-0.074797705,0.074797705,-0.099701283,0.099701283,0.174498989,0.174498989,0.008498989,0.008498989,-0.205501011,0.205501011,0.002498989,0.002498989,0.014498989,0.014498989,3,0.065000000,1,1,1,1,1,1,2,-0.632267866,-0.736489928,2.988890892
32.521978197,0,-0.075544617,0.075544617,-0.100477186,0.100477186,0.176021803,0.176021803,-0.011978197,0.011978197,-0.105978197,0.105978197,0.002021803,0.002021803,-0.009978197,0.009978197,3,0.065000000,1,1,1,1,1,1,2,-0.678380391,-0.727659351,2.978205210
32.621712644,0,-0.074552908,0.074552908,-0.099734447,0.099734447,0.174287356,0.174287356,0.008287356,0.008287356,-0.205712644,0.205712644,0.004287356,0.004287356,0.002287356,0.002287356,3,0.065000000,1,1,1,1,0,1,2,-0.748816042,-0.792568250,2.985727788
32.722092086,0,-0.075528472,0.075528472,-0.100379442,0.100379442,0.175907914,0.175907914,-0.012092086,0.012092086,-0.306092086,0.306092086,0.003907914,0.003907914,0.011907914,0.011907914,3,0.065000000,1,1,1,1,0,1,2,-0.762195770,-0.737515425,2.985724127
32.821786776,0,-0.074518533,0.074518533,-0.099694690,0.099694690,0.174213224,0.174213224,-0.031786776,0.031786776,-0.205786776,0.205786776,0.002213224,0.002213224,-0.011786776,0.011786776,3,0.065000000,1,1,1,1,1,1,2,-0.793451507,-0.741339887,2.987882510
32.921471021,0,-0.074844734,0.074844734,-0.099684245,0.099684245,0.174528979,0.174528979,0.028528979,0.028528979,-0.305471021,0.305471021,0.004528979,0.004528979,0.000528979,0.000528979,3,0.065000000,1,1,1,1,1,1,2,-0.840167401,-0.789015002,2.989635506
33.021296762,0,-0.074877496,0.074877496,-0.099825741,0.099825741,0.174703238,0.174703238,0.008703238,0.008703238,-0.105296762,0.105296762,0.002703238,0.002703238,0.012703238,0.012703238,3,0.065000000,1,1,1,1,0,1,2,-0.788726906,-0.851000471,3.006692324
33.121184230,0,-0.074928302,0.074928302,-0.099887468,0.099887468,0.174815770,0.174815770,-0.011184230,0.011184230,-0.205184230,0.205184230,0.002815770,0.002815770,-0.011184230,0.011184230,3,0.065000000,1,1,1,1,1,1,2,-0.765676694,-0.868067642,3.014754967
33.221114854,0,-0.074954523,0.074954523,-0.099930624,0.099930624,0.174885146,0.174885146,0.008885146,0.008885146,-0.205114854,0.205114854,0.002885146,0.002885146,0.000885146,0.000885146,3,0.065000000,1,1,1,1,0,1,2,-0.909023071,-0.898956849,3.006645608
33.321071516,0,-0.074971821,0.074971821,-0.099956662,0.099956662,0.174928484,0.174928484,-0.011071516,0.011071516,-0.305071516,0.305071516,0.002928484,0.002928484,0.012928484,0.012928484,3,0.065000000,1,1,1,1,1,1,2,-0.988969901,-0.891351148,2.998634225
33.421711213,0,-0.075649090,0.075649090,-0.100639697,0.100639697,0.176288787,0.176288787,0.008288787,0.008288787,-0.405711213,0.405711213,0.002288787,0.002288787,-0.011711213,0.011711213,3,0.065000000,1,1,1,1,1,1,2,-1.032267458,-0.920424238,2.979816264
33.521546263,0,-0.074618687,0.074618687,-0.099835050,0.099835050,0.174453737,0.174453737,-0.011546263,0.011546263,-0.205546263,0.205546263,0.004453737,0.004453737,0.000453737,0.000453737,3,0.065000000,1,1,1,1,1,1,2,-1.054488960,-0.947661801,2.973749034
33.621988474,0,-0.075569315,0.075569315,-0.100442211,0.100442211,0.176011526,0.176011526,0.008011526,0.008011526,-0.305988474,0.305988474,0.004011526,0.004011526,0.012011526,0.012011526,3,0.065000000,1,1,1,1,1,1,2,-1.110925090,-0.990649519,2.965334639
33.722388907,0,-0.075210661,0.075210661,-0.100400433,0.100400433,0.175611093,0.175611093,-0.012388907,0.012388907,-0.406388907,0.406388907,0.001611093,0.001611093,-0.012388907,0.012388907,3,0.065000000,1,1,1,1,1,1,2,-1.092639733,-0.977619813,2.967777992
33.821949345,0,-0.074490218,0.074490218,-0.099560438,0.099560438,0.174050655,0.174050655,0.008050655,0.008050655,-0.205949345,0.205949345,0.004050655,0.004050655,0.000050655,0.000050655,3,0.065000000,1,1,1,1,1,1,2,-1.151799331,-0.971822902,2.975750635
33.922242921,0,-0.075463504,0.075463504,-0.100293576,0.100293576,0.175757079,0.175757079,-0.012242921,0.012242921,-0.306242921,0.306242921,0.003757079,0.003757079,0.011757079,0.011757079,3,0.065000000,1,1,1,1,1,1,2,-1.215689758,-0.974079798,2.982850536
34.022546781,0,-0.075149359,0.075149359,-0.100303860,0.100303860,0.175453219,0.175453219,-0.032546781,0.032546781,-0.106546781,0.106546781,0.001453219,0.001453219,-0.010546781,0.010546781,3,0.065000000,1,1,1,1,1,1,2,-1.268481897,-1.015795051,2.972899664
34.122714449,0,-0.075117882,0.075117882,-0.100167668,0.100167668,0.175285551,0.175285551,-0.012714449,0.012714449,-0.206714449,0.206714449,0.003285551,0.003285551,0.005285551,0.005285551,3,0.065000000,1,1,1,1,1,1,2,-1.322357311,-1.081889716,2.974820443
34.222156064,0,-0.074402321,0.074402321,-0.099441615,0.099441615,0.173843936,0.173843936,0.007843936,0.007843936,-0.106156064,0.106156064,0.003843936,0.003843936,-0.016156064,0.016156064,3,0.065000000,1,1,1,1,1,1,2,-1.326387546,-1.095487727,2.973955197
34.322370967,0,-0.075414129,0.075414129,-0.100214903,0.100214903,0.175629033,0.175629033,-0.012370967,0.012370967,-0.206370967,0.206370967,0.001629033,0.001629033,-0.004370967,0.004370967,3,0.065000000,1,1,1,1,1,1,2,-1.402107358,-1.084173768,2.974913557
34.422626659,0,-0.075117649,0.075117649,-0.100255692,0.100255692,0.175373341,0.175373341,0.007373341,0.007373341,-0.106626659,0.106626659,0.003373341,0.003373341,0.003373341,0.003373341,3,0.065000000,1,1,1,1,1,1,2,-1.391980025,-1.117243787,2.965919753
34.522764178,0,-0.075098303,0.075098303,-0.100137519,0.100137519,0.175235822,0.175235822,-0.012764178,0.012764178,-0.206764178,0.206764178,0.003235822,0.003235822,-0.016764178,0.016764178,3,0.065000000,1,1,1,1,1,1,2,-1.412157879,-1.120488582,2.970476385
34.622187041,0,-0.074390095,0.074390095,-0.099422863,0.099422863,0.173812959,0.173812959,0.007812959,0.007812959,-0.306187041,0.306187041,0.001812959,0.001812959,-0.006187041,0.006187041,3,0.065000000,1,1,1,1,1,1,2,-1.451959068,-1.137191297,2.965216632
34.721723594,0,-0.074739854,0.074739854,-0.099536553,0.099536553,0.174276406,0.174276406,-0.011723594,0.011723594,-0.205723594,0.205723594,0.002276406,0.002276406,0.004276406,0.004276406,3,0.065000000,1,1,1,1,1,1,2,-1.455005099,-1.152424686,2.967320244
34.821453491,0,-0.074816613,0.074816613,-0.099729897,0.099729897,0.174546509,0.174546509,0.008546509,0.008546509,-0.005453491,0.005453491,0.002546509,0.002546509,-0.015453491,0.015453491,3,0.065000000,1,1,1,1,1,1,2,-1.489936143,-1.137497499,2.969004961
34.921948618,0,-0.075556256,0.075556256,-0.100495127,0.100495127,0.176051382,0.176051382,0.030051382,0.030051382,-0.105948618,0.105948618,0.002051382,0.002051382,-0.001948618,0.001948618,3,0.065000000,1,1,1,1,1,1,2,-1.473265632,-1.155427075,2.975481339
35.022360885,0,-0.075226849,0.075226849,-0.100412267,0.100412267,0.175639115,0.175639115,-0.032360885,0.032360885,-0.106360885,0.106360885,0.003639115,0.003639115,0.003639115,0.003639115,3,0.065000000,1,1,1,1,1,1,2,-1.442090303,-1.147617970,2.972441403
35.122599129,0,-0.075162628,0.075162628,-0.100238244,0.100238244,0.175400871,0.175400871,0.027400871,0.027400871,-0.206599129,0.206599129,0.003400871,0.003400871,0.015400871,0.015400871,3,0.065000000,1,1,1,1,1,1,2,-1.452707248,-1.127903318,2.977174565
35.222084156,0,-0.074430818,0.074430818,-0.099485027,0.099485027,0.173915844,0.173915844,0.007915844,0.007915844,-0.106084156,0.106084156,0.003915844,0.003915844,-0.006084156,0.006084156,3,0.065000000,1,1,1,1,1,1,2,-1.489300148,-1.131986138,2.976040470
35.322326195,0,-0.075431767,0.075431767,-0.100242039,0.100242039,0.175673805,0.175673805,-0.012326195,0.012326195,-0.206326195,0.206326195,0.003673805,0.003673805,-0.006326195,0.006326195,3,0.065000000,1,1,1,1,1,1,2,-1.503995596,-1.127153206,2.950668250
35.422598771,0,-0.075128654,0.075128654,-0.100272576,0.100272576,0.175401229,0.175401229,-0.032598771,0.032598771,-0.106598771,0.106598771,0.003401229,0.003401229,0.003401229,0.003401229,3,0.065000000,1,1,1,1,1,1,2,-1.453297968,-1.147722799,2.946672157
35.522080142,0,-0.074438487,0.074438487,-0.099481371,0.099481371,0.173919858,0.173919858,-0.012080142,0.012080142,-0.206080142,0.206080142,0.003919858,0.003919858,0.015919858,0.015919858,3,0.065000000,1,1,1,1,1,1,2,-1.399604052,-1.107967402,2.948813767
35.621657704,0,-0.074764733,0.074764733,-0.099577562,0.099577562,0.174342296,0.174342296,0.008342296,0.008342296,-0.105657704,0.105657704,0.002342296,0.002342296,-0.005657704,0.005657704,3,0.065000000,1,1,1,1,1,1,2,-1.418000576,-1.087856258,2.956270602
35.721412329,0,-0.074833047,0.074833047,-0.099754625,0.099754625,0.174587671,0.174587671,-0.011412329,0.011412329,-0.205412329,0.205412329,0.002587671,0.002587671,0.000587671,0.000587671,3,0.065000000,1,1,1,1,1,1,2,-1.427577853,-1.106943176,2.958110048
35.821256336,0,-0.074899658,0.074899658,-0.099844007,0.099844007,0.174743664,0.174743664,0.008743664,0.008743664,-0.105256336,0.105256336,0.004743664,0.004743664,0.010743664,0.010743664,3,0.065000000,1,1,1,1,1,1,2,-1.367147650,-1.112513594,2.960020538
35.921159741,0,-0.074936853,0.074936853,-0.099903405,0.099903405,0.174840259,0.174840259,-0.011159741,0.011159741,-0.205159741,0.205159741,0.002840259,0.002840259,-0.011159741,0.011159741,3,0.065000000,1,1,1,1,1,1,2,-1.322539915,-1.100109324,2.961474514
36.021766144,0,-0.075627452,0.075627452,-0.100606403,0.100606403,0.176233856,0.176233856,0.008233856,0.008233856,-0.105766144,0.105766144,0.002233856,0.002233856,-0.001766144,0.001766144,3,0.065000000,1,1,1,1,1,1,2,-1.276021409,-1.061626661,2.956689270
36.122247146,0,-0.075271851,0.075271851,-0.100481002,0.100481002,0.175752854,0.175752854,0.027752854,0.027752854,-0.206247146,0.206247146,0.001752854,0.001752854,0.009752854,0.009752854,3,0.065000000,1,1,1,1,1,1,2,-1.210074537,-1.013225567,2.955000935
36.222528303,0,-0.075190540,0.075190540,-0.100281157,0.100281157,0.175471697,0.175471697,0.007471697,0.007471697,-0.204528303,0.204528303,0.003471697,0.003471697,-0.008528303,0.008528303,3,0.065000000,1,1,1,1,1,1,2,-1.138430446,-1.032091925,2.951305241
36.322706706,0,-0.075114890,0.075114890,-0.100178403,0.100178403,0.175293294,0.175293294,-0.012706706,0.012706706,-0.304706706,0.304706706,0.003293294,0.003293294,0.001293294,0.001293294,3,0.065000000,1,1,1,1,1,1,2,-1.077270456,-1.016882861,2.956582087
36.422817236,0,-0.075072233,0.075072233,-0.100110530,0.100110530,0.175182764,0.175182764,0.007182764,0.007182764,-0.106817236,0.106817236,0.003182764,0.003182764,0.017182764,0.017182764,3,0.065000000,1,1,1,1,1,1,2,-1.035015444,-0.909522886,2.961049013
36.522886183,0,-0.075044869,0.075044869,-0.100068947,0.100068947,0.175113817,0.175113817,-0.012886183,0.012886183,-0.206886183,0.206886183,0.003113817,0.003113817,-0.002886183,0.002886183,3,0.065000000,1,1,1,1,1,1,2,-1.075487870,-0.968726285,2.951841942
36.622262441,0,-0.074361301,0.074361301,-0.099376258,0.099376258,0.173737559,0.173737559,0.007737559,0.007737559,-0.106262441,0.106262441,0.003737559,0.003737559,0.011737559,0.011737559,3,0.065000000,1,1,1,1,1,1,2,-1.020602172,-0.923364491,2.947476030
36.722437327,0,-0.075387786,0.075387786,-0.100174886,0.100174886,0.175562673,0.175562673,-0.012437327,0.012437327,-0.206437327,0.206437327,0.003562673,0.003562673,-0.012437327,0.012437327,3,0.065000000,1,1,1,1,1,1,2,-0.939975152,-0.890490030,2.943650143
36.822667972,0,-0.075101383,0.075101383,-0.100230645,0.100230645,0.175332028,0.175332028,0.007332028,0.007332028,-0.106667972,0.106667972,-0.000667972,0.000667972,-0.002667972,0.002667972,3,0.065000000,1,1,1,1,1,1,2,-0.880413713,-0.825832674,2.943567565
36.922789913,0,-0.075088147,0.075088147,-0.100121941,0.100121941,0.175210087,0.175210087,-0.012789913,0.012789913,-0.206789913,0.206789913,0.001210087,0.001210087,0.009210087,0.009210087,3,0.065000000,1,1,1,1,1,1,2,-0.810105680,-0.823862540,2.953466944
37.022869736,0,-0.075050441,0.075050441,-0.100079823,0.100079823,0.175130264,0.175130264,0.007130264,0.007130264,-0.306869736,0.306869736,0.001130264,0.001130264,-0.012869736,0.012869736,3,0.065000000,1,1,1,1,1,1,2,-0.794441774,-0.776812133,2.957282457
37.122918762,0,-0.075032212,0.075032212,-0.100049026,0.100049026,0.175081238,0.175081238,0.027081238,0.027081238,-0.204918762,0.204918762,0.001081238,0.001081238,-0.000918762,0.000918762,3,0.065000000,1,1,1,1,1,1,2,-0.766125138,-0.742080336,2.950296199
37.222282754,0,-0.074353255,0.074353255,-0.099363992,0.099363992,0.173717246,0.173717246,0.007717246,0.007717246,-0.304282754,0.304282754,0.003717246,0.003717246,0.013717246,0.013717246,3,0.065000000,1,1,1,1,1,1,2,-0.752868484,-0.676124706,2.953202008
37.321783309,0,-0.074716137,0.074716137,-0.099500555,0.099500555,0.174216691,0.174216691,-0.011783309,0.011783309,-0.103783309,0.103783309,0.002216691,0.002216691,-0.009783309,0.009783309,3,0.065000000,1,1,1,1,1,1,2,-0.688749219,-0.653240746,2.958785523
37.421490666,0,-0.074801978,0.074801978,-0.099707357,0.099707357,0.174509334,0.174509334,0.008509334,0.008509334,-0.003490666,0.003490666,0.004509334,0.004509334,0.002509334,0.002509334,3,0.065000000,1,1,1,1,1,1,2,-0.641854666,-0.584940474,2.968433214
37.521971775,0,-0.075547117,0.075547117,-0.100481109,0.100481109,0.176028225,0.176028225,-0.011971775,0.011971775,-0.103971775,0.103971775,0.004028225,0.004028225,0.016028225,0.016028225,3,0.065000000,1,1,1,1,1,1,2,-0.601099815,-0.589411575,2.976679011
37.622375307,0,-0.075221160,0.075221160,-0.100403532,0.100403532,0.175624693,0.175624693,0.007624693,0.007624693,-0.004375307,0.004375307,0.003624693,0.003624693,-0.004375307,0.004375307,3,0.065000000,1,1,1,1,1,1,2,-0.503453502,-0.573178783,2.977302079
37.721941445,0,-0.074492418,0.074492418,-0.099566138,0.099566138,0.174058555,0.174058555,-0.011941445,0.011941445,-0.103941445,0.103941445,0.004058555,0.004058555,0.004058555,0.004058555,3,0.065000000,1,1,1,1,1,1,2,-0.412766266,-0.532902541,2.971942796
37.821571232,0,-0.074798981,0.074798981,-0.099629787,0.099629787,0.174428768,0.174428768,0.010428768,0.010428768,-0.103571232,0.103571232,0.002428768,0.002428768,-0.019571232,0.019571232,3,0.065000000,1,1,1,1,1,1,2,-0.388152032,-0.483083521,2.961908042
37.921358486,0,-0.074854260,0.074854260,-0.099787254,0.099787254,0.174641514,0.174641514,-0.011358486,0.011358486,-0.203358486,0.203358486,0.002641514,0.002641514,0.004641514,0.004641514,3,0.065000000,1,1,1,1,1,1,2,-0.373821744,-0.440890617,2.961601434
38.021222797,0,-0.074912891,0.074912891,-0.099864311,0.099864311,0.174777203,0.174777203,0.008777203,0.008777203,-0.103222797,0.103222797,0.004777203,0.004777203,-0.017222797,0.017222797,3,0.065000000,1,1,1,1,1,1,2,-0.370364142,-0.392977240,2.955315641
38.121805519,0,-0.075611758,0.075611758,-0.100582722,0.100582722,0.176194481,0.176194481,-0.011805519,0.011805519,-0.203805519,0.203805519,0.004194481,0.004194481,-0.005805519,0.005805519,3,0.065000000,1,1,1,1,1,1,2,-0.352990812,-0.390544692,2.946350373
38.222271653,0,-0.075262214,0.075262214,-0.100466134,0.100466134,0.175728347,0.175728347,0.007728347,0.007728347,-0.104271653,0.104271653,0.003728347,0.003728347,0.005728347,0.005728347,3,0.065000000,1,1,1,1,1,1,2,-0.388675009,-0.362579889,2.938782031
38.322543570,0,-0.075184513,0.075184513,-0.100271917,0.100271917,0.175456430,0.175456430,-0.012543570,0.012543570,-0.204543570,0.204543570,0.003456430,0.003456430,-0.016543570,0.016543570,4,0.050000000,1,1,1,1,1,1,2,-0.388562896,-0.383629996,2.932593669
38.422716215,0,-0.075111141,0.075111141,-0.100172645,0.100172645,0.175283785,0.175283785,-0.032716215,0.032716215,-0.104716215,0.104716215,0.001283785,0.001283785,-0.006716215,0.006716215,4,0.050000000,1,1,1,1,1,1,2,-0.372136526,-0.399334486,2.927363363
38.522823159,0,-0.075069897,0.075069897,-0.100106944,0.100106944,0.175176841,0.175176841,-0.012823159,0.012823159,-0.204823159,0.204823159,0.003176841,0.003176841,0.005176841,0.005176841,4,0.050000000,1,1,1,1,1,1,2,-0.347600421,-0.392782420,2.917338325
38.622889872,0,-0.075043414,0.075043414,-0.100066713,0.100066713,0.175110128,0.175110128,0.007110128,0.007110128,-0.100889872,0.100889872,0.003110128,0.003110128,0.013110128,0.013110128,4,0.050000000,1,1,1,1,1,1,2,-0.334134188,-0.356936147,2.923782814
38.722931405,0,-0.075027061,0.075027061,-0.100041533,0.100041533,0.175068595,0.175068595,-0.012931405,0.012931405,-0.200931405,0.200931405,0.001068595,0.001068595,-0.008931405,0.008931405,4,0.050000000,1,1,1,1,1,1,2,-0.304308670,-0.340269614,2.917382062
38.822957277,0,-0.075016851,0.075016851,-0.100025872,0.100025872,0.175042723,0.175042723,0.007042723,0.007042723,-0.100957277,0.100957277,0.001042723,0.001042723,0.001042723,0.001042723,4,0.050000000,1,1,1,1,1,1,2,-0.213769887,-0.308725499,2.918532331
38.922973390,0,-0.075010496,0.075010496,-0.100016113,0.100016113,0.175026610,0.175026610,-0.012973390,0.012973390,-0.200973390,0.200973390,0.001026610,0.001026610,0.015026610,0.015026610,4,0.050000000,1,1,1,1,1,1,2,-0.128671135,-0.298449223,2.921841804
39.022316760,0,-0.074339871,0.074339871,-0.099343370,0.099343370,0.173683240,0.173683240,-0.032316760,0.032316760,-0.100316760,0.100316760,0.001683240,0.001683240,-0.004316760,0.004316760,4,0.050000000,1,1,1,1,1,1,2,-0.114862155,-0.278521713,2.921061168
39.122471159,0,-0.075374442,0.075374442,-0.100154399,0.100154399,0.175528841,0.175528841,-0.012471159,0.012471159,-0.200471159,0.200471159,0.003528841,0.003528841,0.005528841,0.005528841,4,0.050000000,1,1,1,1,1,1,2,-0.094701403,-0.244444950,2.923017802
39.222689044,0,-0.075093071,0.075093071,-0.100217885,0.100217885,0.175310956,0.175310956,-0.032689044,0.032689044,-0.100689044,0.100689044,0.001310956,0.001310956,-0.018689044,0.018689044,4,0.050000000,1,1,1,1,1,1,2,-0.133902977,-0.163307121,2.938010977
39.322803037,0,-0.075082969,0.075082969,-0.100113993,0.100113993,0.175196963,0.175196963,-0.012803037,0.012803037,-0.000803037,0.000803037,0.001196963,0.001196963,-0.000803037,0.000803037,4,0.050000000,1,1,1,1,1,1,2,-0.174370463,-0.142550935,2.938591106
39.422877910,0,-0.075047216,0.075047216,-0.100074873,0.100074873,0.175122090,0.175122090,0.007122090,0.007122090,-0.100877910,0.100877910,0.001122090,0.001122090,0.009122090,0.009122090,4,0.050000000,1,1,1,1,1,1,2,-0.180459319,-0.128748556,2.945498922
39.522923853,0,-0.075030204,0.075030204,-0.100045943,0.100045943,0.175076147,0.175076147,0.027076147,0.027076147,-0.100923853,0.100923853,0.001076147,0.001076147,-0.014923853,0.014923853,4,0.050000000,1,1,1,1,1,1,2,-0.147081098,-0.123107401,2.951304812
39.622952591,0,-0.075018670,0.075018670,-0.100028738,0.100028738,0.175047409,0.175047409,0.007047409,0.007047409,-0.200952591,0.200952591,0.001047409,0.001047409,-0.002952591,0.002952591,4,0.050000000,1,1,1,1,1,1,2,-0.108247140,-0.107067135,2.946875099
39.722970469,0,-0.075011654,0.075011654,-0.100017878,0.100017878,0.175029531,0.175029531,-0.012970469,0.012970469,-0.100970469,0.100970469,0.003029531,0.003029531,0.009029531,0.009029531,4,0.050000000,1,1,1,1,1,1,2,-0.089272070,-0.091998345,2.950800500
39.822981607,0,-0.075007254,0.075007254,-0.100011138,0.100011138,0.175018393,0.175018393,0.007018393,0.007018393,-0.000981607,0.000981607,0.003018393,0.003018393,-0.016981607,0.016981607,4,0.050000000,1,1,1,1,1,1,2,-0.073457664,-0.044196284,2.964856294
39.922988544,0,-0.075004519,0.075004519,-0.100006937,0.100006937,0.175011456,0.175011456,-0.012988544,0.012988544,-0.100988544,0.100988544,0.003011456,0.003011456,-0.004988544,0.004988544,4,0.050000000,1,1,1,1,1,1,2,-0.030281920,-0.011256383,2.945051097
40.022992865,0,-0.075002815,0.075002815,-0.100004321,0.100004321,0.175007135,0.175007135,0.007007135,0.007007135,-0.100992865,0.100992865,0.001007135,0.001007135,0.005007135,0.005007135,4,0.050000000,1,1,1,1,1,1,2,-0.023176531,0.061732331,2.942266364
40.122995556,0,-0.075001753,0.075001753,-0.100002691,0.100002691,0.175004444,0.175004444,-0.012995556,0.012995556,-0.200995556,0.200995556,0.001004444,0.001004444,-0.016995556,0.016995556,4,0.050000000,1,1,1,1,1,1,2,-0.040845370,0.108003431,2.939936922
40.222997232,0,-0.075001092,0.075001092,-0.100001676,0.100001676,0.175002768,0.175002768,-0.032997232,0.032997232,-0.100997232,0.100997232,0.001002768,0.001002768,-0.002997232,0.002997232,4,0.050000000,1,1,1,1,1,1,2,-0.063128101,0.137470899,2.940594459
40.322998276,0,-0.075000680,0.075000680,-0.100001044,0.100001044,0.175001724,0.175001724,-0.012998276,0.012998276,-0.200998276,0.200998276,0.001001724,0.001001724,0.009001724,0.009001724,4,0.050000000,1,1,1,1,1,1,2,-0.043364706,0.175379101,2.941942043
40.422998926,0,-0.075000423,0.075000423,-0.100000650,0.100000650,0.175001074,0.175001074,0.007001074,0.007001074,-0.100998926,0.100998926,0.001001074,0.001001074,-0.014998926,0.014998926,4,0.050000000,1,1,1,1,1,1,2,-0.063020718,0.237364912,2.950804216
