seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
14,5.900000,5.820000,-0.080000,0,3,2.009697,1.976571,2.000000,5,0.160000,0.080000,0
15,5.940000,5.860000,-0.080000,0,1,1.988272,2.027880,2.000000,5,0.160000,0.080000,0
15,5.940000,5.860000,-0.080000,0,2,2.854335,2.888851,2.828427,5,0.160000,0.080000,0
15,5.940000,5.860000,-0.080000,0,3,2.017862,1.994159,2.000000,5,0.160000,0.080000,0
16,5.980000,5.900000,-0.080000,0,1,2.034207,2.177220,2.000000,5,0.160000,0.080000,0
16,5.980000,5.900000,-0.080000,0,2,2.832917,2.745095,2.828427,5,0.160000,0.080000,0
16,5.980000,5.900000,-0.080000,0,3,2.016787,1.927069,2.000000,5,0.160000,0.080000,0
17,6.020000,5.940000,-0.080000,0,1,2.018083,2.056470,2.000000,5,0.160000,0.080000,0
17,6.020000,5.940000,-0.080000,0,2,2.813320,2.736135,2.828427,5,0.160000,0.080000,0
17,6.020000,5.940000,-0.080000,0,3,2.017832,2.060977,2.000000,5,0.160000,0.080000,0
18,6.060000,5.980000,-0.080000,0,1,2.015434,1.890149,2.000000,5,0.160000,0.080000,0
18,6.060000,5.980000,-0.080000,0,2,2.819602,2.872736,2.828427,5,0.160000,0.080000,0
18,6.060000,5.980000,-0.080000,0,3,1.966015,1.871301,2.000000,5,0.160000,0.080000,0
19,6.100000,6.020000,-0.080000,0,1,2.011084,1.903704,2.000000,5,0.160000,0.080000,0
19,6.100000,6.020000,-0.080000,0,2,2.820682,2.860590,2.828427,5,0.160000,0.080000,0
19,6.100000,6.020000,-0.080000,0,3,1.962681,1.959897,2.000000,5,0.160000,0.080000,0
20,6.140000,6.060000,-0.080000,0,1,1.994701,1.945964,2.000000,5,0.160000,0.080000,0
20,6.140000,6.060000,-0.080000,0,2,2.818998,2.880433,2.828427,5,0.160000,0.080000,0
20,6.140000,6.060000,-0.080000,0,3,1.967980,2.020654,2.000000,5,0.160000,0.080000,0
21,6.180000,6.100000,-0.080000,0,1,1.987247,2.139949,2.000000,5,0.160000,0.080000,0
21,6.180000,6.100000,-0.080000,0,2,2.848174,2.890975,2.828427,5,0.160000,0.080000,0
21,6.180000,6.100000,-0.080000,0,3,1.997227,2.073305,2.000000,5,0.160000,0.080000,0
22,6.220000,6.140000,-0.080000,0,1,1.972074,1.980603,2.000000,5,0.160000,0.080000,0
22,6.220000,6.140000,-0.080000,0,2,2.840582,2.698175,2.828427,5,0.160000,0.080000,0
22,6.220000,6.140000,-0.080000,0,3,1.981470,1.982193,2.000000,5,0.160000,0.080000,0
23,6.260000,6.180000,-0.080000,0,1,1.989781,1.978683,2.000000,5,0.160000,0.080000,0
23,6.260000,6.180000,-0.080000,0,2,2.841586,2.877758,2.828427,5,0.160000,0.080000,0
23,6.260000,6.180000,-0.080000,0,3,1.974471,1.836307,2.000000,5,0.160000,0.080000,0
24,6.300000,6.220000,-0.080000,0,1,1.975108,1.830339,2.000000,5,0.160000,0.080000,0
24,6.300000,6.220000,-0.080000,0,2,2.841839,2.861854,2.828427,5,0.160000,0.080000,0
24,6.300000,6.220000,-0.080000,0,3,1.980790,1.991489,2.000000,5,0.160000,0.080000,0
25,6.340000,6.260000,-0.080000,0,1,1.961276,1.876806,2.000000,5,0.160000,0.080000,0
25,6.340000,6.260000,-0.080000,0,2,2.837469,2.858585,2.828427,5,0.160000,0.080000,0
25,6.340000,6.260000,-0.080000,0,3,1.959571,1.914560,2.000000,5,0.160000,0.080000,0
26,6.380000,6.300000,-0.080000,0,1,1.962861,2.147872,2.000000,5,0.160000,0.080000,0
26,6.380000,6.300000,-0.080000,0,2,2.822637,2.816814,2.828427,5,0.160000,0.080000,0
26,6.380000,6.300000,-0.080000,0,3,1.919110,1.870999,2.000000,5,0.160000,0.080000,0
27,6.420000,6.340000,-0.080000,0,1,1.950671,1.919655,2.000000,5,0.160000,0.080000,0
27,6.420000,6.340000,-0.080000,0,2,2.837573,2.772855,2.828427,5,0.160000,0.080000,0
27,6.420000,6.340000,-0.080000,0,3,1.928480,2.029047,2.000000,5,0.160000,0.080000,0
28,6.460000,6.380000,-0.080000,0,1,1.945019,1.950424,2.000000,5,0.160000,0.080000,0
28,6.460000,6.380000,-0.080000,0,2,2.816282,2.771304,2.828427,5,0.160000,0.080000,0
28,6.460000,6.380000,-0.080000,0,3,1.969825,2.043031,2.000000,5,0.160000,0.080000,0
29,6.502000,6.420400,-0.081600,0,1,1.994620,2.078343,2.000000,5,0.162000,0.081600,0
29,6.502000,6.420400,-0.081600,0,2,2.778901,2.674947,2.828427,5,0.162000,0.081600,0
29,6.502000,6.420400,-0.081600,0,3,1.972643,2.005576,2.000000,5,0.162000,0.081600,0
30,6.542000,6.460800,-0.081200,0,1,2.015645,1.981930,2.000000,5,0.162000,0.081200,0
30,6.542000,6.460800,-0.081200,0,2,2.770456,2.816359,2.828427,5,0.162000,0.081200,0
30,6.542000,6.460800,-0.081200,0,3,1.977719,1.939943,2.000000,5,0.162000,0.081200,0
31,6.580000,6.500800,-0.079200,0,1,1.957661,1.857953,2.000000,5,0.160000,0.079200,0
31,6.580000,6.500800,-0.079200,0,2,2.785399,2.891532,2.828427,5,0.160000,0.079200,0
31,6.580000,6.500800,-0.079200,0,3,1.985925,1.912027,2.000000,5,0.160000,0.079200,0
32,6.620000,6.540800,-0.079200,0,1,1.988292,2.072809,2.000000,5,0.160000,0.079200,0
32,6.620000,6.540800,-0.079200,0,2,2.804090,2.866310,2.828427,5,0.160000,0.079200,0
32,6.620000,6.540800,-0.079200,0,3,1.989424,2.046545,2.000000,5,0.160000,0.079200,0
33,6.660000,6.580800,-0.079200,0,1,2.002399,2.020961,2.000000,5,0.158000,0.079200,0
33,6.660000,6.580800,-0.079200,0,2,2.825619,2.878949,2.828427,5,0.158000,0.079200,0
33,6.660000,6.580800,-0.079200,0,3,1.988509,2.038455,2.000000,5,0.158000,0.079200,0
34,6.700000,6.620400,-0.079600,0,1,1.989688,2.014787,2.000000,5,0.158000,0.079600,0
34,6.700000,6.620400,-0.079600,0,2,2.834771,2.720704,2.828427,5,0.158000,0.079600,0
34,6.700000,6.620400,-0.079600,0,3,1.985465,1.990354,2.000000,5,0.158000,0.079600,0
35,6.740000,6.660000,-0.080000,0,1,1.994403,2.005508,2.000000,5,0.160000,0.080000,0
35,6.740000,6.660000,-0.080000,0,2,2.822136,2.753185,2.828427,5,0.160000,0.080000,0
35,6.740000,6.660000,-0.080000,0,3,1.994706,1.986149,2.000000,5,0.160000,0.080000,0
36,6.780000,6.700000,-0.080000,0,1,2.022697,1.999419,2.000000,5,0.160000,0.080000,0
36,6.780000,6.700000,-0.080000,0,2,2.801368,2.787691,2.828427,5,0.160000,0.080000,0
36,6.780000,6.700000,-0.080000,0,3,2.022024,2.048616,2.000000,5,0.160000,0.080000,0
37,6.820000,6.740000,-0.080000,0,1,2.018300,2.050825,2.000000,5,0.160000,0.080000,0
37,6.820000,6.740000,-0.080000,0,2,2.761021,2.664576,2.828427,5,0.160000,0.080000,0
37,6.820000,6.740000,-0.080000,0,3,2.002618,1.949514,2.000000,5,0.160000,0.080000,0
38,6.860000,6.780000,-0.080000,0,1,2.009986,1.979389,2.000000,5,0.160000,0.080000,0
38,6.860000,6.780000,-0.080000,0,2,2.750872,2.828201,2.828427,5,0.160000,0.080000,0
38,6.860000,6.780000,-0.080000,0,3,1.996826,2.009494,2.000000,5,0.160000,0.080000,0
39,6.900000,6.820000,-0.080000,0,1,2.004976,1.989738,2.000000,5,0.160000,0.080000,0
39,6.900000,6.820000,-0.080000,0,2,2.767687,2.804784,2.828427,5,0.160000,0.080000,0
39,6.900000,6.820000,-0.080000,0,3,2.010906,2.060754,2.000000,5,0.160000,0.080000,0
40,6.940000,6.860000,-0.080000,0,1,1.974229,1.851771,2.000000,5,0.160000,0.080000,0
40,6.940000,6.860000,-0.080000,0,2,2.748236,2.655927,2.828427,5,0.160000,0.080000,0
40,6.940000,6.860000,-0.080000,0,3,1.998232,1.922782,2.000000,5,0.160000,0.080000,0
41,6.980000,6.900000,-0.080000,0,1,1.980394,2.030247,2.000000,5,0.160000,0.080000,0
41,6.980000,6.900000,-0.080000,0,2,2.726202,2.677524,2.828427,5,0.160000,0.080000,0
41,6.980000,6.900000,-0.080000,0,3,1.966827,1.891592,2.000000,5,0.160000,0.080000,0
42,7.020000,6.940000,-0.080000,0,1,1.979049,2.044100,2.000000,5,0.160000,0.080000,0
42,7.020000,6.940000,-0.080000,0,3,1.997900,2.104879,2.000000,5,0.160000,0.080000,0
43,7.060000,6.980000,-0.080000,0,1,1.973263,1.950460,2.000000,5,0.160000,0.080000,0
43,7.060000,6.948000,-0.112000,0,2,2.740369,2.735410,2.828427,5,0.200000,0.112000,0
43,7.060000,6.980000,-0.080000,0,3,2.008611,2.063049,2.000000,5,0.160000,0.080000,0
44,7.100000,7.020000,-0.080000,0,1,1.961956,1.933202,2.000000,5,0.160000,0.080000,0
44,7.100000,6.996000,-0.104000,0,2,2.756111,2.906911,2.828427,5,0.200000,0.104000,0
44,7.100000,7.020000,-0.080000,0,3,1.968711,1.861254,2.000000,5,0.160000,0.080000,0
45,7.146000,7.061200,-0.084800,0,1,2.006208,2.073030,2.000000,5,0.166000,0.084800,0
45,7.146000,7.045200,-0.100800,0,2,2.761557,2.832013,2.828427,5,0.206000,0.100800,0
45,7.146000,7.061200,-0.084800,0,3,1.984747,2.002963,2.000000,5,0.166000,0.084800,0
46,7.180000,7.101200,-0.078800,0,1,2.003407,2.016243,2.000000,5,0.160000,0.078800,0
46,7.180000,7.093200,-0.086800,0,2,2.795637,2.826324,2.828427,5,0.200000,0.086800,0
46,7.180000,7.101200,-0.078800,0,3,2.012989,2.032799,2.000000,5,0.160000,0.078800,0
47,7.220000,7.141200,-0.078800,0,1,1.989131,1.972718,2.000000,5,0.160000,0.078800,0
47,7.220000,7.141200,-0.078800,0,2,2.808593,2.742308,2.828427,5,0.160000,0.078800,0
47,7.220000,7.141200,-0.078800,0,3,1.959589,1.837879,2.000000,5,0.160000,0.078800,0
48,7.260000,7.181200,-0.078800,0,1,1.977386,1.891737,2.000000,5,0.160000,0.078800,0
48,7.260000,7.181200,-0.078800,0,2,2.814978,2.767333,2.828427,5,0.160000,0.078800,0
48,7.260000,7.181200,-0.078800,0,3,1.956122,2.045717,2.000000,5,0.160000,0.078800,0
49,7.300000,7.221200,-0.078800,0,1,1.986430,1.978421,2.000000,5,0.154000,0.078800,0
49,7.300000,7.221200,-0.078800,0,2,2.805342,2.858730,2.828427,5,0.154000,0.078800,0
49,7.300000,7.221200,-0.078800,0,3,1.984476,2.003021,2.000000,5,0.154000,0.078800,0
50,7.340000,7.260000,-0.080000,0,1,1.964676,1.964262,2.000000,5,0.160000,0.080000,0
50,7.340000,7.260000,-0.080000,0,2,2.823781,2.924209,2.828427,5,0.160000,0.080000,0
50,7.340000,7.260000,-0.080000,0,3,1.989761,2.029389,2.000000,5,0.160000,0.080000,0
51,7.380000,7.300000,-0.080000,0,1,1.965256,2.019143,2.000000,5,0.160000,0.080000,0
51,7.380000,7.300000,-0.080000,0,2,2.821298,2.813908,2.828427,5,0.160000,0.080000,0
51,7.380000,7.300000,-0.080000,0,3,1.997536,2.071672,2.000000,5,0.160000,0.080000,0
52,7.420000,7.340000,-0.080000,0,1,1.970671,1.999793,2.000000,5,0.160000,0.080000,0
52,7.420000,7.340000,-0.080000,0,2,2.826140,2.766519,2.828427,5,0.160000,0.080000,0
52,7.420000,7.340000,-0.080000,0,3,2.023017,1.965285,2.000000,5,0.160000,0.080000,0
53,7.460000,7.380000,-0.080000,0,1,1.984370,1.960232,2.000000,5,0.160000,0.080000,0
53,7.460000,7.380000,-0.080000,0,2,2.846084,2.867055,2.828427,5,0.160000,0.080000,0
53,7.460000,7.380000,-0.080000,0,3,2.023106,2.046165,2.000000,5,0.160000,0.080000,0
54,7.500000,7.420000,-0.080000,0,1,1.994788,2.030511,2.000000,5,0.160000,0.080000,0
54,7.500000,7.420000,-0.080000,0,2,2.826454,2.760577,2.828427,5,0.160000,0.080000,0
54,7.500000,7.420000,-0.080000,0,3,2.049834,2.136657,2.000000,5,0.160000,0.080000,0
55,7.540000,7.460000,-0.080000,0,1,2.011497,2.047806,2.000000,5,0.160000,0.080000,0
55,7.540000,7.460000,-0.080000,0,2,2.810161,2.842746,2.828427,5,0.160000,0.080000,0
55,7.540000,7.460000,-0.080000,0,3,2.047645,2.018445,2.000000,5,0.160000,0.080000,0
56,7.580000,7.500000,-0.080000,0,1,1.977657,1.849943,2.000000,5,0.160000,0.080000,0
56,7.580000,7.500000,-0.080000,0,2,2.836712,2.946663,2.828427,5,0.160000,0.080000,0
56,7.580000,7.500000,-0.080000,0,3,2.059316,2.130030,2.000000,5,0.160000,0.080000,0
57,7.620000,7.540000,-0.080000,0,1,1.974765,1.985333,2.000000,5,0.160000,0.080000,0
57,7.620000,7.540000,-0.080000,0,2,2.830994,2.737927,2.828427,5,0.160000,0.080000,0
57,7.620000,7.540000,-0.080000,0,3,2.089038,2.113892,2.000000,5,0.160000,0.080000,0
58,7.660000,7.580000,-0.080000,0,1,1.964981,1.911313,2.000000,5,0.160000,0.080000,0
58,7.660000,7.580000,-0.080000,0,2,2.844192,2.933050,2.828427,5,0.160000,0.080000,0
58,7.660000,7.580000,-0.080000,0,3,2.072504,1.963496,2.000000,5,0.160000,0.080000,0
59,7.700000,7.620000,-0.080000,0,1,1.961591,2.013562,2.000000,5,0.160000,0.080000,0
59,7.700000,7.620000,-0.080000,0,2,2.849745,2.788339,2.828427,5,0.160000,0.080000,0
59,7.700000,7.620000,-0.080000,0,3,2.053246,2.040367,2.000000,5,0.160000,0.080000,0
60,7.740000,7.660000,-0.080000,0,1,1.937993,1.929813,2.000000,5,0.160000,0.080000,0
60,7.740000,7.660000,-0.080000,0,2,2.846019,2.824114,2.828427,5,0.160000,0.080000,0
60,7.740000,7.660000,-0.080000,0,3,2.049401,1.999219,2.000000,5,0.160000,0.080000,0
61,7.780000,7.700000,-0.080000,0,1,1.971012,2.015041,2.000000,5,0.160000,0.080000,0
61,7.780000,7.700000,-0.080000,0,2,2.845618,2.944658,2.828427,5,0.160000,0.080000,0
61,7.780000,7.700000,-0.080000,0,3,2.013316,1.949606,2.000000,5,0.160000,0.080000,0
62,7.820000,7.740000,-0.080000,0,1,1.963409,1.947318,2.000000,5,0.160000,0.080000,0
62,7.820000,7.740000,-0.080000,0,2,2.870323,2.861451,2.828427,5,0.160000,0.080000,0
62,7.820000,7.740000,-0.080000,0,3,2.023334,2.163984,2.000000,5,0.160000,0.080000,0
63,7.860000,7.780000,-0.080000,0,1,1.978709,1.987812,2.000000,5,0.160000,0.080000,0
63,7.860000,7.780000,-0.080000,0,2,2.853557,2.849220,2.828427,5,0.160000,0.080000,0
63,7.860000,7.780000,-0.080000,0,3,2.046883,2.081240,2.000000,5,0.160000,0.080000,0
64,7.900000,7.820000,-0.080000,0,1,1.976749,2.003764,2.000000,5,0.160000,0.080000,0
64,7.900000,7.820000,-0.080000,0,2,2.837684,2.708976,2.828427,5,0.160000,0.080000,0
64,7.900000,7.820000,-0.080000,0,3,2.023315,1.922525,2.000000,5,0.160000,0.080000,0
65,7.940000,7.860000,-0.080000,0,1,1.991336,2.002747,2.000000,5,0.160000,0.080000,0
65,7.940000,7.860000,-0.080000,0,2,2.830355,2.787467,2.828427,5,0.160000,0.080000,0
65,7.940000,7.860000,-0.080000,0,3,2.006707,1.916183,2.000000,5,0.160000,0.080000,0
66,7.980000,7.900000,-0.080000,0,1,2.000167,2.059194,2.000000,5,0.160000,0.080000,0
66,7.980000,7.900000,-0.080000,0,2,2.776765,2.676712,2.828427,5,0.160000,0.080000,0
66,7.980000,7.900000,-0.080000,0,3,2.014626,1.989199,2.000000,5,0.160000,0.080000,0
67,8.020000,7.940000,-0.080000,0,1,2.015023,2.021598,2.000000,5,0.160000,0.080000,0
67,8.020000,7.940000,-0.080000,0,2,2.791254,2.933892,2.828427,5,0.160000,0.080000,0
67,8.020000,7.940000,-0.080000,0,3,1.991397,2.047841,2.000000,5,0.160000,0.080000,0
68,8.060000,7.980000,-0.080000,0,1,2.036153,2.093460,2.000000,5,0.160000,0.080000,0
68,8.060000,7.980000,-0.080000,0,2,2.769622,2.741063,2.828427,5,0.160000,0.080000,0
68,8.060000,7.980000,-0.080000,0,3,1.961425,1.931379,2.000000,5,0.160000,0.080000,0
69,8.100000,8.020000,-0.080000,0,1,2.037388,2.009942,2.000000,5,0.160000,0.080000,0
69,8.100000,8.020000,-0.080000,0,2,2.788717,2.804452,2.828427,5,0.160000,0.080000,0
69,8.100000,8.020000,-0.080000,0,3,1.972459,1.977692,2.000000,5,0.160000,0.080000,0
70,8.140000,8.060000,-0.080000,0,1,2.040323,2.017420,2.000000,5,0.160000,0.080000,0
70,8.140000,8.060000,-0.080000,0,2,2.804168,2.864723,2.828427,5,0.160000,0.080000,0
70,8.140000,8.060000,-0.080000,0,3,1.987253,1.990155,2.000000,5,0.160000,0.080000,0
71,8.180000,8.100000,-0.080000,0,1,2.036872,2.041939,2.000000,5,0.160000,0.080000,0
71,8.180000,8.100000,-0.080000,0,2,2.820502,2.758378,2.828427,5,0.160000,0.080000,0
71,8.180000,8.100000,-0.080000,0,3,1.976235,1.934110,2.000000,5,0.160000,0.080000,0
72,8.220000,8.140000,-0.080000,0,1,2.006052,1.867502,2.000000,5,0.160000,0.080000,0
72,8.220000,8.140000,-0.080000,0,2,2.786117,2.761967,2.828427,5,0.160000,0.080000,0
72,8.220000,8.140000,-0.080000,0,3,1.972657,2.029951,2.000000,5,0.160000,0.080000,0
73,8.260000,8.180000,-0.080000,0,1,1.976523,1.945811,2.000000,5,0.160000,0.080000,0
73,8.260000,8.180000,-0.080000,0,2,2.781842,2.719688,2.828427,5,0.160000,0.080000,0
73,8.260000,8.180000,-0.080000,0,3,1.954391,1.840047,2.000000,5,0.160000,0.080000,0
74,8.300000,8.220000,-0.080000,0,1,1.951482,1.884739,2.000000,5,0.160000,0.080000,0
74,8.300000,8.220000,-0.080000,0,2,2.785329,2.821888,2.828427,5,0.160000,0.080000,0
74,8.300000,8.220000,-0.080000,0,3,1.990799,2.159731,2.000000,5,0.160000,0.080000,0
75,8.340000,8.260000,-0.080000,0,1,1.953600,2.028008,2.000000,5,0.160000,0.080000,0
75,8.340000,8.260000,-0.080000,0,2,2.764460,2.760376,2.828427,5,0.160000,0.080000,0
75,8.340000,8.260000,-0.080000,0,3,2.001734,2.044832,2.000000,5,0.160000,0.080000,0
76,8.380000,8.300000,-0.080000,0,1,1.958778,2.067831,2.000000,5,0.160000,0.080000,0
76,8.380000,8.300000,-0.080000,0,2,2.788940,2.880782,2.828427,5,0.160000,0.080000,0
76,8.380000,8.300000,-0.080000,0,3,2.016152,2.006199,2.000000,5,0.160000,0.080000,0
77,8.420000,8.340000,-0.080000,0,1,1.972389,1.935558,2.000000,5,0.160000,0.080000,0
77,8.420000,8.340000,-0.080000,0,2,2.810503,2.869780,2.828427,5,0.160000,0.080000,0
77,8.420000,8.340000,-0.080000,0,3,2.003252,1.965451,2.000000,5,0.160000,0.080000,0
78,8.460000,8.380000,-0.080000,0,1,1.971346,1.940593,2.000000,5,0.160000,0.080000,0
78,8.460000,8.380000,-0.080000,0,2,2.843093,2.882637,2.828427,5,0.160000,0.080000,0
78,8.460000,8.380000,-0.080000,0,3,2.036756,2.007567,2.000000,5,0.160000,0.080000,0
79,8.500000,8.420000,-0.080000,0,1,1.979584,1.925928,2.000000,5,0.160000,0.080000,0
79,8.500000,8.420000,-0.080000,0,2,2.863095,2.921899,2.828427,5,0.160000,0.080000,0
79,8.500000,8.420000,-0.080000,0,3,2.009067,2.021283,2.000000,5,0.160000,0.080000,0
80,8.540000,8.460000,-0.080000,0,1,2.001376,2.136967,2.000000,5,0.160000,0.080000,0
80,8.540000,8.460000,-0.080000,0,2,2.890591,2.897855,2.828427,5,0.160000,0.080000,0
80,8.540000,8.460000,-0.080000,0,3,1.978608,1.892540,2.000000,5,0.160000,0.080000,0
81,8.580000,8.500000,-0.080000,0,1,2.013911,2.130510,2.000000,5,0.160000,0.080000,0
81,8.580000,8.500000,-0.080000,0,2,2.895058,2.903117,2.828427,5,0.160000,0.080000,0
81,8.580000,8.500000,-0.080000,0,3,1.975704,1.991676,2.000000,5,0.160000,0.080000,0
82,8.620000,8.540000,-0.080000,0,1,2.049895,2.115479,2.000000,5,0.160000,0.080000,0
82,8.620000,8.540000,-0.080000,0,2,2.908033,2.934654,2.828427,5,0.160000,0.080000,0
82,8.620000,8.540000,-0.080000,0,3,1.992648,2.050173,2.000000,5,0.160000,0.080000,0
83,8.660000,8.580000,-0.080000,0,1,2.025971,1.820970,2.000000,5,0.160000,0.080000,0
83,8.660000,8.580000,-0.080000,0,2,2.904276,2.863856,2.828427,5,0.160000,0.080000,0
83,8.660000,8.580000,-0.080000,0,3,1.989084,1.989748,2.000000,5,0.160000,0.080000,0
84,8.700000,8.620000,-0.080000,0,1,2.059606,2.094105,2.000000,5,0.160000,0.080000,0
84,8.700000,8.620000,-0.080000,0,2,2.888938,2.845209,2.828427,5,0.160000,0.080000,0
84,8.700000,8.620000,-0.080000,0,3,1.983907,1.995395,2.000000,5,0.160000,0.080000,0
85,8.740000,8.660000,-0.080000,0,1,2.029714,1.987506,2.000000,5,0.160000,0.080000,0
85,8.740000,8.660000,-0.080000,0,2,2.867662,2.791475,2.828427,5,0.160000,0.080000,0
85,8.740000,8.660000,-0.080000,0,3,1.987157,1.908792,2.000000,5,0.160000,0.080000,0
86,8.780000,8.700000,-0.080000,0,1,1.998558,1.974730,2.000000,5,0.160000,0.080000,0
86,8.780000,8.700000,-0.080000,0,2,2.840880,2.769203,2.828427,5,0.160000,0.080000,0
86,8.780000,8.700000,-0.080000,0,3,1.980509,1.958434,2.000000,5,0.160000,0.080000,0
87,8.820000,8.740000,-0.080000,0,1,1.976496,2.005169,2.000000,5,0.160000,0.080000,0
87,8.820000,8.740000,-0.080000,0,2,2.827235,2.866429,2.828427,5,0.160000,0.080000,0
87,8.820000,8.740000,-0.080000,0,3,1.975473,2.024994,2.000000,5,0.160000,0.080000,0
88,8.860000,8.780000,-0.080000,0,1,2.021370,2.045342,2.000000,5,0.160000,0.080000,0
88,8.860000,8.780000,-0.080000,0,2,2.839226,2.923812,2.828427,5,0.160000,0.080000,0
88,8.860000,8.780000,-0.080000,0,3,1.963122,1.927992,2.000000,5,0.160000,0.080000,0
89,8.900000,8.820000,-0.080000,0,1,1.990367,1.939086,2.000000,5,0.160000,0.080000,0
89,8.900000,8.820000,-0.080000,0,2,2.823196,2.765063,2.828427,5,0.160000,0.080000,0
89,8.900000,8.820000,-0.080000,0,3,1.932899,1.844284,2.000000,5,0.160000,0.080000,0
90,8.940000,8.860000,-0.080000,0,1,2.011155,2.091449,2.000000,5,0.160000,0.080000,0
90,8.940000,8.860000,-0.080000,0,2,2.843953,2.895256,2.828427,5,0.160000,0.080000,0
