seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
19,6.118000,6.038000,-0.080000,3,2,2.050040,1.910545,2.000000,5,0.160000,0.080000,0
20,6.158000,6.078000,-0.080000,3,0,1.990849,1.955919,2.000000,5,0.160000,0.080000,0
20,6.158000,6.078000,-0.080000,3,1,2.852171,2.913429,2.828427,5,0.160000,0.080000,0
20,6.158000,6.078000,-0.080000,3,2,1.996520,1.915452,2.000000,5,0.160000,0.080000,0
21,6.198000,6.118000,-0.080000,3,0,1.964299,1.923123,2.000000,5,0.160000,0.080000,0
21,6.198000,6.118000,-0.080000,3,1,2.854639,2.881984,2.828427,5,0.160000,0.080000,0
21,6.198000,6.118000,-0.080000,3,2,1.972355,2.045528,2.000000,5,0.160000,0.080000,0
22,6.238000,6.158000,-0.080000,3,0,1.944997,1.918554,2.000000,5,0.160000,0.080000,0
22,6.238000,6.158000,-0.080000,3,1,2.836520,2.749531,2.828427,5,0.160000,0.080000,0
22,6.238000,6.158000,-0.080000,3,2,1.990646,2.090011,2.000000,5,0.160000,0.080000,0
23,6.278000,6.198000,-0.080000,3,0,1.979536,2.090790,2.000000,5,0.160000,0.080000,0
23,6.278000,6.198000,-0.080000,3,1,2.857719,2.993734,2.828427,5,0.160000,0.080000,0
23,6.278000,6.198000,-0.080000,3,2,2.016732,2.122125,2.000000,5,0.160000,0.080000,0
24,6.322000,6.238800,-0.083200,3,0,1.996578,2.094503,2.000000,5,0.164000,0.083200,0
24,6.322000,6.238800,-0.083200,3,1,2.872174,2.822193,2.828427,5,0.164000,0.083200,0
24,6.322000,6.238800,-0.083200,3,2,2.028524,1.969504,2.000000,5,0.164000,0.083200,0
25,6.358000,6.278800,-0.079200,3,0,1.998092,1.963490,2.000000,5,0.160000,0.079200,0
25,6.358000,6.278800,-0.079200,3,1,2.836167,2.733394,2.828427,5,0.160000,0.079200,0
25,6.358000,6.278800,-0.079200,3,2,2.042669,1.986179,2.000000,5,0.160000,0.079200,0
26,6.398000,6.318800,-0.079200,3,0,2.025185,2.058587,2.000000,5,0.160000,0.079200,0
26,6.398000,6.318800,-0.079200,3,1,2.835903,2.880663,2.828427,5,0.160000,0.079200,0
26,6.398000,6.318800,-0.079200,3,2,2.008878,1.876570,2.000000,5,0.160000,0.079200,0
27,6.438000,6.358800,-0.079200,3,0,2.050310,2.044178,2.000000,5,0.160000,0.079200,0
27,6.438000,6.358800,-0.079200,3,1,2.860337,2.871703,2.828427,5,0.160000,0.079200,0
27,6.438000,6.358800,-0.079200,3,2,1.988818,1.989711,2.000000,5,0.160000,0.079200,0
28,6.480000,6.399200,-0.080800,3,0,2.022544,1.951965,2.000000,5,0.158000,0.080800,0
28,6.480000,6.399200,-0.080800,3,1,2.822610,2.805098,2.828427,5,0.158000,0.080800,0
28,6.480000,6.399200,-0.080800,3,2,1.974371,2.049891,2.000000,5,0.158000,0.080800,0
29,6.518000,6.438400,-0.079600,3,0,1.998047,1.972015,2.000000,5,0.160000,0.079600,0
29,6.518000,6.438400,-0.079600,3,1,2.837067,2.894476,2.828427,5,0.160000,0.079600,0
29,6.518000,6.438400,-0.079600,3,2,1.972608,1.960687,2.000000,5,0.160000,0.079600,0
30,6.558000,6.478400,-0.079600,3,0,2.007692,2.011716,2.000000,5,0.160000,0.079600,0
30,6.558000,6.478400,-0.079600,3,1,2.845999,2.778056,2.828427,5,0.160000,0.079600,0
30,6.558000,6.478400,-0.079600,3,2,1.997051,2.108394,2.000000,5,0.160000,0.079600,0
31,6.598000,6.518400,-0.079600,3,0,1.995477,1.997512,2.000000,5,0.160000,0.079600,0
31,6.598000,6.518400,-0.079600,3,1,2.833667,2.819002,2.828427,5,0.160000,0.079600,0
31,6.598000,6.518400,-0.079600,3,2,2.033246,2.057546,2.000000,5,0.160000,0.079600,0
32,6.638000,6.558400,-0.079600,3,0,2.030473,2.219155,2.000000,5,0.158000,0.079600,0
32,6.638000,6.558400,-0.079600,3,1,2.832322,2.864979,2.828427,5,0.158000,0.079600,0
32,6.638000,6.558400,-0.079600,3,2,2.043651,2.041736,2.000000,5,0.158000,0.079600,0
33,6.678000,6.598000,-0.080000,3,0,2.040419,2.001695,2.000000,5,0.160000,0.080000,0
33,6.678000,6.598000,-0.080000,3,1,2.827057,2.778769,2.828427,5,0.160000,0.080000,0
33,6.678000,6.598000,-0.080000,3,2,2.032521,1.994239,2.000000,5,0.160000,0.080000,0
34,6.718000,6.638000,-0.080000,3,0,2.045825,1.999044,2.000000,5,0.160000,0.080000,0
34,6.718000,6.638000,-0.080000,3,1,2.807018,2.794282,2.828427,5,0.160000,0.080000,0
34,6.718000,6.638000,-0.080000,3,2,2.032778,1.961973,2.000000,5,0.160000,0.080000,0
35,6.758000,6.678000,-0.080000,3,0,2.050628,2.035733,2.000000,5,0.160000,0.080000,0
35,6.758000,6.678000,-0.080000,3,1,2.842534,2.955640,2.828427,5,0.160000,0.080000,0
35,6.758000,6.678000,-0.080000,3,2,2.020679,2.047900,2.000000,5,0.160000,0.080000,0
36,6.798000,6.718000,-0.080000,3,0,2.058287,2.035808,2.000000,5,0.160000,0.080000,0
36,6.798000,6.718000,-0.080000,3,1,2.867256,2.942609,2.828427,5,0.160000,0.080000,0
36,6.798000,6.718000,-0.080000,3,2,1.986215,1.885226,2.000000,5,0.160000,0.080000,0
37,6.838000,6.758000,-0.080000,3,0,2.015111,2.003278,2.000000,5,0.160000,0.080000,0
37,6.838000,6.758000,-0.080000,3,1,2.868299,2.870195,2.828427,5,0.160000,0.080000,0
37,6.838000,6.758000,-0.080000,3,2,1.968325,1.952287,2.000000,5,0.160000,0.080000,0
38,6.878000,6.798000,-0.080000,3,0,1.995434,1.903306,2.000000,5,0.160000,0.080000,0
38,6.878000,6.798000,-0.080000,3,1,2.867587,2.775211,2.828427,5,0.160000,0.080000,0
38,6.878000,6.798000,-0.080000,3,2,1.973238,2.018805,2.000000,5,0.160000,0.080000,0
39,6.918000,6.838000,-0.080000,3,0,1.998697,2.015359,2.000000,5,0.160000,0.080000,0
39,6.918000,6.838000,-0.080000,3,1,2.895656,2.934625,2.828427,5,0.160000,0.080000,0
39,6.918000,6.838000,-0.080000,3,2,1.990882,2.050191,2.000000,5,0.160000,0.080000,0
40,6.958000,6.878000,-0.080000,3,0,1.985392,1.969209,2.000000,5,0.160000,0.080000,0
40,6.958000,6.878000,-0.080000,3,1,2.853972,2.747220,2.828427,5,0.160000,0.080000,0
40,6.958000,6.878000,-0.080000,3,2,2.008795,2.137469,2.000000,5,0.160000,0.080000,0
41,6.998000,6.918000,-0.080000,3,0,1.969603,1.956863,2.000000,5,0.160000,0.080000,0
41,6.998000,6.918000,-0.080000,3,1,2.825810,2.801798,2.828427,5,0.160000,0.080000,0
41,6.998000,6.918000,-0.080000,3,2,2.038206,2.032281,2.000000,5,0.160000,0.080000,0
42,7.038000,6.958000,-0.080000,3,0,1.973563,2.023076,2.000000,5,0.160000,0.080000,0
42,7.038000,6.958000,-0.080000,3,1,2.831184,2.897067,2.828427,5,0.160000,0.080000,0
42,7.038000,6.958000,-0.080000,3,2,2.047219,1.997350,2.000000,5,0.160000,0.080000,0
43,7.078000,6.998000,-0.080000,3,0,1.998202,2.026501,2.000000,5,0.160000,0.080000,0
43,7.078000,6.998000,-0.080000,3,1,2.844972,2.844149,2.828427,5,0.160000,0.080000,0
43,7.078000,6.998000,-0.080000,3,2,2.071097,2.138195,2.000000,5,0.160000,0.080000,0
44,7.118000,7.038000,-0.080000,3,0,1.988179,1.965248,2.000000,5,0.160000,0.080000,0
44,7.118000,7.038000,-0.080000,3,1,2.844116,2.930348,2.828427,5,0.160000,0.080000,0
44,7.118000,7.038000,-0.080000,3,2,2.056121,1.975310,2.000000,5,0.160000,0.080000,0
45,7.158000,7.078000,-0.080000,3,0,1.990849,1.982556,2.000000,5,0.160000,0.080000,0
45,7.158000,7.078000,-0.080000,3,1,2.863149,2.842384,2.828427,5,0.160000,0.080000,0
45,7.158000,7.078000,-0.080000,3,2,2.069407,2.203899,2.000000,5,0.160000,0.080000,0
46,7.198000,7.118000,-0.080000,3,0,2.012119,2.063213,2.000000,5,0.160000,0.080000,0
46,7.198000,7.118000,-0.080000,3,1,2.863630,2.804202,2.828427,5,0.160000,0.080000,0
46,7.198000,7.118000,-0.080000,3,2,2.059176,1.981124,2.000000,5,0.160000,0.080000,0
47,7.238000,7.158000,-0.080000,3,0,2.002155,1.973257,2.000000,5,0.160000,0.080000,0
47,7.238000,7.158000,-0.080000,3,1,2.821496,2.686397,2.828427,5,0.160000,0.080000,0
47,7.238000,7.158000,-0.080000,3,2,2.062043,2.011690,2.000000,5,0.160000,0.080000,0
48,7.278000,7.198000,-0.080000,3,0,1.998292,2.007188,2.000000,5,0.160000,0.080000,0
48,7.278000,7.198000,-0.080000,3,1,2.800604,2.739690,2.828427,5,0.160000,0.080000,0
48,7.278000,7.198000,-0.080000,3,2,2.019064,1.923296,2.000000,5,0.160000,0.080000,0
49,7.318000,7.238000,-0.080000,3,0,2.015418,2.050877,2.000000,5,0.160000,0.080000,0
49,7.318000,7.238000,-0.080000,3,1,2.796950,2.912078,2.828427,5,0.160000,0.080000,0
49,7.318000,7.238000,-0.080000,3,2,2.043204,2.096012,2.000000,5,0.160000,0.080000,0
50,7.358000,7.278000,-0.080000,3,0,1.995086,1.880894,2.000000,5,0.160000,0.080000,0
50,7.358000,7.278000,-0.080000,3,1,2.789390,2.804583,2.828427,5,0.160000,0.080000,0
50,7.358000,7.278000,-0.080000,3,2,2.007519,2.025475,2.000000,5,0.160000,0.080000,0
51,7.398000,7.318000,-0.080000,3,0,1.991244,2.044004,2.000000,5,0.160000,0.080000,0
51,7.398000,7.318000,-0.080000,3,1,2.806332,2.888913,2.828427,5,0.160000,0.080000,0
51,7.398000,7.318000,-0.080000,3,2,2.053915,2.213101,2.000000,5,0.160000,0.080000,0
52,7.438000,7.358000,-0.080000,3,0,2.000105,2.017561,2.000000,5,0.160000,0.080000,0
52,7.438000,7.358000,-0.080000,3,1,2.829383,2.801650,2.828427,5,0.160000,0.080000,0
52,7.438000,7.358000,-0.080000,3,2,2.044524,1.964735,2.000000,5,0.160000,0.080000,0
53,7.478000,7.398000,-0.080000,3,0,1.991257,1.962948,2.000000,5,0.160000,0.080000,0
53,7.478000,7.398000,-0.080000,3,1,2.852290,2.854227,2.828427,5,0.160000,0.080000,0
53,7.478000,7.398000,-0.080000,3,2,2.041495,1.908154,2.000000,5,0.160000,0.080000,0
54,7.518000,7.438000,-0.080000,3,0,1.969236,1.940773,2.000000,5,0.160000,0.080000,0
54,7.518000,7.438000,-0.080000,3,1,2.816918,2.735215,2.828427,5,0.160000,0.080000,0
54,7.518000,7.438000,-0.080000,3,2,2.035048,2.063777,2.000000,5,0.160000,0.080000,0
55,7.558000,7.478000,-0.080000,3,0,2.009628,2.082855,2.000000,5,0.160000,0.080000,0
55,7.558000,7.478000,-0.080000,3,1,2.838816,2.914073,2.828427,5,0.160000,0.080000,0
55,7.558000,7.478000,-0.080000,3,2,2.011470,1.907581,2.000000,5,0.160000,0.080000,0
56,7.598000,7.518000,-0.080000,3,0,1.992446,1.958095,2.000000,5,0.160000,0.080000,0
56,7.598000,7.518000,-0.080000,3,1,2.823118,2.810425,2.828427,5,0.160000,0.080000,0
56,7.598000,7.518000,-0.080000,3,2,1.979139,2.051447,2.000000,5,0.160000,0.080000,0
57,7.638000,7.558000,-0.080000,3,0,1.986985,1.990256,2.000000,5,0.160000,0.080000,0
57,7.638000,7.558000,-0.080000,3,1,2.827896,2.825543,2.828427,5,0.160000,0.080000,0
57,7.638000,7.558000,-0.080000,3,2,2.013199,2.135036,2.000000,5,0.160000,0.080000,0
58,7.678000,7.598000,-0.080000,3,0,2.004100,2.048521,2.000000,5,0.160000,0.080000,0
58,7.678000,7.598000,-0.080000,3,1,2.837063,2.900059,2.828427,5,0.160000,0.080000,0
58,7.678000,7.598000,-0.080000,3,2,2.028528,1.984798,2.000000,5,0.160000,0.080000,0
59,7.718000,7.638000,-0.080000,3,0,2.018932,2.014933,2.000000,5,0.160000,0.080000,0
59,7.718000,7.638000,-0.080000,3,1,2.852068,2.810241,2.828427,5,0.160000,0.080000,0
59,7.718000,7.638000,-0.080000,3,2,2.001592,1.929097,2.000000,5,0.160000,0.080000,0
60,7.758000,7.678000,-0.080000,3,0,2.013061,2.053502,2.000000,5,0.160000,0.080000,0
60,7.758000,7.678000,-0.080000,3,1,2.832744,2.817452,2.828427,5,0.160000,0.080000,0
60,7.758000,7.678000,-0.080000,3,2,2.016408,1.981661,2.000000,5,0.160000,0.080000,0
61,7.798000,7.718000,-0.080000,3,0,2.015649,1.971032,2.000000,5,0.160000,0.080000,0
61,7.798000,7.718000,-0.080000,3,1,2.849094,2.892177,2.828427,5,0.160000,0.080000,0
61,7.798000,7.718000,-0.080000,3,2,2.023672,2.087769,2.000000,5,0.160000,0.080000,0
62,7.838000,7.758000,-0.080000,3,0,2.023880,2.031412,2.000000,5,0.160000,0.080000,0
62,7.838000,7.758000,-0.080000,3,1,2.822669,2.693418,2.828427,5,0.160000,0.080000,0
62,7.838000,7.758000,-0.080000,3,2,1.987971,1.956528,2.000000,5,0.160000,0.080000,0
63,7.878000,7.798000,-0.080000,3,0,1.990834,1.883289,2.000000,5,0.160000,0.080000,0
63,7.878000,7.798000,-0.080000,3,1,2.810726,2.840339,2.828427,5,0.160000,0.080000,0
63,7.878000,7.798000,-0.080000,3,2,1.959987,1.844879,2.000000,5,0.160000,0.080000,0
64,7.918000,7.838000,-0.080000,3,0,1.996675,2.044141,2.000000,5,0.160000,0.080000,0
64,7.918000,7.838000,-0.080000,3,1,2.817116,2.842195,2.828427,5,0.160000,0.080000,0
64,7.918000,7.838000,-0.080000,3,2,1.985025,2.054287,2.000000,5,0.160000,0.080000,0
65,7.958000,7.878000,-0.080000,3,0,1.991535,2.027798,2.000000,5,0.160000,0.080000,0
65,7.958000,7.878000,-0.080000,3,1,2.790868,2.686209,2.828427,5,0.160000,0.080000,0
65,7.958000,7.878000,-0.080000,3,2,2.003330,2.073188,2.000000,5,0.160000,0.080000,0
66,7.998000,7.918000,-0.080000,3,0,2.017610,2.101408,2.000000,5,0.160000,0.080000,0
66,7.998000,7.918000,-0.080000,3,1,2.779278,2.834230,2.828427,5,0.160000,0.080000,0
66,7.998000,7.918000,-0.080000,3,2,2.003737,2.089802,2.000000,5,0.160000,0.080000,0
67,8.038000,7.958000,-0.080000,3,0,1.968762,1.787174,2.000000,5,0.160000,0.080000,0
67,8.038000,7.958000,-0.080000,3,1,2.793425,2.764152,2.828427,5,0.160000,0.080000,0
67,8.038000,7.958000,-0.080000,3,2,2.018871,2.032200,2.000000,5,0.160000,0.080000,0
68,8.078000,7.998000,-0.080000,3,0,1.998072,2.029837,2.000000,5,0.160000,0.080000,0
68,8.078000,7.998000,-0.080000,3,1,2.791730,2.831862,2.828427,5,0.160000,0.080000,0
68,8.078000,7.998000,-0.080000,3,2,2.025726,1.879151,2.000000,5,0.160000,0.080000,0
69,8.118000,8.038000,-0.080000,3,0,1.989187,1.999717,2.000000,5,0.160000,0.080000,0
69,8.118000,8.038000,-0.080000,3,1,2.773689,2.751991,2.828427,5,0.160000,0.080000,0
69,8.118000,8.038000,-0.080000,3,2,2.008914,1.970229,2.000000,5,0.160000,0.080000,0
70,8.158000,8.078000,-0.080000,3,0,1.995614,2.059935,2.000000,5,0.160000,0.080000,0
70,8.158000,8.078000,-0.080000,3,1,2.815596,2.895746,2.828427,5,0.160000,0.080000,0
70,8.158000,8.078000,-0.080000,3,2,1.983148,1.944356,2.000000,5,0.160000,0.080000,0
71,8.198000,8.118000,-0.080000,3,0,1.970846,1.977566,2.000000,5,0.160000,0.080000,0
71,8.198000,8.118000,-0.080000,3,1,2.858395,3.048222,2.828427,5,0.160000,0.080000,0
71,8.198000,8.118000,-0.080000,3,2,1.985568,2.101902,2.000000,5,0.160000,0.080000,0
72,8.238000,8.158000,-0.080000,3,0,2.033585,2.100869,2.000000,5,0.160000,0.080000,0
72,8.238000,8.158000,-0.080000,3,1,2.883783,2.891095,2.828427,5,0.160000,0.080000,0
72,8.238000,8.158000,-0.080000,3,2,1.981178,2.010253,2.000000,5,0.160000,0.080000,0
73,8.278000,8.198000,-0.080000,3,0,2.064245,2.183139,2.000000,5,0.160000,0.080000,0
73,8.278000,8.198000,-0.080000,3,1,2.882442,2.825156,2.828427,5,0.160000,0.080000,0
73,8.278000,8.198000,-0.080000,3,2,1.980439,1.875455,2.000000,5,0.160000,0.080000,0
74,8.318000,8.238000,-0.080000,3,0,2.079790,2.077439,2.000000,5,0.160000,0.080000,0
74,8.318000,8.238000,-0.080000,3,1,2.907551,2.877534,2.828427,5,0.160000,0.080000,0
74,8.318000,8.238000,-0.080000,3,2,2.004777,2.091917,2.000000,5,0.160000,0.080000,0
75,8.358000,8.278000,-0.080000,3,0,2.059276,1.957368,2.000000,5,0.160000,0.080000,0
75,8.358000,8.278000,-0.080000,3,1,2.911752,2.916755,2.828427,5,0.160000,0.080000,0
75,8.358000,8.278000,-0.080000,3,2,2.017824,2.009592,2.000000,5,0.160000,0.080000,0
76,8.398000,8.318000,-0.080000,3,0,2.055406,1.958217,2.000000,5,0.160000,0.080000,0
76,8.398000,8.318000,-0.080000,3,1,2.852895,2.753933,2.828427,5,0.160000,0.080000,0
76,8.398000,8.318000,-0.080000,3,2,1.969097,1.858268,2.000000,5,0.160000,0.080000,0
77,8.438000,8.358000,-0.080000,3,0,2.041917,2.033420,2.000000,5,0.160000,0.080000,0
77,8.438000,8.358000,-0.080000,3,1,2.841851,2.835874,2.828427,5,0.160000,0.080000,0
77,8.438000,8.358000,-0.080000,3,2,1.971379,2.021663,2.000000,5,0.160000,0.080000,0
78,8.478000,8.398000,-0.080000,3,0,2.007418,2.010647,2.000000,5,0.160000,0.080000,0
78,8.478000,8.398000,-0.080000,3,1,2.853197,2.881890,2.828427,5,0.160000,0.080000,0
78,8.478000,8.398000,-0.080000,3,2,1.965274,1.844930,2.000000,5,0.160000,0.080000,0
79,8.518000,8.438000,-0.080000,3,0,2.002600,2.053347,2.000000,5,0.160000,0.080000,0
79,8.518000,8.438000,-0.080000,3,1,2.845361,2.838354,2.828427,5,0.160000,0.080000,0
79,8.518000,8.438000,-0.080000,3,2,1.958219,2.056642,2.000000,5,0.160000,0.080000,0
80,8.558000,8.478000,-0.080000,3,0,2.019182,2.040279,2.000000,5,0.160000,0.080000,0
80,8.558000,8.478000,-0.080000,3,1,2.825938,2.819638,2.828427,5,0.160000,0.080000,0
80,8.558000,8.478000,-0.080000,3,2,1.981394,2.125468,2.000000,5,0.160000,0.080000,0
81,8.598000,8.518000,-0.080000,3,0,2.023725,1.980934,2.000000,5,0.160000,0.080000,0
81,8.598000,8.518000,-0.080000,3,1,2.837661,2.812550,2.828427,5,0.160000,0.080000,0
81,8.598000,8.518000,-0.080000,3,2,2.003516,1.968878,2.000000,5,0.160000,0.080000,0
82,8.638000,8.558000,-0.080000,3,0,2.017670,2.003146,2.000000,5,0.160000,0.080000,0
82,8.638000,8.558000,-0.080000,3,1,2.808063,2.687884,2.828427,5,0.160000,0.080000,0
82,8.638000,8.558000,-0.080000,3,2,2.013385,2.071004,2.000000,5,0.160000,0.080000,0
83,8.678000,8.598000,-0.080000,3,0,2.000287,1.923729,2.000000,5,0.160000,0.080000,0
83,8.678000,8.598000,-0.080000,3,1,2.824211,2.962628,2.828427,5,0.160000,0.080000,0
83,8.678000,8.598000,-0.080000,3,2,2.055016,2.053088,2.000000,5,0.160000,0.080000,0
84,8.718000,8.638000,-0.080000,3,0,1.982742,1.965624,2.000000,5,0.160000,0.080000,0
84,8.718000,8.638000,-0.080000,3,1,2.824645,2.840528,2.828427,5,0.160000,0.080000,0
84,8.718000,8.638000,-0.080000,3,2,2.022804,1.895583,2.000000,5,0.160000,0.080000,0
85,8.758000,8.678000,-0.080000,3,0,2.011146,2.182298,2.000000,5,0.160000,0.080000,0
85,8.758000,8.678000,-0.080000,3,1,2.826278,2.827801,2.828427,5,0.160000,0.080000,0
85,8.758000,8.678000,-0.080000,3,2,1.962212,1.822505,2.000000,5,0.160000,0.080000,0
86,8.798000,8.718000,-0.080000,3,0,2.033630,2.093354,2.000000,5,0.160000,0.080000,0
86,8.798000,8.718000,-0.080000,3,1,2.815302,2.757671,2.828427,5,0.160000,0.080000,0
86,8.798000,8.718000,-0.080000,3,2,1.962456,1.970101,2.000000,5,0.160000,0.080000,0
87,8.838000,8.758000,-0.080000,3,0,2.032883,1.999411,2.000000,5,0.160000,0.080000,0
87,8.838000,8.758000,-0.080000,3,1,2.849809,2.860417,2.828427,5,0.160000,0.080000,0
87,8.838000,8.758000,-0.080000,3,2,1.939667,1.957058,2.000000,5,0.160000,0.080000,0
88,8.878000,8.798000,-0.080000,3,0,2.078004,2.149332,2.000000,5,0.160000,0.080000,0
88,8.878000,8.798000,-0.080000,3,1,2.845708,2.942121,2.828427,5,0.160000,0.080000,0
88,8.878000,8.798000,-0.080000,3,2,1.933502,2.022261,2.000000,5,0.160000,0.080000,0
89,8.918000,8.838000,-0.080000,3,0,2.080066,1.975935,2.000000,5,0.160000,0.080000,0
89,8.918000,8.838000,-0.080000,3,1,2.847676,2.850370,2.828427,5,0.160000,0.080000,0
89,8.918000,8.838000,-0.080000,3,2,1.939850,1.927326,2.000000,5,0.160000,0.080000,0
90,8.958000,8.878000,-0.080000,3,0,2.038418,1.974057,2.000000,5,0.160000,0.080000,0
