seq,timestamp,self_id,target_id,filtered_distance,gt_distance
213,12.338000,0,2,2.846276,2.828427
213,12.338000,0,3,1.959862,2.000000
214,12.378000,0,1,1.934652,2.000000
214,12.378000,0,2,2.847037,2.828427
214,12.378000,0,3,1.944600,2.000000
215,12.418000,0,1,1.960985,2.000000
215,12.418000,0,2,2.803709,2.828427
215,12.418000,0,3,1.933171,2.000000
216,12.458000,0,1,2.028273,2.000000
216,12.458000,0,2,2.792086,2.828427
216,12.458000,0,3,1.938121,2.000000
217,12.498000,0,1,2.026837,2.000000
217,12.498000,0,2,2.787429,2.828427
217,12.498000,0,3,1.920965,2.000000
218,12.538000,0,1,2.026751,2.000000
218,12.538000,0,2,2.808850,2.828427
218,12.538000,0,3,1.955122,2.000000
219,12.578000,0,1,2.043217,2.000000
219,12.578000,0,2,2.812132,2.828427
219,12.578000,0,3,1.948976,2.000000
220,12.618000,0,1,2.053404,2.000000
220,12.618000,0,2,2.818930,2.828427
220,12.618000,0,3,1.944808,2.000000
221,12.658000,0,1,2.006221,2.000000
221,12.658000,0,2,2.806505,2.828427
