seq,timestamp,self_id,target_id,distance,gt_distance
1153,49.956000,2,1,1.879115,1.671460
1153,49.956000,2,3,1.535295,1.676596
1154,49.996000,2,0,2.310740,2.367879
1154,49.996000,2,1,1.658195,1.657936
1154,49.996000,2,3,1.602350,1.663385
1155,50.036000,2,0,2.465358,2.349293
1155,50.036000,2,1,1.650575,1.644418
1155,50.036000,2,3,1.662884,1.650186
1156,50.076000,2,0,2.419544,2.328265
1156,50.076000,2,1,1.710192,1.629117
1156,50.076000,2,3,1.697406,1.635259
1157,50.116000,2,0,2.335808,2.310738
1157,50.116000,2,1,1.666536,1.616357
1157,50.116000,2,3,1.593098,1.622824
1158,50.156000,2,0,2.299709,2.294210
1158,50.156000,2,1,1.691483,1.604316
1158,50.156000,2,3,1.562602,1.611105
1159,50.196000,2,0,2.267420,2.280317
1159,50.196000,2,1,1.575608,1.594186
1159,50.196000,2,3,1.444111,1.601261
1160,50.236000,2,0,2.144643,2.264992
1160,50.236000,2,1,1.510016,1.583002
1160,50.236000,2,3,1.577342,1.590410
1161,50.276000,2,0,2.127694,2.249915
1161,50.276000,2,1,1.557701,1.571985
1161,50.276000,2,3,1.649548,1.579741
1162,50.316000,2,0,2.293709,2.235892
1162,50.316000,2,1,1.695463,1.561722
1162,50.316000,2,3,1.573939,1.569824
1163,50.356000,2,0,2.009191,2.219888
1163,50.356000,2,1,1.612162,1.549991
1163,50.356000,2,3,1.615190,1.558514
1164,50.396000,2,0,2.217891,2.205045
1164,50.396000,2,1,1.363686,1.539089
1164,50.396000,2,3,1.541113,1.548030
1165,50.436000,2,0,2.143574,2.191342
1165,50.436000,2,1,1.620170,1.529005
1165,50.436000,2,3,1.595518,1.538356
1166,50.476000,2,0,2.130942,2.178061
1166,50.476000,2,1,1.458889,1.519210
1166,50.476000,2,3,1.533552,1.528983
1167,50.516000,2,0,2.009589,2.165896
1167,50.516000,2,1,1.417043,1.510222
1167,50.516000,2,3,1.436057,1.520403
1168,50.556000,2,0,2.265878,2.153525
1168,50.556000,2,1,1.398317,1.501062
1168,50.556000,2,3,1.558448,1.511683
1169,50.596000,2,0,2.112935,2.131493
1169,50.596000,2,1,1.522678,1.484702
1169,50.596000,2,3,1.570987,1.496175
1170,50.636000,2,0,2.091205,2.120092
1170,50.636000,2,1,1.527568,1.476214
1170,50.636000,2,3,1.298769,1.488165
1171,50.676000,2,0,2.003345,2.110365
1171,50.676000,2,1,1.420577,1.468963
1171,50.676000,2,3,1.604447,1.481342
1172,50.716000,2,0,2.217861,2.100661
1172,50.716000,2,1,1.410173,1.461722
1172,50.716000,2,3,1.404338,1.474549
1173,50.756000,2,0,2.032780,2.091548
1173,50.756000,2,1,1.480874,1.454919
1173,50.756000,2,3,1.459788,1.468188
1174,50.796000,2,0,1.987224,2.083037
1174,50.796000,2,1,1.405549,1.448568
1174,50.796000,2,3,1.408966,1.462264
1175,50.836000,2,0,2.091967,2.075940
1175,50.836000,2,1,1.492450,1.443279
1175,50.836000,2,3,1.386720,1.457338
1176,50.876000,2,0,2.132295,2.068965
1176,50.876000,2,1,1.512632,1.438093
1176,50.876000,2,3,1.483260,1.452510
1177,50.916000,2,0,2.164796,2.062209
1177,50.916000,2,1,1.454759,1.433089
1177,50.916000,2,3,1.470632,1.447849
1178,50.956000,2,0,1.907534,2.056081
1178,50.956000,2,1,1.473415,1.428574
1178,50.956000,2,3,1.436887,1.443634
1179,50.996000,2,0,2.153843,2.050584
1179,50.996000,2,1,1.464783,1.424553
1179,50.996000,2,3,1.481332,1.439869
1180,51.036000,2,0,2.141282,2.045721
1180,51.036000,2,1,1.445455,1.421030
1180,51.036000,2,3,1.450377,1.436554
1181,51.076000,2,0,1.999007,2.041495
1181,51.076000,2,1,1.452739,1.418007
1181,51.076000,2,3,1.449936,1.433692
1182,51.116000,2,0,2.051278,2.037908
1182,51.116000,2,1,1.358502,1.415486
1182,51.116000,2,3,1.332982,1.431285
1183,51.156000,2,0,1.980526,2.034960
1183,51.156000,2,1,1.382749,1.413467
1183,51.156000,2,3,1.345647,1.429334
1184,51.196000,2,0,2.002524,2.031052
1184,51.196000,2,1,1.353335,1.410971
1184,51.196000,2,3,1.632781,1.426852
1185,51.236000,2,0,1.894115,2.029938
1185,51.236000,2,1,1.316363,1.410407
1185,51.236000,2,3,1.454564,1.426234
1186,51.276000,2,0,2.004394,2.029521
1186,51.276000,2,1,1.420397,1.410376
1186,51.276000,2,3,1.426135,1.426115
1187,51.316000,2,0,2.070315,2.029695
1187,51.316000,2,1,1.483581,1.410796
1187,51.316000,2,3,1.421410,1.426420
1188,51.356000,2,0,1.976862,2.030529
1188,51.356000,2,1,1.412375,1.411771
1188,51.356000,2,3,1.423892,1.427232
1189,51.396000,2,0,2.181575,2.031941
1189,51.396000,2,1,1.412850,1.413187
1189,51.396000,2,3,1.372306,1.428459
1190,51.436000,2,0,1.978987,2.033707
1190,51.436000,2,1,1.344281,1.414854
1190,51.436000,2,3,1.372593,1.429927
1191,51.476000,2,0,2.112159,2.036238
1191,51.476000,2,1,1.385257,1.417158
1191,51.476000,2,3,1.524922,1.431974
1192,51.516000,2,0,2.206716,2.039168
1192,51.516000,2,1,1.378039,1.419765
1192,51.516000,2,3,1.313591,1.434300
1193,51.556000,2,0,2.000523,2.042812
1193,51.556000,2,1,1.418801,1.422955
1193,51.556000,2,3,1.339681,1.437154
1194,51.596000,2,0,1.923945,2.047010
1194,51.596000,2,1,1.380772,1.426586
1194,51.596000,2,3,1.408650,1.440408
1195,51.636000,2,0,2.072702,2.051750
1195,51.636000,2,1,1.450734,1.430645
1195,51.636000,2,3,1.295215,1.444048
1196,51.676000,2,0,2.068625,2.057018
1196,51.676000,2,1,1.442719,1.435118
1196,51.676000,2,3,1.366262,1.448064
1197,51.716000,2,0,2.128130,2.062485
1197,51.716000,2,1,1.353177,1.439723
1197,51.716000,2,3,1.333577,1.452203
1198,51.756000,2,0,2.083413,2.068746
1198,51.756000,2,1,1.397524,1.444959
1198,51.756000,2,3,1.361987,1.456913
1199,51.796000,2,0,2.138375,2.082348
1199,51.796000,2,1,1.575105,1.456208
1199,51.796000,2,3,1.432163,1.467051
1200,51.836000,2,0,2.109775,2.089204
1200,51.836000,2,1,1.418801,1.461825
1200,51.836000,2,3,1.578774,1.472119
1201,51.876000,2,0,2.058772,2.097307
1201,51.876000,2,1,1.546293,1.468424
1201,51.876000,2,3,1.405128,1.478080
1202,51.916000,2,0,2.110362,2.105864
1202,51.916000,2,1,1.363784,1.475351
1202,51.916000,2,3,1.503983,1.484347
1203,51.958000,2,0,1.948389,2.114864
1203,51.958000,2,1,1.471368,1.482595
1203,51.958000,2,3,1.452182,1.490917
1204,51.996000,2,0,2.036886,2.125310
1204,51.996000,2,1,1.692558,1.490953
1204,51.996000,2,3,1.456762,1.498524
1205,52.036000,2,0,2.170251,2.135193
1205,52.036000,2,1,1.557948,1.498820
1205,52.036000,2,3,1.349685,1.505710
1206,52.076000,2,0,2.168867,2.145469
1206,52.076000,2,1,1.478816,1.506962
1206,52.076000,2,3,1.637603,1.513178
1207,52.116000,2,0,2.264329,2.155550
1207,52.116000,2,1,1.519534,1.514917
1207,52.116000,2,3,1.481704,1.520507
1208,52.156000,2,0,2.209355,2.165367
1208,52.156000,2,1,1.603153,1.522639
1208,52.156000,2,3,1.404114,1.527651
1209,52.196000,2,0,2.107623,2.176666
1209,52.196000,2,1,1.660412,1.531500
1209,52.196000,2,3,1.617598,1.535885
1210,52.236000,2,0,2.221205,2.188299
1210,52.236000,2,1,1.680110,1.540596
1210,52.236000,2,3,1.458027,1.544374
1211,52.276000,2,0,2.277758,2.209916
1211,52.276000,2,1,1.675900,1.557431
1211,52.276000,2,3,1.524387,1.560178
1212,52.316000,2,0,2.310212,2.220435
1212,52.316000,2,1,1.501983,1.565592
1212,52.316000,2,3,1.643470,1.567879
1213,52.356000,2,0,2.280321,2.233887
1213,52.356000,2,1,1.637852,1.576001
1213,52.356000,2,3,1.597187,1.577735
1214,52.396000,2,0,2.162344,2.244889
1214,52.396000,2,1,1.602313,1.584490
1214,52.396000,2,3,1.437913,1.585799
1215,52.440000,2,0,2.257562,2.256100
1215,52.440000,2,1,1.628877,1.593122
1215,52.440000,2,3,1.611189,1.594020
1216,52.476000,2,0,2.232817,2.274032
1216,52.476000,2,1,1.595529,1.606884
