seq,timestamp,self_id,target_id,filtered_distance,gt_distance
1253,62.030000,1,0,2.007281,2.009086
1253,62.030000,1,2,1.983071,1.957107
1253,62.030000,1,3,2.867316,2.856356
1254,62.070000,1,0,2.003025,2.006829
1254,62.070000,1,2,1.993306,1.954139
1254,62.070000,1,3,2.859660,2.852561
1255,62.110000,1,0,2.015375,2.005651
1255,62.110000,1,2,2.002314,1.952641
1255,62.110000,1,3,2.835691,2.850578
1256,62.150000,1,0,1.975268,2.004504
1256,62.150000,1,2,1.969877,1.951223
1256,62.150000,1,3,2.856114,2.848649
1257,62.190000,1,0,1.953046,2.003390
1257,62.190000,1,2,1.963833,1.949884
1257,62.190000,1,3,2.836748,2.846773
1258,62.230000,1,0,1.985998,2.002312
1258,62.230000,1,2,1.939855,1.948627
1258,62.230000,1,3,2.818334,2.844951
1259,62.270000,1,0,1.993800,2.001322
1259,62.270000,1,2,1.933945,1.947509
1259,62.270000,1,3,2.804583,2.843272
1260,62.310000,1,0,2.015621,2.001322
1260,62.310000,1,2,1.911374,1.947509
1260,62.310000,1,3,2.821116,2.843272
1261,62.350000,1,0,2.017081,1.999313
1261,62.350000,1,2,1.937448,1.945359
1261,62.350000,1,3,2.837989,2.839822
1262,62.394000,1,0,2.009910,1.998397
1262,62.394000,1,2,1.907898,1.944449
1262,62.394000,1,3,2.859483,2.838227
1263,62.432000,1,0,1.963432,1.998397
1263,62.432000,1,2,1.884694,1.944449
1263,62.432000,1,3,2.868982,2.838227
1264,62.470000,1,0,1.934675,1.997356
1264,62.470000,1,2,1.867041,1.943486
1264,62.470000,1,3,2.880326,2.836388
1265,62.510000,1,0,1.948152,1.996614
1265,62.510000,1,2,1.879160,1.942855
1265,62.510000,1,3,2.853451,2.835061
1266,62.550000,1,0,1.974356,1.995830
1266,62.550000,1,2,1.848553,1.942245
1266,62.550000,1,3,2.838401,2.833637
1267,62.590000,1,0,2.013910,1.994493
1267,62.590000,1,2,1.889183,1.941349
1267,62.590000,1,3,2.823997,2.831139
1268,62.630000,1,0,2.050620,1.993833
1268,62.630000,1,2,1.904956,1.940980
1268,62.630000,1,3,2.817322,2.829864
1269,62.670000,1,0,2.059399,1.993276
1269,62.670000,1,2,1.923915,1.940711
1269,62.670000,1,3,2.791051,2.828762
1270,62.710000,1,0,2.041095,1.992726
1270,62.710000,1,2,1.948312,1.940489
1270,62.710000,1,3,2.814741,2.827650
1271,62.750000,1,0,2.034698,1.992213
1271,62.750000,1,2,1.979369,1.940326
1271,62.750000,1,3,2.791524,2.826591
1272,62.790000,1,0,2.043747,1.991759
1272,62.790000,1,2,1.989880,1.940226
1272,62.790000,1,3,2.810257,2.825639
1273,62.830000,1,0,2.026748,1.991314
1273,62.830000,1,2,1.996790,1.940175
1273,62.830000,1,3,2.813833,2.824690
1274,62.870000,1,0,2.021660,1.990902
1274,62.870000,1,2,1.975267,1.940178
1274,62.870000,1,3,2.842029,2.823800
1275,62.910000,1,0,2.006922,1.990520
1275,62.910000,1,2,1.972416,1.940232
1275,62.910000,1,3,2.825931,2.822968
1276,62.950000,1,0,1.995536,1.990166
1276,62.950000,1,2,1.942964,1.940332
1276,62.950000,1,3,2.828468,2.822193
1277,62.990000,1,0,2.011518,1.989872
1277,62.990000,1,2,1.939816,1.940459
1277,62.990000,1,3,2.789492,2.821544
1278,63.030000,1,0,2.014339,1.989569
1278,63.030000,1,2,1.992975,1.940637
1278,63.030000,1,3,2.813465,2.820866
1279,63.070000,1,0,2.032372,1.989291
1279,63.070000,1,2,2.022387,1.940850
1279,63.070000,1,3,2.814981,2.820231
1280,63.110000,1,0,2.023999,1.989053
1280,63.110000,1,3,2.794983,2.819666
1281,63.150000,1,0,2.015948,1.988638
1281,63.150000,1,2,1.995654,1.941659
1281,63.150000,1,3,2.803447,2.818576
1282,63.192000,1,0,1.933455,1.988473
1282,63.192000,1,2,2.002312,1.941995
1282,63.192000,1,3,2.846735,2.818079
1283,63.230000,1,0,1.941511,1.988318
1283,63.230000,1,2,1.944319,1.942410
1283,63.230000,1,3,2.839286,2.817568
1284,63.270000,1,0,1.923119,1.988205
1284,63.270000,1,2,1.894531,1.942806
1284,63.270000,1,3,2.815404,2.817166
1285,63.310000,1,0,1.924807,1.988104
1285,63.310000,1,2,1.890146,1.943267
1285,63.310000,1,3,2.842806,2.816782
1286,63.350000,1,0,1.956370,1.988022
1286,63.350000,1,2,1.882838,1.943775
1286,63.350000,1,3,2.839396,2.816445
1287,63.392000,1,0,2.000226,1.987957
1287,63.392000,1,2,1.865036,1.944330
1287,63.392000,1,3,2.812792,2.816155
1288,63.432000,1,0,2.013794,1.987905
1288,63.432000,1,2,1.922817,1.944997
1288,63.432000,1,3,2.790277,2.815888
1289,63.470000,1,0,2.043097,1.987875
1289,63.470000,1,2,1.912683,1.945645
1289,63.470000,1,3,2.779983,2.815692
1290,63.510000,1,0,2.047323,1.987859
1290,63.510000,1,2,1.882092,1.946334
1290,63.510000,1,3,2.758654,2.815534
1291,63.550000,1,0,2.011273,1.987852
1291,63.550000,1,2,1.887893,1.947059
1291,63.550000,1,3,2.763980,2.815410
1292,63.590000,1,0,2.002509,1.987853
1292,63.590000,1,2,1.913546,1.947815
1292,63.590000,1,3,2.749220,2.815314
1293,63.630000,1,0,1.978459,1.987859
1293,63.630000,1,2,1.892298,1.948598
1293,63.630000,1,3,2.778794,2.815244
1294,63.670000,1,0,1.971566,1.987872
1294,63.670000,1,2,1.930313,1.949405
