seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
331,19.132000,19.052000,-0.080000,3,2,2.011887,2.025373,1.996011,5,0.160000,0.080000,0
332,19.172000,19.092000,-0.080000,3,0,1.919363,1.933607,1.956849,5,0.160000,0.080000,0
332,19.172000,19.092000,-0.080000,3,1,2.861375,2.784029,2.804775,5,0.160000,0.080000,0
332,19.172000,19.092000,-0.080000,3,2,2.004318,1.984889,1.995278,5,0.160000,0.080000,0
333,19.212000,19.132000,-0.080000,3,1,2.804400,2.628638,2.804057,5,0.160000,0.080000,0
333,19.212000,19.132000,-0.080000,3,2,1.976702,1.968241,1.994523,5,0.160000,0.080000,0
334,19.252000,19.140000,-0.112000,3,0,1.929430,1.879197,1.956835,5,0.200000,0.112000,0
334,19.252000,19.172000,-0.080000,3,1,2.794151,2.835321,2.803379,5,0.160000,0.080000,0
334,19.252000,19.172000,-0.080000,3,2,2.018885,2.096079,1.993787,5,0.160000,0.080000,0
335,19.292000,19.188000,-0.104000,3,0,1.923709,1.983230,1.956848,5,0.200000,0.104000,0
335,19.292000,19.212000,-0.080000,3,1,2.803562,2.840209,2.802808,5,0.160000,0.080000,0
335,19.292000,19.212000,-0.080000,3,2,2.023328,2.042058,1.993144,5,0.160000,0.080000,0
336,19.332000,19.236000,-0.096000,3,0,1.923169,1.952964,1.956880,5,0.200000,0.096000,0
336,19.332000,19.252000,-0.080000,3,1,2.798967,2.906640,2.802179,5,0.160000,0.080000,0
336,19.332000,19.252000,-0.080000,3,2,2.011527,1.966368,1.992406,5,0.160000,0.080000,0
337,19.372000,19.284000,-0.088000,3,0,1.937010,1.936054,1.956930,5,0.200000,0.088000,0
337,19.372000,19.292000,-0.080000,3,1,2.806492,2.821655,2.801623,5,0.160000,0.080000,0
337,19.372000,19.292000,-0.080000,3,2,2.064079,2.247651,1.991722,5,0.160000,0.080000,0
338,19.412000,19.332000,-0.080000,3,0,1.942622,1.961664,1.957008,5,0.160000,0.080000,0
338,19.412000,19.332000,-0.080000,3,1,2.845076,2.821558,2.801082,5,0.160000,0.080000,0
338,19.412000,19.332000,-0.080000,3,2,2.079404,2.044864,1.991018,5,0.160000,0.080000,0
339,19.452000,19.372000,-0.080000,3,0,1.952484,1.928508,1.957106,5,0.160000,0.080000,0
339,19.452000,19.372000,-0.080000,3,1,2.841377,2.816826,2.800609,5,0.160000,0.080000,0
339,19.452000,19.372000,-0.080000,3,2,2.061480,2.006460,1.990360,5,0.160000,0.080000,0
340,19.492000,19.412000,-0.080000,3,0,1.946600,1.953808,1.957367,5,0.160000,0.080000,0
340,19.492000,19.412000,-0.080000,3,1,2.847021,2.868425,2.799791,5,0.160000,0.080000,0
340,19.492000,19.412000,-0.080000,3,2,2.066008,2.064697,1.989101,5,0.160000,0.080000,0
341,19.532000,19.452000,-0.080000,3,0,1.981054,2.125238,1.957540,5,0.160000,0.080000,0
341,19.532000,19.452000,-0.080000,3,2,2.076118,2.016915,1.988428,5,0.160000,0.080000,0
342,19.572000,19.492000,-0.080000,3,0,2.028118,2.171374,1.957710,5,0.160000,0.080000,0
342,19.572000,19.460000,-0.112000,3,1,2.844730,2.895186,2.799070,5,0.200000,0.112000,0
342,19.572000,19.492000,-0.080000,3,2,1.997240,1.853264,1.987828,5,0.160000,0.080000,0
343,19.612000,19.532000,-0.080000,3,0,2.010892,1.875531,1.957900,5,0.160000,0.080000,0
343,19.612000,19.508000,-0.104000,3,1,2.858862,2.892317,2.798752,5,0.200000,0.104000,0
343,19.612000,19.532000,-0.080000,3,2,1.998561,2.051471,1.987204,5,0.160000,0.080000,0
344,19.652000,19.572000,-0.080000,3,0,2.023903,1.993566,1.958101,5,0.160000,0.080000,0
344,19.652000,19.556000,-0.096000,3,1,2.819363,2.624061,2.798462,5,0.200000,0.096000,0
344,19.652000,19.572000,-0.080000,3,2,1.992709,1.977200,1.986593,5,0.160000,0.080000,0
345,19.694000,19.612400,-0.081600,3,0,2.032843,1.998506,1.958310,5,0.162000,0.081600,0
345,19.694000,19.604400,-0.089600,3,1,2.810016,2.770090,2.798203,5,0.202000,0.089600,0
345,19.694000,19.612400,-0.081600,3,2,1.942042,1.811362,1.986002,5,0.162000,0.081600,0
346,19.732000,19.652400,-0.079600,3,0,2.010923,2.015641,1.958530,5,0.160000,0.079600,0
346,19.732000,19.652400,-0.079600,3,1,2.766758,2.652134,2.797979,5,0.160000,0.079600,0
346,19.732000,19.652400,-0.079600,3,2,1.927517,1.944290,1.985435,5,0.160000,0.079600,0
347,19.772000,19.692400,-0.079600,3,0,1.972500,1.979259,1.958764,5,0.160000,0.079600,0
347,19.772000,19.692400,-0.079600,3,1,2.746656,2.794679,2.797793,5,0.160000,0.079600,0
347,19.772000,19.692400,-0.079600,3,2,1.946517,1.948262,1.984897,5,0.160000,0.079600,0
348,19.812000,19.732400,-0.079600,3,0,1.998930,2.007678,1.958989,5,0.160000,0.079600,0
348,19.812000,19.732400,-0.079600,3,1,2.739967,2.858871,2.797663,5,0.160000,0.079600,0
348,19.812000,19.732400,-0.079600,3,2,1.955727,2.097522,1.984441,5,0.160000,0.079600,0
349,19.852000,19.772400,-0.079600,3,0,1.974235,1.870092,1.959263,5,0.158000,0.079600,0
349,19.852000,19.772400,-0.079600,3,1,2.775467,2.801561,2.797561,5,0.158000,0.079600,0
349,19.852000,19.772400,-0.079600,3,2,1.940288,1.900005,1.983963,5,0.158000,0.079600,0
350,19.892000,19.812000,-0.080000,3,0,1.950957,1.882115,1.959548,5,0.160000,0.080000,0
350,19.892000,19.812000,-0.080000,3,1,2.776264,2.774077,2.797509,5,0.160000,0.080000,0
350,19.892000,19.812000,-0.080000,3,2,1.967408,1.946963,1.983541,5,0.160000,0.080000,0
351,19.932000,19.852000,-0.080000,3,0,1.952629,2.024001,1.959895,5,0.160000,0.080000,0
351,19.932000,19.852000,-0.080000,3,1,2.803079,2.786207,2.797504,5,0.160000,0.080000,0
351,19.932000,19.852000,-0.080000,3,2,1.971857,1.966535,1.983110,5,0.160000,0.080000,0
352,19.972000,19.892000,-0.080000,3,0,1.949369,1.962960,1.960256,5,0.160000,0.080000,0
352,19.972000,19.892000,-0.080000,3,1,2.834388,2.951223,2.797551,5,0.160000,0.080000,0
352,19.972000,19.892000,-0.080000,3,2,1.963109,1.904521,1.982737,5,0.160000,0.080000,0
353,20.012000,19.932000,-0.080000,3,0,1.966442,2.093043,1.960628,5,0.160000,0.080000,0
353,20.012000,19.932000,-0.080000,3,1,2.811220,2.743030,2.797643,5,0.160000,0.080000,0
353,20.012000,19.932000,-0.080000,3,2,1.938438,1.974166,1.982420,5,0.160000,0.080000,0
354,20.054000,19.972400,-0.081600,3,0,2.001979,2.047774,1.961052,5,0.162000,0.081600,0
354,20.054000,19.972400,-0.081600,3,1,2.802465,2.757787,2.797787,5,0.162000,0.081600,0
354,20.054000,19.972400,-0.081600,3,2,1.978571,2.100672,1.982126,5,0.162000,0.081600,0
355,20.092000,20.012400,-0.079600,3,0,2.003107,1.887759,1.962002,5,0.160000,0.079600,0
355,20.092000,20.012400,-0.079600,3,1,2.787122,2.697362,2.798220,5,0.160000,0.079600,0
355,20.092000,20.012400,-0.079600,3,2,1.997842,2.043318,1.981670,5,0.160000,0.079600,0
356,20.132000,20.052400,-0.079600,3,0,1.972224,1.869583,1.962559,5,0.160000,0.079600,0
356,20.132000,20.052400,-0.079600,3,1,2.754945,2.625324,2.798521,5,0.160000,0.079600,0
356,20.132000,20.052400,-0.079600,3,2,2.017894,2.066793,1.981504,5,0.160000,0.079600,0
357,20.176000,20.093200,-0.082800,3,0,1.958953,1.896605,1.963124,5,0.164000,0.082800,0
357,20.176000,20.093200,-0.082800,3,1,2.738056,2.866778,2.798847,5,0.164000,0.082800,0
357,20.176000,20.093200,-0.082800,3,2,2.039864,2.014371,1.981394,5,0.164000,0.082800,0
358,20.212000,20.133200,-0.078800,3,0,1.944310,2.019827,1.963787,5,0.158000,0.078800,0
358,20.212000,20.133200,-0.078800,3,1,2.741705,2.761274,2.799246,5,0.158000,0.078800,0
358,20.212000,20.133200,-0.078800,3,2,2.036237,1.956031,1.981326,5,0.158000,0.078800,0
359,20.252000,20.172800,-0.079200,3,0,1.930250,1.977478,1.964419,5,0.160000,0.079200,0
359,20.252000,20.172800,-0.079200,3,1,2.758190,2.840214,2.799636,5,0.160000,0.079200,0
359,20.252000,20.172800,-0.079200,3,2,2.022377,2.031370,1.981312,5,0.160000,0.079200,0
360,20.292000,20.212800,-0.079200,3,0,1.968451,2.078761,1.965114,5,0.160000,0.079200,0
360,20.292000,20.212800,-0.079200,3,1,2.805300,2.932910,2.800069,5,0.160000,0.079200,0
360,20.292000,20.212800,-0.079200,3,2,2.016495,2.013912,1.981346,5,0.160000,0.079200,0
361,20.332000,20.252800,-0.079200,3,0,1.990169,1.978176,1.965763,5,0.156000,0.079200,0
361,20.332000,20.252800,-0.079200,3,1,2.845688,2.827262,2.800474,5,0.156000,0.079200,0
361,20.332000,20.252800,-0.079200,3,2,1.965452,1.811576,1.981416,5,0.156000,0.079200,0
362,20.372000,20.292000,-0.080000,3,0,1.998635,1.938932,1.966472,5,0.160000,0.080000,0
362,20.372000,20.292000,-0.080000,3,1,2.816315,2.719914,2.800914,5,0.160000,0.080000,0
362,20.372000,20.292000,-0.080000,3,2,1.961289,1.993555,1.981528,5,0.160000,0.080000,0
363,20.412000,20.332000,-0.080000,3,0,1.968379,1.868549,1.967205,5,0.160000,0.080000,0
363,20.412000,20.332000,-0.080000,3,1,2.821546,2.787428,2.801364,5,0.160000,0.080000,0
363,20.412000,20.332000,-0.080000,3,2,1.930871,1.803944,1.981675,5,0.160000,0.080000,0
364,20.452000,20.372000,-0.080000,3,0,1.963434,1.952749,1.967962,5,0.160000,0.080000,0
364,20.452000,20.372000,-0.080000,3,1,2.834683,2.905902,2.801822,5,0.160000,0.080000,0
364,20.452000,20.372000,-0.080000,3,2,1.930827,2.031150,1.981854,5,0.160000,0.080000,0
365,20.492000,20.412000,-0.080000,3,0,1.944129,1.982239,1.968741,5,0.160000,0.080000,0
365,20.492000,20.412000,-0.080000,3,1,2.799876,2.758876,2.802284,5,0.160000,0.080000,0
365,20.492000,20.412000,-0.080000,3,2,1.933887,2.029209,1.982060,5,0.160000,0.080000,0
366,20.532000,20.452000,-0.080000,3,0,1.923826,1.876660,1.969582,5,0.160000,0.080000,0
366,20.532000,20.452000,-0.080000,3,1,2.795014,2.802951,2.802771,5,0.160000,0.080000,0
366,20.532000,20.452000,-0.080000,3,2,2.016147,2.222878,1.982303,5,0.160000,0.080000,0
367,20.574000,20.492400,-0.081600,3,0,1.911706,1.878335,1.970398,5,0.162000,0.081600,0
367,20.574000,20.492400,-0.081600,3,1,2.813216,2.810923,2.803231,5,0.162000,0.081600,0
367,20.574000,20.492400,-0.081600,3,2,2.019734,2.011490,1.982559,5,0.162000,0.081600,0
368,20.612000,20.532400,-0.079600,3,0,1.896083,1.790435,1.971314,5,0.160000,0.079600,0
368,20.612000,20.532400,-0.079600,3,1,2.819871,2.820705,2.803730,5,0.160000,0.079600,0
368,20.612000,20.532400,-0.079600,3,2,2.030785,1.859197,1.982872,5,0.160000,0.079600,0
369,20.652000,20.572400,-0.079600,3,0,1.913051,2.037586,1.972151,5,0.160000,0.079600,0
369,20.652000,20.572400,-0.079600,3,1,2.783161,2.722348,2.804168,5,0.160000,0.079600,0
369,20.652000,20.572400,-0.079600,3,2,2.009088,1.922666,1.983181,5,0.160000,0.079600,0
370,20.692000,20.612400,-0.079600,3,0,1.949812,2.166047,1.973038,5,0.160000,0.079600,0
370,20.692000,20.612400,-0.079600,3,1,2.787037,2.778259,2.804612,5,0.160000,0.079600,0
370,20.692000,20.612400,-0.079600,3,2,2.013459,2.051063,1.983535,5,0.160000,0.079600,0
371,20.732000,20.652400,-0.079600,3,0,1.977599,2.015593,1.973930,5,0.158000,0.079600,0
371,20.732000,20.652400,-0.079600,3,1,2.786497,2.800250,2.805035,5,0.158000,0.079600,0
371,20.732000,20.652400,-0.079600,3,2,1.986701,2.089091,1.983914,5,0.158000,0.079600,0
372,20.772000,20.692000,-0.080000,3,0,1.997196,1.976319,1.974736,5,0.160000,0.080000,0
372,20.772000,20.692000,-0.080000,3,1,2.790921,2.833042,2.805399,5,0.160000,0.080000,0
372,20.772000,20.692000,-0.080000,3,2,1.992207,2.039017,1.984274,5,0.160000,0.080000,0
373,20.812000,20.732000,-0.080000,3,0,2.050198,2.055446,1.975592,5,0.160000,0.080000,0
373,20.812000,20.732000,-0.080000,3,1,2.800725,2.869726,2.805768,5,0.160000,0.080000,0
373,20.812000,20.732000,-0.080000,3,2,2.041850,2.107411,1.984670,5,0.160000,0.080000,0
374,20.852000,20.772000,-0.080000,3,0,2.021372,1.893454,1.976453,5,0.160000,0.080000,0
374,20.852000,20.772000,-0.080000,3,1,2.821855,2.828001,2.806124,5,0.160000,0.080000,0
374,20.852000,20.772000,-0.080000,3,2,2.065074,2.038786,1.985077,5,0.160000,0.080000,0
375,20.892000,20.812000,-0.080000,3,0,1.958892,1.853647,1.977321,5,0.160000,0.080000,0
375,20.892000,20.812000,-0.080000,3,1,2.820117,2.769568,2.806474,5,0.160000,0.080000,0
375,20.892000,20.812000,-0.080000,3,2,2.095370,2.202544,1.985491,5,0.160000,0.080000,0
376,20.932000,20.852000,-0.080000,3,0,1.942221,1.932239,1.978193,5,0.160000,0.080000,0
376,20.932000,20.852000,-0.080000,3,1,2.803167,2.715497,2.806819,5,0.160000,0.080000,0
376,20.932000,20.852000,-0.080000,3,2,2.065031,1.937398,1.985909,5,0.160000,0.080000,0
377,20.978000,20.893200,-0.084800,3,1,2.798909,2.811753,2.807397,5,0.166000,0.084800,0
377,20.978000,20.893200,-0.084800,3,2,2.045740,1.942558,1.986610,5,0.166000,0.084800,0
378,21.012000,20.900000,-0.112000,3,0,1.954502,2.037723,1.979760,5,0.200000,0.112000,0
378,21.012000,20.933200,-0.078800,3,1,2.799551,2.872938,2.807433,5,0.160000,0.078800,0
378,21.012000,20.933200,-0.078800,3,2,2.056366,2.160545,1.986653,5,0.160000,0.078800,0
379,21.052000,20.948000,-0.104000,3,0,1.964189,2.103881,1.981048,5,0.200000,0.104000,0
379,21.052000,20.973200,-0.078800,3,1,2.795900,2.809746,2.807936,5,0.160000,0.078800,0
379,21.052000,20.973200,-0.078800,3,2,2.037512,1.944513,1.987257,5,0.160000,0.078800,0
380,21.092000,20.996000,-0.096000,3,0,2.002832,2.086671,1.981964,5,0.200000,0.096000,0
380,21.092000,21.013200,-0.078800,3,1,2.813655,2.858343,2.808294,5,0.160000,0.078800,0
380,21.092000,21.013200,-0.078800,3,2,2.018278,2.106377,1.987682,5,0.160000,0.078800,0
381,21.132000,21.044000,-0.088000,3,0,2.046945,2.074210,1.983105,5,0.200000,0.088000,0
381,21.132000,21.053200,-0.078800,3,1,2.835627,2.825357,2.808739,5,0.154000,0.078800,0
381,21.132000,21.053200,-0.078800,3,2,2.030046,1.996236,1.988209,5,0.154000,0.078800,0
382,21.178000,21.093200,-0.084800,3,0,2.062771,2.011371,1.983971,5,0.166000,0.084800,0
382,21.178000,21.093200,-0.084800,3,1,2.871619,2.991711,2.809076,5,0.166000,0.084800,0
382,21.178000,21.093200,-0.084800,3,2,2.065483,2.119746,1.988607,5,0.166000,0.084800,0
383,21.212000,21.133200,-0.078800,3,0,2.048407,1.965903,1.984972,5,0.160000,0.078800,0
383,21.212000,21.133200,-0.078800,3,1,2.860376,2.816724,2.809465,5,0.160000,0.078800,0
383,21.212000,21.133200,-0.078800,3,2,2.027358,1.969918,1.989068,5,0.160000,0.078800,0
384,21.252000,21.173200,-0.078800,3,0,2.025162,1.987655,1.985791,5,0.160000,0.078800,0
384,21.252000,21.173200,-0.078800,3,1,2.877121,2.893467,2.809781,5,0.160000,0.078800,0
384,21.252000,21.173200,-0.078800,3,2,2.053511,2.075277,1.989446,5,0.160000,0.078800,0
385,21.292000,21.213200,-0.078800,3,0,2.031514,2.118432,1.986745,5,0.160000,0.078800,0
385,21.292000,21.213200,-0.078800,3,1,2.849959,2.722537,2.810146,5,0.160000,0.078800,0
385,21.292000,21.213200,-0.078800,3,2,2.006001,1.868826,1.989893,5,0.160000,0.078800,0
386,21.332000,21.253200,-0.078800,3,0,1.998756,1.910421,1.987743,5,0.154000,0.078800,0
386,21.332000,21.253200,-0.078800,3,1,2.838247,2.766795,2.810523,5,0.154000,0.078800,0
386,21.332000,21.253200,-0.078800,3,2,2.006824,2.000351,1.990371,5,0.154000,0.078800,0
387,21.372000,21.292000,-0.080000,3,0,1.965020,1.842691,1.988557,5,0.160000,0.080000,0
387,21.372000,21.292000,-0.080000,3,1,2.792509,2.763021,2.810828,5,0.160000,0.080000,0
387,21.372000,21.292000,-0.080000,3,2,1.962876,1.900007,1.990770,5,0.160000,0.080000,0
388,21.412000,21.332000,-0.080000,3,0,1.931406,1.797831,1.989414,5,0.160000,0.080000,0
388,21.412000,21.332000,-0.080000,3,1,2.812240,2.915378,2.811148,5,0.160000,0.080000,0
388,21.412000,21.332000,-0.080000,3,2,1.970765,2.009364,1.991199,5,0.160000,0.080000,0
389,21.452000,21.372000,-0.080000,3,0,1.940809,2.034669,1.990268,5,0.160000,0.080000,0
389,21.452000,21.372000,-0.080000,3,1,2.772060,2.692569,2.811465,5,0.160000,0.080000,0
389,21.452000,21.372000,-0.080000,3,2,1.934524,1.894071,1.991634,5,0.160000,0.080000,0
390,21.492000,21.412000,-0.080000,3,0,1.917344,2.001107,1.991119,5,0.160000,0.080000,0
390,21.492000,21.412000,-0.080000,3,1,2.804967,2.887071,2.811779,5,0.160000,0.080000,0
390,21.492000,21.412000,-0.080000,3,2,1.967486,2.033638,1.992070,5,0.160000,0.080000,0
391,21.532000,21.452000,-0.080000,3,0,1.926360,1.955504,1.991963,5,0.160000,0.080000,0
391,21.532000,21.452000,-0.080000,3,1,2.787009,2.677004,2.812090,5,0.160000,0.080000,0
391,21.532000,21.452000,-0.080000,3,2,1.975830,2.042070,1.992506,5,0.160000,0.080000,0
392,21.572000,21.492000,-0.080000,3,0,1.932880,1.875289,1.992756,5,0.160000,0.080000,0
392,21.572000,21.492000,-0.080000,3,1,2.789496,2.775457,2.812382,5,0.160000,0.080000,0
392,21.572000,21.492000,-0.080000,3,2,1.982705,1.934383,1.992919,5,0.160000,0.080000,0
393,21.612000,21.532000,-0.080000,3,0,1.991632,2.091590,1.993580,5,0.160000,0.080000,0
393,21.612000,21.532000,-0.080000,3,1,2.768122,2.808508,2.812690,5,0.160000,0.080000,0
393,21.612000,21.532000,-0.080000,3,2,1.996083,2.076253,1.993354,5,0.160000,0.080000,0
394,21.652000,21.572000,-0.080000,3,0,2.005411,2.103564,1.994388,5,0.160000,0.080000,0
394,21.652000,21.572000,-0.080000,3,1,2.784083,2.772373,2.812997,5,0.160000,0.080000,0
394,21.652000,21.572000,-0.080000,3,2,2.001279,1.920051,1.993788,5,0.160000,0.080000,0
395,21.692000,21.612000,-0.080000,3,0,1.982501,1.886560,1.995216,5,0.160000,0.080000,0
395,21.692000,21.612000,-0.080000,3,1,2.775258,2.842947,2.813317,5,0.160000,0.080000,0
395,21.692000,21.612000,-0.080000,3,2,2.011174,2.083115,1.994240,5,0.160000,0.080000,0
396,21.732000,21.652000,-0.080000,3,0,1.976373,1.924865,1.996057,5,0.160000,0.080000,0
396,21.732000,21.652000,-0.080000,3,1,2.783259,2.717009,2.813649,5,0.160000,0.080000,0
396,21.732000,21.652000,-0.080000,3,2,2.009964,2.036020,1.994712,5,0.160000,0.080000,0
397,21.772000,21.692000,-0.080000,3,0,2.006720,2.027023,1.996791,5,0.160000,0.080000,0
397,21.772000,21.692000,-0.080000,3,1,2.801712,2.867722,2.813945,5,0.160000,0.080000,0
397,21.772000,21.692000,-0.080000,3,2,2.024152,2.005321,1.995133,5,0.160000,0.080000,0
398,21.812000,21.732000,-0.080000,3,0,1.975312,1.934547,1.997500,5,0.160000,0.080000,0
398,21.812000,21.732000,-0.080000,3,1,2.813597,2.867933,2.814234,5,0.160000,0.080000,0
398,21.812000,21.732000,-0.080000,3,2,1.990283,1.906909,1.995550,5,0.160000,0.080000,0
399,21.852000,21.772000,-0.080000,3,0,1.959996,2.026984,1.998185,5,0.160000,0.080000,0
399,21.852000,21.772000,-0.080000,3,1,2.843724,2.923011,2.814514,5,0.160000,0.080000,0
399,21.852000,21.772000,-0.080000,3,2,1.995209,1.944678,1.995962,5,0.160000,0.080000,0
400,21.892000,21.812000,-0.080000,3,0,1.989190,2.032532,1.998848,5,0.160000,0.080000,0
400,21.892000,21.812000,-0.080000,3,1,2.857513,2.911891,2.814784,5,0.160000,0.080000,0
400,21.892000,21.812000,-0.080000,3,2,1.964034,1.927245,1.996368,5,0.160000,0.080000,0
401,21.932000,21.852000,-0.080000,3,0,1.998268,1.970256,1.999525,5,0.160000,0.080000,0
401,21.932000,21.852000,-0.080000,3,1,2.846871,2.663798,2.815056,5,0.160000,0.080000,0
401,21.932000,21.852000,-0.080000,3,2,1.981837,2.125033,1.996791,5,0.160000,0.080000,0
402,21.972000,21.892000,-0.080000,3,0,1.986647,1.968916,2.000690,5,0.160000,0.080000,0
402,21.972000,21.892000,-0.080000,3,1,2.821482,2.740778,2.815515,5,0.160000,0.080000,0
402,21.972000,21.892000,-0.080000,3,2,1.985940,2.025834,1.997529,5,0.160000,0.080000,0
403,22.012000,21.932000,-0.080000,3,0,1.990569,1.954159,2.001304,5,0.160000,0.080000,0
403,22.012000,21.932000,-0.080000,3,1,2.793734,2.729191,2.815754,5,0.160000,0.080000,0
403,22.012000,21.932000,-0.080000,3,2,2.024531,2.099864,1.997920,5,0.160000,0.080000,0
404,22.052000,21.972000,-0.080000,3,0,2.009839,2.123335,2.001888,5,0.160000,0.080000,0
404,22.052000,21.972000,-0.080000,3,1,2.780746,2.858072,2.815984,5,0.160000,0.080000,0
404,22.052000,21.972000,-0.080000,3,2,2.024240,1.943223,1.998291,5,0.160000,0.080000,0
405,22.092000,22.012000,-0.080000,3,0,2.014925,2.057960,2.002436,5,0.160000,0.080000,0
405,22.092000,22.012000,-0.080000,3,1,2.755202,2.784171,2.816205,5,0.160000,0.080000,0
405,22.092000,22.012000,-0.080000,3,2,2.027409,1.943089,1.998638,5,0.160000,0.080000,0
406,22.132000,22.052000,-0.080000,3,0,2.007735,1.934304,2.002920,5,0.160000,0.080000,0
406,22.132000,22.052000,-0.080000,3,1,2.807960,2.927586,2.816407,5,0.160000,0.080000,0
406,22.132000,22.052000,-0.080000,3,2,1.984021,1.908095,1.998944,5,0.160000,0.080000,0
407,22.174000,22.092400,-0.081600,3,0,1.995093,1.905709,2.003363,5,0.162000,0.081600,0
407,22.174000,22.092400,-0.081600,3,1,2.829980,2.850878,2.816599,5,0.162000,0.081600,0
407,22.174000,22.092400,-0.081600,3,2,1.983013,2.020792,1.999226,5,0.162000,0.081600,0
408,22.212000,22.132400,-0.079600,3,0,1.979497,1.876177,2.003784,5,0.160000,0.079600,0
408,22.212000,22.132400,-0.079600,3,1,2.807873,2.618657,2.816787,5,0.160000,0.079600,0
408,22.212000,22.132400,-0.079600,3,2,1.986602,2.117811,1.999495,5,0.160000,0.079600,0
409,22.252000,22.172400,-0.079600,3,0,1.972868,2.090189,2.004140,5,0.160000,0.079600,0
409,22.252000,22.172400,-0.079600,3,1,2.764496,2.641188,2.816952,5,0.160000,0.079600,0
409,22.252000,22.172400,-0.079600,3,2,1.982223,1.921329,1.999725,5,0.160000,0.079600,0
410,22.294000,22.212800,-0.081200,3,0,1.950895,1.948095,2.004472,5,0.162000,0.081200,0
410,22.294000,22.212800,-0.081200,3,1,2.743513,2.679256,2.817107,5,0.162000,0.081200,0
410,22.294000,22.212800,-0.081200,3,2,2.015913,2.111538,1.999938,5,0.162000,0.081200,0
411,22.332000,22.252800,-0.079200,3,0,1.966326,2.011461,2.004776,5,0.158000,0.079200,0
411,22.332000,22.252800,-0.079200,3,1,2.723385,2.826947,2.817248,5,0.158000,0.079200,0
411,22.332000,22.252800,-0.079200,3,2,2.023995,1.948505,2.000128,5,0.158000,0.079200,0
412,22.374000,22.292800,-0.081200,3,0,1.986160,2.004878,2.005027,5,0.162000,0.081200,0
412,22.374000,22.292800,-0.081200,3,1,2.739281,2.930356,2.817360,5,0.162000,0.081200,0
412,22.374000,22.292800,-0.081200,3,2,1.994342,1.872527,2.000281,5,0.162000,0.081200,0
413,22.412000,22.332800,-0.079200,3,0,2.009014,1.990447,2.005274,5,0.160000,0.079200,0
413,22.412000,22.332800,-0.079200,3,1,2.772367,2.784088,2.817462,5,0.160000,0.079200,0
413,22.412000,22.332800,-0.079200,3,2,1.978871,2.040455,2.000428,5,0.160000,0.079200,0
414,22.452000,22.372800,-0.079200,3,0,1.972245,1.906345,2.005450,5,0.158000,0.079200,0
414,22.452000,22.372800,-0.079200,3,1,2.784721,2.702958,2.817528,5,0.158000,0.079200,0
414,22.452000,22.372800,-0.079200,3,2,1.992627,1.990108,2.000532,5,0.158000,0.079200,0
415,22.492000,22.412400,-0.079600,3,0,1.987897,2.026356,2.005625,5,0.160000,0.079600,0
415,22.492000,22.412400,-0.079600,3,1,2.817658,2.843942,2.817590,5,0.160000,0.079600,0
415,22.492000,22.412400,-0.079600,3,2,1.959058,1.943696,2.000641,5,0.160000,0.079600,0
416,22.532000,22.452400,-0.079600,3,0,1.998789,2.065921,2.005754,5,0.158000,0.079600,0
416,22.532000,22.452400,-0.079600,3,1,2.818999,2.833650,2.817632,5,0.158000,0.079600,0
416,22.532000,22.452400,-0.079600,3,2,1.962700,1.966716,2.000728,5,0.158000,0.079600,0
417,22.572000,22.492000,-0.080000,3,0,1.990969,1.965776,2.005858,5,0.160000,0.080000,0
417,22.572000,22.492000,-0.080000,3,1,2.805852,2.864623,2.817665,5,0.160000,0.080000,0
417,22.572000,22.492000,-0.080000,3,2,2.021741,2.167733,2.000807,5,0.160000,0.080000,0
418,22.612000,22.532000,-0.080000,3,0,2.000473,2.037969,2.005943,5,0.160000,0.080000,0
418,22.612000,22.532000,-0.080000,3,1,2.802197,2.765812,2.817690,5,0.160000,0.080000,0
418,22.612000,22.532000,-0.080000,3,2,2.015976,2.011625,2.000883,5,0.160000,0.080000,0
419,22.652000,22.572000,-0.080000,3,0,2.009383,1.950892,2.006009,5,0.160000,0.080000,0
419,22.652000,22.572000,-0.080000,3,1,2.830289,2.843420,2.817708,5,0.160000,0.080000,0
419,22.652000,22.572000,-0.080000,3,2,2.014254,1.981499,2.000964,5,0.160000,0.080000,0
420,22.692000,22.612000,-0.080000,3,0,2.013160,2.045241,2.006061,5,0.160000,0.080000,0
420,22.692000,22.612000,-0.080000,3,1,2.823141,2.808199,2.817734,5,0.160000,0.080000,0
420,22.692000,22.612000,-0.080000,3,2,2.048682,2.115839,2.001069,5,0.160000,0.080000,0
421,22.732000,22.652000,-0.080000,3,0,1.993353,1.966890,2.006125,5,0.160000,0.080000,0
421,22.732000,22.652000,-0.080000,3,1,2.835855,2.897222,2.817801,5,0.160000,0.080000,0
421,22.732000,22.652000,-0.080000,3,2,2.055518,2.000892,2.001202,5,0.160000,0.080000,0
422,22.774000,22.692400,-0.081600,3,0,2.010667,2.052342,2.006273,5,0.162000,0.081600,0
422,22.774000,22.692400,-0.081600,3,1,2.851240,2.941549,2.817991,5,0.162000,0.081600,0
422,22.774000,22.692400,-0.081600,3,2,2.049566,2.137976,2.001437,5,0.162000,0.081600,0
423,22.812000,22.732400,-0.079600,3,0,2.010885,2.039059,2.006582,5,0.160000,0.079600,0
423,22.812000,22.732400,-0.079600,3,1,2.846469,2.741957,2.818407,5,0.160000,0.079600,0
