seq,timestamp,self_id,target_id,filtered_distance,gt_distance
158,12.518000,2,1,1.997833,2.000000
158,12.518000,2,3,2.006235,2.000000
159,12.556000,2,0,2.768719,2.828427
159,12.556000,2,1,2.023893,2.000000
159,12.556000,2,3,1.968165,2.000000
160,12.598000,2,0,2.814284,2.828427
160,12.598000,2,1,2.004052,2.000000
160,12.598000,2,3,1.962483,2.000000
161,12.636000,2,0,2.835289,2.828427
161,12.636000,2,1,1.941648,2.000000
161,12.636000,2,3,2.005463,2.000000
162,12.676000,2,0,2.883861,2.828427
162,12.676000,2,1,1.950633,2.000000
162,12.676000,2,3,1.984373,2.000000
163,12.716000,2,0,2.866864,2.828427
163,12.716000,2,1,1.973536,2.000000
163,12.716000,2,3,1.978972,2.000000
164,12.756000,2,0,2.865474,2.828427
164,12.756000,2,1,1.939540,2.000000
164,12.756000,2,3,2.001982,2.000000
165,12.796000,2,0,2.871431,2.828427
165,12.796000,2,1,1.935760,2.000000
165,12.796000,2,3,1.995487,2.000000
166,12.836000,2,0,2.875776,2.828427
166,12.836000,2,1,1.980886,2.000000
166,12.836000,2,3,1.967110,2.000000
167,12.876000,2,0,2.865255,2.828427
167,12.876000,2,1,1.988195,2.000000
167,12.876000,2,3,1.987477,2.000000
168,12.916000,2,0,2.887338,2.828427
168,12.916000,2,1,1.991380,2.000000
168,12.916000,2,3,1.993099,2.000000
169,12.956000,2,0,2.918329,2.828427
169,12.956000,2,1,2.014724,2.000000
169,12.956000,2,3,1.972520,2.000000
170,12.996000,2,0,2.893090,2.828427
170,12.996000,2,1,2.019657,2.000000
170,12.996000,2,3,1.969218,2.000000
171,13.036000,2,0,2.864548,2.828427
171,13.036000,2,1,1.999489,2.000000
171,13.036000,2,3,1.971783,2.000000
172,13.078000,2,0,2.851405,2.828427
172,13.078000,2,1,1.986990,2.000000
172,13.078000,2,3,1.976939,2.000000
173,13.116000,2,0,2.841615,2.828427
173,13.116000,2,1,1.992634,2.000000
173,13.116000,2,3,1.966109,2.000000
174,13.156000,2,0,2.832190,2.828427
174,13.156000,2,1,2.003071,2.000000
174,13.156000,2,3,1.983433,2.000000
175,13.196000,2,0,2.877461,2.828427
175,13.196000,2,1,2.035635,2.000000
175,13.196000,2,3,1.994320,2.000000
176,13.236000,2,0,2.903656,2.828427
176,13.236000,2,1,2.031958,2.000000
176,13.236000,2,3,1.985375,2.000000
177,13.276000,2,0,2.909162,2.828427
177,13.276000,2,1,2.043490,2.000000
177,13.276000,2,3,2.012465,2.000000
178,13.316000,2,0,2.918335,2.828427
178,13.316000,2,1,2.022318,2.000000
178,13.316000,2,3,2.042785,2.000000
179,13.356000,2,0,2.884278,2.828427
179,13.356000,2,1,1.998704,2.000000
179,13.356000,2,3,2.056227,2.000000
180,13.396000,2,0,2.835512,2.828427
180,13.396000,2,1,1.975281,2.000000
180,13.396000,2,3,2.055201,2.000000
181,13.436000,2,0,2.819665,2.828427
181,13.436000,2,1,1.997344,2.000000
181,13.436000,2,3,2.064732,2.000000
182,13.476000,2,0,2.807333,2.828430
182,13.476000,2,1,2.007110,2.000000
182,13.476000,2,3,2.027566,2.000000
183,13.516000,2,0,2.782781,2.828457
183,13.516000,2,1,2.022016,2.000000
183,13.516000,2,3,2.039344,2.000000
184,13.556000,2,0,2.815876,2.828531
184,13.556000,2,1,2.015394,2.000000
184,13.556000,2,3,2.043657,2.000000
185,13.596000,2,0,2.814890,2.828652
185,13.596000,2,1,2.010723,2.000000
185,13.596000,2,3,2.037045,2.000000
186,13.636000,2,0,2.853167,2.828826
186,13.636000,2,1,1.975044,2.000002
186,13.636000,2,3,2.032784,2.000000
187,13.676000,2,0,2.861714,2.829153
187,13.676000,2,1,1.970236,2.000025
187,13.676000,2,3,2.057565,1.999989
188,13.716000,2,0,2.867666,2.829626
188,13.716000,2,1,1.970884,2.000073
188,13.716000,2,3,2.030635,1.999972
189,13.756000,2,0,2.862274,2.830210
189,13.756000,2,1,2.002745,2.000123
189,13.756000,2,3,2.032213,1.999971
190,13.796000,2,0,2.860819,2.830960
190,13.796000,2,1,1.990979,2.000212
190,13.796000,2,3,2.032545,1.999965
191,13.836000,2,0,2.852596,2.831873
191,13.836000,2,1,2.015986,2.000356
191,13.836000,2,3,1.999990,1.999963
192,13.876000,2,0,2.858168,2.833060
192,13.876000,2,1,1.988271,2.000584
192,13.876000,2,3,1.981278,1.999986
193,13.916000,2,0,2.874676,2.834410
193,13.916000,2,1,2.017844,2.000883
193,13.916000,2,3,1.978827,2.000058
194,13.956000,2,0,2.918398,2.835819
194,13.956000,2,1,2.014026,2.001222
194,13.956000,2,3,1.948727,2.000190
195,13.996000,2,0,2.904956,2.837323
195,13.996000,2,1,2.028121,2.001605
195,13.996000,2,3,1.955428,2.000392
196,14.038000,2,0,2.899560,2.838894
196,14.038000,2,1,2.042596,2.002020
196,14.038000,2,3,2.011590,2.000668
197,14.076000,2,0,2.900554,2.840670
197,14.076000,2,1,2.078563,2.002503
197,14.076000,2,3,2.007110,2.001051
198,14.116000,2,0,2.872593,2.842139
198,14.116000,2,1,2.072224,2.002910
198,14.116000,2,3,2.032521,2.001419
199,14.156000,2,0,2.832447,2.843929
199,14.156000,2,1,2.032104,2.003414
199,14.156000,2,3,2.045712,2.001924
200,14.196000,2,0,2.828063,2.845532
200,14.196000,2,1,2.016346,2.003873
200,14.196000,2,3,2.054970,2.002425
201,14.238000,2,0,2.814909,2.847022
201,14.238000,2,1,2.017111,2.004306
201,14.238000,2,3,1.996953,2.002928
202,14.278000,2,0,2.814662,2.847176
202,14.278000,2,1,1.993218,2.004351
202,14.278000,2,3,1.983166,2.002982
203,14.316000,2,0,2.831537,2.848843
203,14.316000,2,1,1.991063,2.004840
203,14.316000,2,3,1.945356,2.003591
204,14.358000,2,0,2.837926,2.850300
204,14.358000,2,1,2.023194,2.005274
204,14.358000,2,3,1.948467,2.004160
205,14.396000,2,0,2.863429,2.851970
205,14.396000,2,1,2.026760,2.005779
205,14.396000,2,3,1.923956,2.004853
206,14.436000,2,0,2.864072,2.853355
206,14.436000,2,1,2.000326,2.006206
206,14.436000,2,3,1.958497,2.005461
207,14.476000,2,0,2.856392,2.854662
207,14.476000,2,1,1.999669,2.006621
207,14.476000,2,3,1.982632,2.006061
208,14.516000,2,0,2.880922,2.855997
208,14.516000,2,1,1.971367,2.007058
208,14.516000,2,3,1.991529,2.006696
209,14.558000,2,0,2.866847,2.857123
209,14.558000,2,1,1.948263,2.007441
209,14.558000,2,3,1.972273,2.007248
210,14.596000,2,0,2.858056,2.858153
210,14.596000,2,1,1.971431,2.007806
210,14.596000,2,3,2.001857,2.007767
211,14.636000,2,0,2.844727,2.859038
211,14.636000,2,1,1.980867,2.008136
211,14.636000,2,3,1.999116,2.008230
212,14.676000,2,0,2.880363,2.859899
212,14.676000,2,1,1.972129,2.008481
212,14.676000,2,3,2.015066,2.008702
213,14.716000,2,0,2.889080,2.860576
213,14.716000,2,1,1.980747,2.008777
213,14.716000,2,3,2.052023,2.009096
214,14.758000,2,0,2.943664,2.861201
214,14.758000,2,1,1.979006,2.009085
214,14.758000,2,3,2.055401,2.009491
215,14.796000,2,0,2.946054,2.861660
215,14.796000,2,1,1.929827,2.009349
215,14.796000,2,3,2.020753,2.009812
216,14.836000,2,0,2.938753,2.862029
216,14.836000,2,1,1.928746,2.009611
216,14.836000,2,3,2.011698,2.010111
217,14.878000,2,0,2.909533,2.862245
217,14.878000,2,1,1.966644,2.009814
217,14.878000,2,3,1.994152,2.010322
218,14.916000,2,0,2.878668,2.862428
218,14.916000,2,1,1.989191,2.010082
218,14.916000,2,3,1.979115,2.010575
219,14.958000,2,0,2.845268,2.862433
219,14.958000,2,1,1.980002,2.010093
219,14.958000,2,3,1.985145,2.010584
220,14.996000,2,0,2.831954,2.862475
220,14.996000,2,1,2.017327,2.010308
220,14.996000,2,3,2.032513,2.010760
221,15.038000,2,0,2.861313,2.862407
221,15.038000,2,1,2.010473,2.010516
221,15.038000,2,3,2.034173,2.010913
222,15.076000,2,0,2.867531,2.862243
222,15.076000,2,1,1.978785,2.010676
222,15.076000,2,3,2.012633,2.011022
