stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
18.374222222,0,0.001777778,0.001777778,-0.005555555,0.005555555,0.003777778,0.003777778,0.003777778,0.003777778,-0.066222222,0.066222222,0.001777778,0.001777778,0.013777778,0.013777778,1,0.050000000,1,0,0,0,0,0,0,0.035559254,-0.086073038,2.727744391
18.373925926,0,-0.000592593,0.000592593,0.001851852,0.001851852,-0.001259259,0.001259259,0.004074074,0.004074074,0.034074074,0.034074074,0.002074074,0.002074074,0.014074074,0.014074074,1,0.050000000,1,0,0,0,0,0,0,0.039457879,-0.104061168,2.727744391
18.672666667,0,-0.004666667,0.004666667,0.015333333,0.015333333,-0.010666667,0.010666667,-0.012666667,0.012666667,-0.164666667,0.164666667,-0.002666667,0.002666667,-0.008666667,0.008666667,1,0.050000000,1,0,0,0,0,0,0,0.016975066,0.012664055,2.771662159
18.671777778,0,0.001555555,0.001555555,-0.005111111,0.005111111,0.003555555,0.003555555,-0.011777778,0.011777778,-0.063777778,0.063777778,-0.001777778,0.001777778,-0.007777778,0.007777778,1,0.050000000,1,0,0,0,0,0,0,0.024344057,-0.040735077,2.771662159
18.672074074,0,-0.000518518,0.000518518,0.001703704,0.001703704,-0.001185185,0.001185185,-0.012074074,0.012074074,-0.064074074,0.064074074,-0.002074074,0.002074074,-0.008074074,0.008074074,1,0.050000000,1,0,0,0,0,0,0,0.040618978,-0.047454090,2.771662159
18.974666667,0,-0.004666667,0.004666667,0.015333333,0.015333333,-0.010666667,0.010666667,-0.036666667,0.036666667,-0.266666667,0.266666667,0.001333333,0.001333333,0.017333333,0.017333333,1,0.050000000,1,0,0,0,0,0,0,0.023381012,0.037987981,2.808713307
18.975111111,0,0.001555556,0.001555556,-0.005111111,0.005111111,0.003555556,0.003555556,0.002888889,0.002888889,-0.067111111,0.067111111,0.000888889,0.000888889,0.016888889,0.016888889,1,0.050000000,1,0,0,0,0,0,0,0.010064573,0.001027867,2.808713307
18.974962963,0,-0.000518518,0.000518518,0.001703704,0.001703704,-0.001185185,0.001185185,0.003037037,0.003037037,0.033037037,0.033037037,0.001037037,0.001037037,0.017037037,0.017037037,1,0.050000000,1,0,0,0,0,0,0,0.023734251,-0.002597779,2.808713307
19.272666667,0,-0.004666667,0.004666667,0.015333333,0.015333333,-0.010666667,0.010666667,-0.014666667,0.014666667,-0.164666667,0.164666667,-0.002666667,0.002666667,-0.002666667,0.002666667,1,0.050000000,1,0,0,0,0,0,0,0.040172056,0.030641943,2.843118411
19.271777778,0,0.001555555,0.001555555,-0.005111111,0.005111111,0.003555555,0.003555555,-0.013777778,0.013777778,-0.063777778,0.063777778,-0.001777778,0.001777778,-0.001777778,0.001777778,1,0.050000000,1,0,0,0,0,0,0,0.026682964,-0.004861084,2.843118411
19.272074074,0,-0.000518518,0.000518518,0.001703704,0.001703704,-0.001185185,0.001185185,-0.014074074,0.014074074,0.035925926,0.035925926,-0.002074074,0.002074074,-0.002074074,0.002074074,1,0.050000000,1,0,0,0,0,0,0,0.062506214,-0.009351296,2.843118411
19.573333333,0,-0.005333333,0.005333333,0.014666667,0.014666667,-0.009333333,0.009333333,-0.035333333,0.035333333,-0.165333333,0.165333333,0.000666667,0.000666667,0.016666667,0.016666667,1,0.050000000,1,0,0,0,0,0,0,-0.019254920,0.067717295,2.876007141
19.573555556,0,0.001777777,0.001777777,-0.004888889,0.004888889,0.003111111,0.003111111,0.004444444,0.004444444,-0.065555556,0.065555556,0.000444444,0.000444444,0.016444444,0.016444444,1,0.050000000,1,0,0,0,0,0,0,-0.029048306,0.000904395,2.876007141
19.573481481,0,-0.000592592,0.000592592,0.001629630,0.001629630,-0.001037037,0.001037037,0.004518519,0.004518519,-0.065481481,0.065481481,0.000518519,0.000518519,0.016518519,0.016518519,1,0.050000000,1,0,0,0,0,0,0,-0.033485632,0.025877659,2.876007141
19.873333333,0,-0.005333333,0.005333333,0.014666667,0.014666667,-0.009333333,0.009333333,-0.015333333,0.015333333,-0.265333333,0.265333333,-0.001333333,0.001333333,-0.011333333,0.011333333,1,0.050000000,1,0,0,0,0,0,0,0.024161801,-0.043792617,2.895895049
19.872888889,0,0.001777778,0.001777778,-0.004888889,0.004888889,0.003111111,0.003111111,-0.014888889,0.014888889,-0.164888889,0.164888889,-0.000888889,0.000888889,-0.010888889,0.010888889,1,0.050000000,1,0,0,0,0,0,0,-0.026686269,-0.034512098,2.895895049
19.873037037,0,-0.000592593,0.000592593,0.001629630,0.001629630,-0.001037037,0.001037037,-0.015037037,0.015037037,0.034962963,0.034962963,-0.001037037,0.001037037,-0.011037037,0.011037037,1,0.050000000,1,0,0,0,0,0,0,0.001904849,-0.060227410,2.895895049
20.174000000,0,-0.004000000,0.004000000,0.014000000,0.014000000,-0.010000000,0.010000000,-0.036000000,0.036000000,-0.266000000,0.266000000,0.002000000,0.002000000,0.000000000,0.000000000,2,0.050000000,1,0,0,0,0,0,0,0.026581211,0.019935042,2.884975210
20.174666667,0,0.001333333,0.001333333,-0.004666667,0.004666667,0.003333333,0.003333333,0.003333333,0.003333333,-0.166666667,0.166666667,0.001333333,0.001333333,-0.000666667,0.000666667,2,0.050000000,1,0,0,0,0,0,0,-0.008926513,0.027289628,2.884975210
20.174444444,0,-0.000444444,0.000444444,0.001555556,0.001555556,-0.001111111,0.001111111,0.003555556,0.003555556,0.033555556,0.033555556,0.001555556,0.001555556,-0.000444444,0.000444444,2,0.050000000,1,0,0,0,0,0,0,0.028169315,0.024695197,2.884975210
20.474666667,0,-0.004666667,0.004666667,0.015333333,0.015333333,-0.010666667,0.010666667,-0.016666667,0.016666667,-0.166666667,0.166666667,0.001333333,0.001333333,0.003333333,0.003333333,2,0.050000000,1,0,0,0,0,0,0,-0.014181842,0.028209145,2.898140520
20.475111111,0,0.001555556,0.001555556,-0.005111111,0.005111111,0.003555556,0.003555556,-0.017111111,0.017111111,-0.167111111,0.167111111,0.000888889,0.000888889,0.002888889,0.002888889,2,0.050000000,1,0,0,0,0,0,0,-0.027067860,0.022568942,2.898140520
20.474962963,0,-0.000518518,0.000518518,0.001703704,0.001703704,-0.001185185,0.001185185,-0.016962963,0.016962963,-0.066962963,0.066962963,0.001037037,0.001037037,0.003037037,0.003037037,2,0.050000000,1,0,0,0,0,0,0,-0.023933246,0.027967041,2.898140520
20.774666667,0,-0.004666667,0.004666667,0.015333333,0.015333333,-0.010666667,0.010666667,-0.036666667,0.036666667,-0.166666667,0.166666667,0.001333333,0.001333333,-0.006666667,0.006666667,2,0.050000000,1,0,0,0,0,0,0,0.022342239,0.051228149,2.916038502
20.775111111,0,0.001555556,0.001555556,-0.005111111,0.005111111,0.003555556,0.003555556,0.002888889,0.002888889,-0.167111111,0.167111111,0.000888889,0.000888889,-0.007111111,0.007111111,2,0.050000000,1,0,0,0,0,0,0,-0.006120509,-0.002128598,2.916038502
20.774962963,0,-0.000518518,0.000518518,0.001703704,0.001703704,-0.001185185,0.001185185,0.003037037,0.003037037,-0.066962963,0.066962963,0.001037037,0.001037037,-0.006962963,0.006962963,2,0.050000000,1,0,0,0,0,0,0,0.020546514,0.016483214,2.916038502
21.074666667,0,-0.004666667,0.004666667,0.015333333,0.015333333,-0.010666667,0.010666667,-0.016666667,0.016666667,-0.166666667,0.166666667,0.001333333,0.001333333,-0.006666667,0.006666667,2,0.050000000,1,0,0,0,0,0,0,0.017199487,0.045399026,2.926668066
21.075111111,0,0.001555556,0.001555556,-0.005111111,0.005111111,0.003555556,0.003555556,-0.017111111,0.017111111,-0.167111111,0.167111111,0.000888889,0.000888889,-0.007111111,0.007111111,2,0.050000000,1,0,0,0,0,0,0,-0.011170458,0.036137632,2.926668066
21.074962963,0,-0.000518518,0.000518518,0.001703704,0.001703704,-0.001185185,0.001185185,-0.016962963,0.016962963,-0.066962963,0.066962963,0.001037037,0.001037037,-0.006962963,0.006962963,2,0.050000000,1,0,0,0,0,0,0,0.006593349,0.044196837,2.926668066
21.374666667,0,-0.004666667,0.004666667,0.015333333,0.015333333,-0.010666667,0.010666667,-0.036666667,0.036666667,-0.166666667,0.166666667,0.001333333,0.001333333,0.003333333,0.003333333,2,0.050000000,1,0,0,0,0,0,0,0.000816515,-0.031986512,2.935924065
21.375111111,0,0.001555556,0.001555556,-0.005111111,0.005111111,0.003555556,0.003555556,0.002888889,0.002888889,-0.167111111,0.167111111,0.000888889,0.000888889,0.002888889,0.002888889,2,0.050000000,1,0,0,0,0,0,0,-0.026648636,-0.007813434,2.935924065
21.374962963,0,-0.000518518,0.000518518,0.001703704,0.001703704,-0.001185185,0.001185185,0.003037037,0.003037037,-0.066962963,0.066962963,0.001037037,0.001037037,0.003037037,0.003037037,2,0.050000000,1,0,0,0,0,0,0,-0.013067662,-0.037705579,2.935924065
21.673333333,0,-0.005333333,0.005333333,0.016666667,0.016666667,-0.011333333,0.011333333,-0.015333333,0.015333333,-0.165333333,0.165333333,0.000666667,0.000666667,0.004666667,0.004666667,2,0.050000000,1,0,0,0,0,0,0,0.037067755,0.034368193,2.929522639
21.673555555,0,0.001777778,0.001777778,-0.005555555,0.005555555,0.003777778,0.003777778,-0.015555555,0.015555555,-0.165555555,0.165555555,0.000444445,0.000444445,0.004444445,0.004444445,2,0.050000000,1,0,0,0,0,0,0,-0.023136078,0.012164144,2.929522639
21.673481481,0,-0.000592592,0.000592592,0.001851852,0.001851852,-0.001259259,0.001259259,-0.015481481,0.015481481,-0.065481481,0.065481481,0.000518519,0.000518519,0.004518519,0.004518519,2,0.050000000,1,0,0,0,0,0,0,0.022680258,0.025731169,2.929522639
21.974666667,0,-0.004666667,0.004666667,0.015333333,0.015333333,-0.010666667,0.010666667,-0.036666667,0.036666667,-0.166666667,0.166666667,-0.000666667,0.000666667,0.003333333,0.003333333,2,0.050000000,1,0,0,0,0,0,0,-0.049683891,0.016478589,2.925156266
21.974444444,0,0.001555556,0.001555556,-0.005111111,0.005111111,0.003555556,0.003555556,0.003555556,0.003555556,-0.066444444,0.066444444,-0.000444444,0.000444444,0.003555556,0.003555556,2,0.050000000,1,0,0,0,0,0,0,-0.091729096,0.026441997,2.925156266
21.974518518,0,-0.000518518,0.000518518,0.001703704,0.001703704,-0.001185185,0.001185185,0.003481482,0.003481482,-0.066518518,0.066518518,-0.000518518,0.000518518,0.003481482,0.003481482,3,0.065000000,1,0,0,0,0,0,0,-0.097875230,0.046877151,2.925156266
22.280000000,0,-0.010000000,0.010000000,0.008000000,0.008000000,0.002000000,0.002000000,-0.022000000,0.022000000,-0.272000000,0.272000000,-0.010000000,0.010000000,0.002000000,0.002000000,3,0.065000000,1,0,0,0,0,0,0,-0.033107175,0.023006641,2.956083417
22.276666667,0,0.003333333,0.003333333,-0.002666667,0.002666667,-0.000666667,0.000666667,-0.018666667,0.018666667,-0.168666667,0.168666667,-0.006666667,0.006666667,0.005333333,0.005333333,3,0.065000000,1,0,0,0,0,0,0,-0.043423035,-0.036455130,2.956083417
22.277777778,0,-0.001111111,0.001111111,0.000888889,0.000888889,0.000222222,0.000222222,-0.019777778,0.019777778,-0.169777778,0.169777778,-0.007777778,0.007777778,0.004222222,0.004222222,3,0.065000000,1,0,0,0,0,0,0,-0.047033847,-0.039570799,2.956083417
22.574148148,0,0.095851852,0.095851852,-0.099703703,0.099703703,0.003851852,0.003851852,0.003851852,0.003851852,-0.266148148,0.266148148,0.001851852,0.001851852,-0.010148148,0.010148148,3,0.065000000,1,0,0,0,0,0,0,-0.045552929,-0.008634614,2.961730721
22.608098765,0,-0.031950617,0.031950617,0.033234568,0.033234568,-0.001283950,0.001283950,0.009901235,0.009901235,-0.100098765,0.100098765,0.005901235,0.005901235,-0.004098765,0.004098765,3,0.065000000,1,0,0,0,0,0,0,-0.081352536,-0.004807925,2.961811676
22.698213992,0,-0.090781893,0.090781893,0.191786008,0.191786008,-0.101004116,0.101004116,-0.000213992,0.000213992,0.009786008,0.009786008,-0.002213992,0.002213992,-0.016213992,0.016213992,3,0.065000000,1,0,0,0,0,0,0,-0.112332079,0.003959466,2.956087683
22.796093278,0,-0.097657064,0.097657064,0.191906722,0.191906722,-0.094249657,0.094249657,-0.018093278,0.018093278,-0.088093278,0.088093278,-0.002093278,0.002093278,-0.000093278,0.000093278,3,0.065000000,1,0,0,0,0,0,0,-0.126322717,0.024256895,2.961498405
22.893634202,0,-0.097614998,0.097614998,0.196365798,0.196365798,-0.098750800,0.098750800,0.004365798,0.004365798,-0.085634202,0.085634202,0.002365798,0.002365798,-0.013634202,0.013634202,3,0.065000000,1,0,0,0,0,0,0,-0.135512257,0.017369411,2.960519877
22.992565462,0,-0.098906569,0.098906569,0.197434538,0.197434538,-0.098527968,0.098527968,-0.014565462,0.014565462,0.015434538,0.015434538,0.001434538,0.001434538,0.001434538,0.001434538,3,0.065000000,1,0,0,0,0,0,0,-0.097228650,0.047334681,2.950425006
23.090996088,0,-0.098438856,0.098438856,0.197003912,0.197003912,-0.098565056,0.098565056,0.007003912,0.007003912,0.017003912,0.017003912,0.005003912,0.005003912,-0.006996088,0.006996088,3,0.065000000,1,0,0,0,0,0,0,-0.107575977,0.067373188,2.947617821
23.190013243,0,-0.099014412,0.099014412,0.197986757,0.197986757,-0.098972345,0.098972345,-0.012013243,0.012013243,-0.082013243,0.082013243,0.005986757,0.005986757,0.005986757,0.005986757,3,0.065000000,1,0,0,0,0,0,0,-0.107029316,0.035646759,2.960442751
23.290003545,0,-0.099991216,0.099991216,0.199996455,0.199996455,-0.100005239,0.100005239,0.007996455,0.007996455,-0.082003545,0.082003545,0.005996455,0.005996455,-0.012003545,0.012003545,3,0.065000000,1,0,0,0,0,0,0,-0.073237992,0.062044180,2.961716560
23.390004125,0,-0.100000275,0.100000275,0.199995875,0.199995875,-0.099995601,0.099995601,-0.012004125,0.012004125,0.017995875,0.017995875,0.005995875,0.005995875,0.003995875,0.003995875,3,0.065000000,1,0,0,0,0,0,0,-0.068084392,0.090021920,2.953693761
23.489335496,0,-0.099331473,0.099331473,0.198664504,0.198664504,-0.099333031,0.099333031,0.008664504,0.008664504,0.018664504,0.018664504,0.006664504,0.006664504,0.016664504,0.016664504,3,0.065000000,1,0,0,0,0,0,0,-0.114020848,0.073257668,2.952051376
23.588890526,0,-0.099554996,0.099554996,0.199109474,0.199109474,-0.099554477,0.099554477,-0.010890526,0.010890526,-0.080890526,0.080890526,0.007109474,0.007109474,-0.000890526,0.000890526,3,0.065000000,1,0,0,0,0,0,0,-0.079107209,0.068474829,2.954841539
23.688593619,0,-0.099703104,0.099703104,0.199406381,0.199406381,-0.099703277,0.099703277,0.009406381,0.009406381,-0.080593619,0.080593619,0.005406381,0.005406381,0.015406381,0.015406381,3,0.065000000,1,0,0,0,0,0,0,-0.018597903,0.119825070,2.943195551
24.070000000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.162000000,0.162000000,-0.016000000,0.016000000,0.000000000,0.000000000,3,0.065000000,1,0,0,0,0,0,0,0.127813954,0.168033503,2.941762870
24.064666667,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005333333,0.005333333,-0.156666667,0.156666667,-0.010666667,0.010666667,0.005333333,0.005333333,3,0.065000000,1,0,0,0,0,0,0,0.033967939,0.188746647,2.941762870
24.066444445,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003555555,0.003555555,-0.058444445,0.058444445,-0.012444445,0.012444445,0.003555555,0.003555555,3,0.065000000,1,0,0,0,0,0,0,0.038744823,0.228434891,2.941762870
24.371333333,0,-0.005333333,0.005333333,0.016666667,0.016666667,-0.011333333,0.011333333,-0.031333333,0.031333333,-0.163333333,0.163333333,0.002666667,0.002666667,0.010666667,0.010666667,3,0.065000000,1,0,0,0,0,0,0,0.233567416,0.270709481,2.949018714
