stamp,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
24.674666667,0,0.013333333,0.013333333,-0.000666667,0.000666667,-0.012666667,0.012666667,-0.016666667,0.016666667,-0.550666667,0.550666667,-0.008666667,0.008666667,-0.004666667,0.004666667,3,0.065000000,0,0,0,0,0,0,0,-0.339263971,-0.194374179,3.061332195
24.671777778,0,-0.004444445,0.004444445,0.000222222,0.000222222,0.004222222,0.004222222,-0.013777778,0.013777778,-0.249777778,0.249777778,-0.005777778,0.005777778,-0.001777778,0.001777778,3,0.065000000,1,1,1,1,1,1,2,-0.252918482,-0.270216366,3.061332195
24.672740741,0,0.001481481,0.001481481,-0.000074074,0.000074074,-0.001407408,0.001407408,-0.014740741,0.014740741,-0.250740741,0.250740741,-0.006740741,0.006740741,-0.002740741,0.002740741,3,0.065000000,1,1,1,1,1,1,2,-0.266835202,-0.263390934,3.061332195
24.974666667,0,0.013333333,0.013333333,-0.000666667,0.000666667,-0.012666667,0.012666667,0.003333333,0.003333333,-0.252666667,0.252666667,-0.006666667,0.006666667,0.019333333,0.019333333,3,0.065000000,1,1,1,1,1,1,2,-0.483442943,-0.298991206,3.060919362
24.972444445,0,-0.004444445,0.004444445,0.000222222,0.000222222,0.004222222,0.004222222,0.005555555,0.005555555,-0.250444445,0.250444445,-0.004444445,0.004444445,-0.018444445,0.018444445,3,0.065000000,1,1,1,1,1,1,2,-0.413360922,-0.333648389,3.060919362
24.973185185,0,0.001481482,0.001481482,-0.000074074,0.000074074,-0.001407407,0.001407407,0.004814815,0.004814815,-0.043185185,0.043185185,-0.005185185,0.005185185,-0.019185185,0.019185185,3,0.065000000,1,1,1,1,1,1,2,-0.462626708,-0.389876527,3.060919362
25.273333333,0,0.014666667,0.014666667,-0.003333333,0.003333333,-0.011333333,0.011333333,-0.013333333,0.013333333,-0.343333333,0.343333333,-0.003333333,0.003333333,0.014666667,0.014666667,3,0.065000000,1,1,1,1,1,1,2,-0.514855209,-0.389158851,3.066781102
25.272222222,0,-0.004888889,0.004888889,0.001111111,0.001111111,0.003777778,0.003777778,-0.012222222,0.012222222,-0.150222222,0.150222222,-0.002222222,0.002222222,0.015777778,0.015777778,3,0.065000000,1,1,1,1,1,1,2,-0.466653346,-0.388992659,3.066781102
25.272592592,0,0.001629630,0.001629630,-0.000370370,0.000370370,-0.001259259,0.001259259,-0.012592592,0.012592592,-0.150592592,0.150592592,-0.002592592,0.002592592,0.015407408,0.015407408,3,0.065000000,1,1,1,1,1,1,2,-0.483203516,-0.413458194,3.066781102
25.574666667,0,0.011333333,0.011333333,0.001333333,0.001333333,-0.012666667,0.012666667,0.003333333,0.003333333,-0.452666667,0.452666667,-0.006666667,0.006666667,0.001333333,0.001333333,3,0.065000000,1,1,1,1,1,1,2,-0.581819213,-0.493124224,3.070639324
25.572444445,0,-0.003777778,0.003777778,-0.000444445,0.000444445,0.004222222,0.004222222,0.005555555,0.005555555,-0.250444445,0.250444445,-0.004444445,0.004444445,0.003555555,0.003555555,3,0.065000000,1,1,1,1,1,1,2,-0.537443761,-0.508683775,3.070639324
25.573185186,0,0.001259259,0.001259259,0.000148148,0.000148148,-0.001407408,0.001407408,0.004814814,0.004814814,0.048814814,0.048814814,-0.005185186,0.005185186,0.002814814,0.002814814,3,0.065000000,1,1,1,1,1,1,2,-0.578587208,-0.473844919,3.070639324
25.875333333,0,0.014666667,0.014666667,-0.001333333,0.001333333,-0.013333333,0.013333333,-0.017333333,0.017333333,-0.253333333,0.253333333,-0.007333333,0.007333333,0.000666667,0.000666667,3,0.065000000,1,1,1,1,1,1,2,-0.706197832,-0.564428468,3.068056287
25.872888889,0,-0.004888889,0.004888889,0.000444444,0.000444444,0.004444444,0.004444444,-0.014888889,0.014888889,-0.150888889,0.150888889,-0.004888889,0.004888889,0.003111111,0.003111111,3,0.065000000,1,1,1,1,1,1,2,-0.675273184,-0.586323920,3.068056287
25.873703703,0,0.001629630,0.001629630,-0.000148148,0.000148148,-0.001481481,0.001481481,-0.015703703,0.015703703,-0.151703703,0.151703703,-0.005703703,0.005703703,0.002296297,0.002296297,3,0.065000000,1,1,1,1,1,1,2,-0.708881639,-0.594085487,3.068056287
26.175333333,0,0.012666667,0.012666667,0.000666667,0.000666667,-0.013333333,0.013333333,0.002666667,0.002666667,-0.253333333,0.253333333,-0.005333333,0.005333333,0.002666667,0.002666667,3,0.065000000,1,1,1,1,1,1,2,-0.792367106,-0.691932805,3.067061104
26.173555555,0,-0.004222222,0.004222222,-0.000222222,0.000222222,0.004444445,0.004444445,0.004444445,0.004444445,-0.051555555,0.051555555,-0.003555555,0.003555555,0.004444445,0.004444445,3,0.065000000,1,1,1,1,1,1,2,-0.723477369,-0.706990037,3.067061104
26.174148148,0,0.001407407,0.001407407,0.000074074,0.000074074,-0.001481482,0.001481482,0.003851852,0.003851852,-0.052148148,0.052148148,-0.004148148,0.004148148,0.003851852,0.003851852,3,0.065000000,1,1,1,1,1,1,2,-0.763714765,-0.730166500,3.067061104
26.476000000,0,0.014000000,0.014000000,-0.002000000,0.002000000,-0.012000000,0.012000000,-0.018000000,0.018000000,-0.254000000,0.254000000,-0.006000000,0.006000000,0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,2,-0.900486572,-0.783797847,3.063249108
26.474000000,0,-0.004666667,0.004666667,0.000666667,0.000666667,0.004000000,0.004000000,-0.016000000,0.016000000,-0.252000000,0.252000000,-0.004000000,0.004000000,0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,-0.934229773,-0.765764390,3.063249108
26.474666666,0,0.001555556,0.001555556,-0.000222222,0.000222222,-0.001333333,0.001333333,-0.016666666,0.016666666,-0.052666666,0.052666666,-0.004666666,0.004666666,0.011333334,0.011333334,3,0.065000000,1,1,1,1,1,1,2,-0.982894702,-0.769732255,3.063249108
26.776000000,0,0.014000000,0.014000000,-0.002000000,0.002000000,-0.012000000,0.012000000,0.002000000,0.002000000,-0.154000000,0.154000000,-0.006000000,0.006000000,0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,2,-0.980296779,-0.863214911,3.067790595
26.774000000,0,-0.004666667,0.004666667,0.000666667,0.000666667,0.004000000,0.004000000,0.004000000,0.004000000,-0.152000000,0.152000000,-0.004000000,0.004000000,0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,-0.950526320,-0.885314196,3.067790595
26.774666666,0,0.001555556,0.001555556,-0.000222222,0.000222222,-0.001333333,0.001333333,0.003333334,0.003333334,-0.052666666,0.052666666,-0.004666666,0.004666666,0.011333334,0.011333334,3,0.065000000,1,1,1,1,1,1,2,-0.972086120,-0.900789545,3.067790595
27.074666667,0,0.013333333,0.013333333,-0.000666667,0.000666667,-0.012666667,0.012666667,-0.016666667,0.016666667,-0.352666667,0.352666667,-0.004666667,0.004666667,0.009333333,0.009333333,3,0.065000000,1,1,1,1,1,1,2,-1.024827935,-0.945107494,3.067384289
27.073111111,0,-0.004444444,0.004444444,0.000222222,0.000222222,0.004222222,0.004222222,-0.015111111,0.015111111,-0.151111111,0.151111111,-0.003111111,0.003111111,0.010888889,0.010888889,3,0.065000000,1,1,1,1,1,1,2,-1.076860849,-0.925167442,3.067384289
27.073629630,0,0.001481481,0.001481481,-0.000074074,0.000074074,-0.001407408,0.001407408,-0.015629630,0.015629630,0.048370370,0.048370370,-0.003629630,0.003629630,0.010370370,0.010370370,3,0.065000000,1,1,1,1,1,1,2,-1.102525300,-0.946582034,3.067384289
27.375333333,0,0.012666667,0.012666667,-0.001333333,0.001333333,-0.011333333,0.011333333,0.002666667,0.002666667,-0.153333333,0.153333333,-0.007333333,0.007333333,0.006666667,0.006666667,3,0.065000000,1,1,1,1,1,1,2,-1.089145377,-1.079777395,3.072162891
27.372888889,0,-0.004222222,0.004222222,0.000444444,0.000444444,0.003777778,0.003777778,0.005111111,0.005111111,-0.050888889,0.050888889,-0.004888889,0.004888889,0.009111111,0.009111111,3,0.065000000,1,1,1,1,1,1,2,-1.085033433,-1.094941510,3.072162891
27.373703704,0,0.001407407,0.001407407,-0.000148148,0.000148148,-0.001259260,0.001259260,0.004296296,0.004296296,0.048296296,0.048296296,-0.005703704,0.005703704,0.008296296,0.008296296,3,0.065000000,1,1,1,1,1,1,2,-1.080784045,-1.101553861,3.072162891
27.674666667,0,0.013333333,0.013333333,-0.000666667,0.000666667,-0.012666667,0.012666667,-0.016666667,0.016666667,-0.152666667,0.152666667,-0.004666667,0.004666667,-0.006666667,0.006666667,3,0.065000000,1,1,1,1,1,1,2,-1.154282496,-1.139976600,3.046415779
27.673111111,0,-0.004444444,0.004444444,0.000222222,0.000222222,0.004222222,0.004222222,-0.015111111,0.015111111,-0.151111111,0.151111111,-0.003111111,0.003111111,-0.005111111,0.005111111,3,0.065000000,1,1,1,1,1,1,2,-1.144733803,-1.119466877,3.046415779
27.673629630,0,0.001481481,0.001481481,-0.000074074,0.000074074,-0.001407408,0.001407408,-0.015629630,0.015629630,-0.051629630,0.051629630,-0.003629630,0.003629630,-0.005629630,0.005629630,3,0.065000000,1,1,1,1,1,1,2,-1.114831125,-1.108056861,3.046415779
27.974666667,0,0.013333333,0.013333333,-0.000666667,0.000666667,-0.012666667,0.012666667,0.005333333,0.005333333,-0.152666667,0.152666667,-0.006666667,0.006666667,-0.018666667,0.018666667,3,0.065000000,1,1,1,1,1,1,2,-1.267107857,-1.252466362,3.060713972
27.972444445,0,-0.004444445,0.004444445,0.000222222,0.000222222,0.004222222,0.004222222,0.007555555,0.007555555,-0.050444445,0.050444445,-0.004444445,0.004444445,-0.016444445,0.016444445,3,0.065000000,1,1,1,1,1,1,2,-1.321598410,-1.239568915,3.060713972
27.973185185,0,0.001481482,0.001481482,-0.000074074,0.000074074,-0.001407407,0.001407407,0.006814815,0.006814815,0.048814815,0.048814815,-0.005185185,0.005185185,-0.017185185,0.017185185,3,0.065000000,1,1,1,1,1,1,2,-1.282422391,-1.274704172,3.060713972
28.276000000,0,0.014000000,0.014000000,-0.002000000,0.002000000,-0.012000000,0.012000000,-0.018000000,0.018000000,-0.254000000,0.254000000,-0.006000000,0.006000000,0.014000000,0.014000000,3,0.065000000,1,1,1,1,1,1,2,-1.242012136,-1.228864898,3.047995461
28.274000000,0,-0.004666667,0.004666667,0.000666667,0.000666667,0.004000000,0.004000000,-0.016000000,0.016000000,-0.152000000,0.152000000,-0.004000000,0.004000000,0.016000000,0.016000000,3,0.065000000,1,1,1,1,1,1,2,-1.341646613,-1.206500990,3.047995461
28.274666666,0,0.001555556,0.001555556,-0.000222222,0.000222222,-0.001333333,0.001333333,-0.016666666,0.016666666,0.047333334,0.047333334,-0.004666666,0.004666666,0.015333334,0.015333334,3,0.065000000,1,1,1,1,1,1,2,-1.246849470,-1.179254033,3.047995461
28.574000000,0,0.012000000,0.012000000,0.000000000,0.000000000,-0.012000000,0.012000000,0.004000000,0.004000000,-0.152000000,0.152000000,-0.004000000,0.004000000,0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,-1.278702203,-1.246292537,3.048209133
28.572666667,0,-0.004000000,0.004000000,0.000000000,0.000000000,0.004000000,0.004000000,0.005333333,0.005333333,-0.150666667,0.150666667,-0.002666667,0.002666667,0.013333333,0.013333333,3,0.065000000,1,1,1,1,1,1,2,-1.389668729,-1.262510912,3.048209133
28.573111111,0,0.001333334,0.001333334,0.000000000,0.000000000,-0.001333333,0.001333333,0.004888889,0.004888889,-0.051111111,0.051111111,-0.003111111,0.003111111,0.012888889,0.012888889,3,0.065000000,1,1,1,1,1,1,2,-1.289306119,-1.239596976,3.048209133
28.875333333,0,0.014666667,0.014666667,-0.003333333,0.003333333,-0.011333333,0.011333333,-0.017333333,0.017333333,-0.153333333,0.153333333,-0.005333333,0.005333333,-0.013333333,0.013333333,3,0.065000000,1,1,1,1,1,1,2,-1.241177243,-1.272697383,3.071237629
28.873555556,0,-0.004888889,0.004888889,0.001111111,0.001111111,0.003777777,0.003777777,-0.015555556,0.015555556,-0.151555556,0.151555556,-0.003555556,0.003555556,-0.011555556,0.011555556,3,0.065000000,1,1,1,1,1,1,2,-1.326657405,-1.249327144,3.071237629
28.874148148,0,0.001629630,0.001629630,-0.000370370,0.000370370,-0.001259259,0.001259259,-0.016148148,0.016148148,-0.052148148,0.052148148,-0.004148148,0.004148148,-0.012148148,0.012148148,3,0.065000000,1,1,1,1,1,1,2,-1.248972433,-1.240749496,3.071237629
29.175333333,0,0.014666667,0.014666667,-0.001333333,0.001333333,-0.013333333,0.013333333,0.002666667,0.002666667,-0.153333333,0.153333333,-0.005333333,0.005333333,-0.001333333,0.001333333,3,0.065000000,1,1,1,1,1,1,2,-1.333199198,-1.210858189,3.082229667
29.173555556,0,-0.004888889,0.004888889,0.000444444,0.000444444,0.004444444,0.004444444,0.004444444,0.004444444,-0.151555556,0.151555556,-0.003555556,0.003555556,0.000444444,0.000444444,3,0.065000000,1,1,1,1,1,1,2,-1.415748003,-1.172393160,3.082229667
29.174148148,0,0.001629630,0.001629630,-0.000148148,0.000148148,-0.001481481,0.001481481,0.003851852,0.003851852,-0.052148148,0.052148148,-0.004148148,0.004148148,-0.000148148,0.000148148,3,0.065000000,1,1,1,1,1,1,2,-1.441284974,-1.211811213,3.082229667
29.476666667,0,0.013333333,0.013333333,-0.000666667,0.000666667,-0.012666667,0.012666667,-0.018666667,0.018666667,-0.154666667,0.154666667,-0.006666667,0.006666667,-0.016666667,0.016666667,3,0.065000000,1,1,1,1,1,1,2,-1.211018876,-1.144461674,3.099150690
29.474444445,0,-0.004444445,0.004444445,0.000222222,0.000222222,0.004222222,0.004222222,-0.016444445,0.016444445,-0.052444445,0.052444445,-0.004444445,0.004444445,-0.014444445,0.014444445,3,0.065000000,1,1,1,1,1,1,2,-1.233958085,-1.126724435,3.099150690
29.475185185,0,0.001481482,0.001481482,-0.000074074,0.000074074,-0.001407407,0.001407407,-0.017185185,0.017185185,-0.053185185,0.053185185,-0.005185185,0.005185185,-0.015185185,0.015185185,3,0.065000000,1,1,1,1,1,1,2,-1.202214342,-1.127574760,3.099150690
29.775333333,0,0.012666667,0.012666667,0.000666667,0.000666667,-0.013333333,0.013333333,0.002666667,0.002666667,-0.253333333,0.253333333,-0.005333333,0.005333333,-0.017333333,0.017333333,3,0.065000000,1,1,1,1,1,1,2,-1.149744797,-1.113749557,3.111226706
29.773555555,0,-0.004222222,0.004222222,-0.000222222,0.000222222,0.004444445,0.004444445,0.004444445,0.004444445,-0.051555555,0.051555555,-0.003555555,0.003555555,-0.015555555,0.015555555,3,0.065000000,1,1,1,1,1,1,2,-1.145431022,-1.102810174,3.111226706
29.774148148,0,0.001407407,0.001407407,0.000074074,0.000074074,-0.001481482,0.001481482,0.003851852,0.003851852,-0.052148148,0.052148148,-0.004148148,0.004148148,-0.016148148,0.016148148,3,0.065000000,1,1,1,1,1,1,2,-1.154849273,-1.138112024,3.111226706
30.073333333,0,0.012666667,0.012666667,-0.001333333,0.001333333,-0.011333333,0.011333333,-0.015333333,0.015333333,-0.251333333,0.251333333,-0.005333333,0.005333333,-0.013333333,0.013333333,3,0.065000000,1,1,1,1,1,1,2,-1.121483418,-1.020551795,3.089986076
30.071555555,0,-0.004222222,0.004222222,0.000444445,0.000444445,0.003777778,0.003777778,-0.013555555,0.013555555,-0.049555555,0.049555555,-0.003555555,0.003555555,-0.011555555,0.011555555,3,0.065000000,1,1,1,1,1,1,2,-1.125161846,-1.004611558,3.089986076
30.072148148,0,0.001407407,0.001407407,-0.000148148,0.000148148,-0.001259259,0.001259259,-0.014148148,0.014148148,0.049851852,0.049851852,-0.004148148,0.004148148,-0.012148148,0.012148148,3,0.065000000,1,1,1,1,1,1,2,-1.187757441,-1.014979740,3.089986076
30.374000000,0,0.014000000,0.014000000,-0.002000000,0.002000000,-0.012000000,0.012000000,0.004000000,0.004000000,-0.252000000,0.252000000,-0.006000000,0.006000000,0.008000000,0.008000000,3,0.065000000,1,1,1,1,1,1,2,-0.961068091,-0.937502092,3.074801422
30.372000000,0,-0.004666667,0.004666667,0.000666667,0.000666667,0.004000000,0.004000000,0.006000000,0.006000000,-0.150000000,0.150000000,-0.004000000,0.004000000,0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,2,-0.935413696,-0.907697364,3.074801422
30.372666666,0,0.001555556,0.001555556,-0.000222222,0.000222222,-0.001333333,0.001333333,0.005333334,0.005333334,0.049333334,0.049333334,-0.004666666,0.004666666,0.009333334,0.009333334,3,0.065000000,1,1,1,1,1,1,2,-0.973648193,-0.890144509,3.074801422
30.674000000,0,0.014000000,0.014000000,-0.002000000,0.002000000,-0.012000000,0.012000000,-0.016000000,0.016000000,-0.152000000,0.152000000,-0.006000000,0.006000000,0.004000000,0.004000000,3,0.065000000,1,1,1,1,1,1,2,-0.910328896,-0.835287239,3.077581148
30.672000000,0,-0.004666667,0.004666667,0.000666667,0.000666667,0.004000000,0.004000000,-0.014000000,0.014000000,-0.150000000,0.150000000,-0.004000000,0.004000000,0.006000000,0.006000000,3,0.065000000,1,1,1,1,1,1,2,-0.849710721,-0.821708262,3.077581148
30.672666666,0,0.001555556,0.001555556,-0.000222222,0.000222222,-0.001333333,0.001333333,-0.014666666,0.014666666,-0.050666666,0.050666666,-0.004666666,0.004666666,0.005333334,0.005333334,3,0.065000000,1,1,1,1,1,1,2,-0.882324703,-0.825388278,3.077581148
30.974666667,0,0.015333333,0.015333333,-0.002666667,0.002666667,-0.012666667,0.012666667,0.003333333,0.003333333,-0.152666667,0.152666667,-0.006666667,0.006666667,-0.010666667,0.010666667,3,0.065000000,1,1,1,1,1,1,2,-0.799354888,-0.762629779,3.082522384
30.972444444,0,-0.005111111,0.005111111,0.000888889,0.000888889,0.004222223,0.004222223,0.005555556,0.005555556,-0.150444444,0.150444444,-0.004444444,0.004444444,-0.008444444,0.008444444,3,0.065000000,1,1,1,1,1,1,2,-0.730416094,-0.767357971,3.082522384
30.973185185,0,0.001703704,0.001703704,-0.000296296,0.000296296,-0.001407407,0.001407407,0.004814815,0.004814815,-0.051185185,0.051185185,-0.005185185,0.005185185,-0.009185185,0.009185185,3,0.065000000,1,1,1,1,1,1,2,-0.780835445,-0.765805706,3.082522384
31.274000000,0,0.016000000,0.016000000,-0.004000000,0.004000000,-0.012000000,0.012000000,-0.016000000,0.016000000,-0.352000000,0.352000000,-0.008000000,0.008000000,-0.004000000,0.004000000,3,0.065000000,1,1,1,1,1,1,2,-0.738568139,-0.664747304,3.091603300
31.271333333,0,-0.005333333,0.005333333,0.001333334,0.001333334,0.004000000,0.004000000,-0.013333333,0.013333333,-0.149333333,0.149333333,-0.005333333,0.005333333,-0.001333333,0.001333333,3,0.065000000,1,1,1,1,1,1,2,-0.657468041,-0.629789099,3.091603300
31.272222222,0,0.001777778,0.001777778,-0.000444444,0.000444444,-0.001333333,0.001333333,-0.014222222,0.014222222,0.049777778,0.049777778,-0.006222222,0.006222222,-0.002222222,0.002222222,3,0.065000000,1,1,1,1,1,1,2,-0.747621073,-0.560946939,3.091603300
31.574666667,0,0.015333333,0.015333333,-0.002666667,0.002666667,-0.012666667,0.012666667,0.003333333,0.003333333,-0.252666667,0.252666667,-0.006666667,0.006666667,-0.012666667,0.012666667,3,0.065000000,1,1,1,1,1,1,2,-0.713685509,-0.526425570,3.091231428
31.572444444,0,-0.005111111,0.005111111,0.000888889,0.000888889,0.004222223,0.004222223,0.005555556,0.005555556,-0.150444444,0.150444444,-0.004444444,0.004444444,-0.010444444,0.010444444,3,0.065000000,1,1,1,1,1,1,2,-0.602256331,-0.520676237,3.091231428
31.573185185,0,0.001703704,0.001703704,-0.000296296,0.000296296,-0.001407407,0.001407407,0.004814815,0.004814815,0.048814815,0.048814815,-0.005185185,0.005185185,-0.011185185,0.011185185,3,0.065000000,1,1,1,1,1,1,2,-0.771423952,-0.485601946,3.091231428
31.874000000,0,0.014000000,0.014000000,-0.002000000,0.002000000,-0.012000000,0.012000000,-0.016000000,0.016000000,-0.152000000,0.152000000,-0.008000000,0.008000000,0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,-0.562486462,-0.382697893,3.076148635
31.871333333,0,-0.004666666,0.004666666,0.000666667,0.000666667,0.004000000,0.004000000,-0.013333333,0.013333333,-0.149333333,0.149333333,-0.005333333,0.005333333,0.014666667,0.014666667,3,0.065000000,1,1,1,1,1,1,2,-0.477551605,-0.420676302,3.076148635
31.872222222,0,0.001555556,0.001555556,-0.000222222,0.000222222,-0.001333333,0.001333333,-0.014222222,0.014222222,-0.050222222,0.050222222,-0.006222222,0.006222222,0.013777778,0.013777778,3,0.065000000,1,1,1,1,1,1,2,-0.525745917,-0.420912913,3.076148635
32.175333333,0,0.012666667,0.012666667,-0.001333333,0.001333333,-0.011333333,0.011333333,0.002666667,0.002666667,-0.353333333,0.353333333,-0.005333333,0.005333333,0.000666667,0.000666667,4,0.050000000,1,1,1,1,1,1,2,-0.471340572,-0.340242548,3.058499118
32.173555555,0,-0.004222222,0.004222222,0.000444445,0.000444445,0.003777778,0.003777778,0.004444445,0.004444445,-0.151555555,0.151555555,-0.003555555,0.003555555,0.000444445,0.000444445,4,0.050000000,1,1,1,1,1,1,2,-0.360076276,-0.342699106,3.058499118
32.174148148,0,0.001407407,0.001407407,-0.000148148,0.000148148,-0.001259259,0.001259259,0.003851852,0.003851852,0.047851852,0.047851852,-0.004148148,0.004148148,-0.000148148,0.000148148,4,0.050000000,1,1,1,1,1,1,2,-0.432371248,-0.296010945,3.058499118
32.476666667,0,0.013333333,0.013333333,-0.000666667,0.000666667,-0.012666667,0.012666667,-0.018666667,0.018666667,-0.254666667,0.254666667,-0.006666667,0.006666667,0.009333333,0.009333333,4,0.050000000,1,1,1,1,1,1,2,-0.423529807,-0.312844706,3.072088198
32.474444445,0,-0.004444445,0.004444445,0.000222222,0.000222222,0.004222222,0.004222222,-0.016444445,0.016444445,-0.152444445,0.152444445,-0.004444445,0.004444445,0.011555555,0.011555555,4,0.050000000,1,1,1,1,1,1,2,-0.240709157,-0.347233229,3.072088198
32.475185185,0,0.001481482,0.001481482,-0.000074074,0.000074074,-0.001407407,0.001407407,-0.017185185,0.017185185,-0.153185185,0.153185185,-0.005185185,0.005185185,0.010814815,0.010814815,4,0.050000000,1,1,1,1,1,1,2,-0.344464914,-0.352301503,3.072088198
32.775333333,0,0.012666667,0.012666667,-0.001333333,0.001333333,-0.011333333,0.011333333,0.002666667,0.002666667,-0.253333333,0.253333333,-0.005333333,0.005333333,0.018666667,0.018666667,4,0.050000000,1,1,1,1,1,1,2,-0.321471769,-0.189576516,3.078620724
32.773555555,0,-0.004222222,0.004222222,0.000444445,0.000444445,0.003777778,0.003777778,0.004444445,0.004444445,-0.151555555,0.151555555,-0.003555555,0.003555555,-0.017555555,0.017555555,4,0.050000000,1,1,1,1,1,1,2,-0.123354409,-0.216953725,3.078620724
32.774148148,0,0.001407407,0.001407407,-0.000148148,0.000148148,-0.001259259,0.001259259,0.003851852,0.003851852,-0.152148148,0.152148148,-0.004148148,0.004148148,-0.018148148,0.018148148,4,0.050000000,1,1,1,1,1,1,2,-0.263445644,-0.185429914,3.078620724
33.076666667,0,0.013333333,0.013333333,-0.000666667,0.000666667,-0.012666667,0.012666667,-0.018666667,0.018666667,-0.254666667,0.254666667,-0.006666667,0.006666667,-0.010666667,0.010666667,4,0.050000000,1,1,1,1,1,1,2,-0.286972509,-0.107031078,3.093578196
33.074444445,0,-0.004444445,0.004444445,0.000222222,0.000222222,0.004222222,0.004222222,-0.016444445,0.016444445,-0.252444445,0.252444445,-0.004444445,0.004444445,-0.008444445,0.008444445,4,0.050000000,1,1,1,1,1,1,2,-0.106080860,-0.192343511,3.093578196
33.075185185,0,0.001481482,0.001481482,-0.000074074,0.000074074,-0.001407407,0.001407407,-0.017185185,0.017185185,-0.053185185,0.053185185,-0.005185185,0.005185185,-0.009185185,0.009185185,4,0.050000000,1,1,1,1,1,1,2,-0.272460254,-0.182636009,3.093578196
33.377333333,0,0.012666667,0.012666667,0.000666667,0.000666667,-0.013333333,0.013333333,0.000666667,0.000666667,-0.155333333,0.155333333,-0.007333333,0.007333333,-0.007333333,0.007333333,4,0.050000000,1,1,1,1,1,1,2,-0.243026294,0.028562173,3.099442818
33.374888889,0,-0.004222222,0.004222222,-0.000222222,0.000222222,0.004444444,0.004444444,0.003111111,0.003111111,-0.052888889,0.052888889,-0.004888889,0.004888889,-0.004888889,0.004888889,4,0.050000000,1,1,1,1,1,1,2,-0.067805076,-0.067861499,3.099442818
33.375703704,0,0.001407407,0.001407407,0.000074074,0.000074074,-0.001481482,0.001481482,0.002296296,0.002296296,-0.053703704,0.053703704,-0.005703704,0.005703704,-0.005703704,0.005703704,4,0.050000000,1,1,1,1,1,1,2,-0.206039095,-0.023768172,3.099442818
33.675333333,0,0.012666667,0.012666667,-0.001333333,0.001333333,-0.011333333,0.011333333,-0.017333333,0.017333333,-0.253333333,0.253333333,-0.005333333,0.005333333,-0.005333333,0.005333333,4,0.050000000,1,1,1,1,1,1,2,-0.185222437,0.114418338,3.110629873
33.673555555,0,-0.004222222,0.004222222,0.000444445,0.000444445,0.003777778,0.003777778,-0.015555555,0.015555555,-0.051555555,0.051555555,-0.003555555,0.003555555,-0.003555555,0.003555555,4,0.050000000,1,1,1,1,1,1,2,-0.002753613,0.032533491,3.110629873
33.674148148,0,0.001407407,0.001407407,-0.000148148,0.000148148,-0.001259259,0.001259259,-0.016148148,0.016148148,0.047851852,0.047851852,-0.004148148,0.004148148,-0.004148148,0.004148148,4,0.050000000,1,1,1,1,1,1,2,-0.136462936,0.062032566,3.110629873
33.976666667,0,0.013333333,0.013333333,-0.000666667,0.000666667,-0.012666667,0.012666667,0.001333333,0.001333333,-0.154666667,0.154666667,-0.008666667,0.008666667,-0.006666667,0.006666667,4,0.050000000,1,1,1,1,1,1,2,-0.190237817,0.232178107,3.122179573
33.973777778,0,-0.004444445,0.004444445,0.000222222,0.000222222,0.004222222,0.004222222,0.004222222,0.004222222,-0.051777778,0.051777778,-0.005777778,0.005777778,-0.003777778,0.003777778,4,0.050000000,1,1,1,1,1,1,2,0.005550074,0.191347951,3.122179573
33.974740741,0,0.001481481,0.001481481,-0.000074074,0.000074074,-0.001407408,0.001407408,0.003259259,0.003259259,0.047259259,0.047259259,-0.006740741,0.006740741,-0.004740741,0.004740741,4,0.050000000,1,1,1,1,1,1,2,-0.161561925,0.200444681,3.122179573
34.276000000,0,0.014000000,0.014000000,-0.002000000,0.002000000,-0.012000000,0.012000000,-0.018000000,0.018000000,-0.254000000,0.254000000,-0.006000000,0.006000000,-0.002000000,0.002000000,4,0.050000000,1,1,1,1,1,1,2,-0.117643800,0.416093738,3.108109057
34.274000000,0,-0.004666667,0.004666667,0.000666667,0.000666667,0.004000000,0.004000000,-0.016000000,0.016000000,-0.152000000,0.152000000,-0.004000000,0.004000000,0.000000000,0.000000000,4,0.050000000,1,1,1,1,1,1,2,0.080271244,0.387290342,3.108109057
34.274666666,0,0.001555556,0.001555556,-0.000222222,0.000222222,-0.001333333,0.001333333,-0.016666666,0.016666666,0.047333334,0.047333334,-0.004666666,0.004666666,-0.000666666,0.000666666,4,0.050000000,1,1,1,1,1,1,2,-0.074721039,0.410855933,3.108109057
