seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
19,4.100000,4.020000,-0.080000,3,2,1.995246,2.068402,2.000000,5,0.160000,0.080000,0
20,4.140000,4.060000,-0.080000,3,0,1.949626,1.983518,2.000000,5,0.160000,0.080000,0
20,4.140000,4.060000,-0.080000,3,1,2.865682,2.942906,2.828427,5,0.160000,0.080000,0
20,4.140000,4.060000,-0.080000,3,2,2.029302,2.092182,2.000000,5,0.160000,0.080000,0
21,4.180000,4.100000,-0.080000,3,0,1.952641,2.007854,2.000000,5,0.160000,0.080000,0
21,4.180000,4.100000,-0.080000,3,1,2.864558,2.818232,2.828427,5,0.160000,0.080000,0
21,4.180000,4.100000,-0.080000,3,2,2.076438,2.172343,2.000000,5,0.160000,0.080000,0
22,4.222000,4.140400,-0.081600,3,0,1.981063,2.048530,2.000000,5,0.162000,0.081600,0
22,4.222000,4.140400,-0.081600,3,1,2.830668,2.730822,2.828427,5,0.162000,0.081600,0
22,4.222000,4.140400,-0.081600,3,2,2.057840,1.962285,2.000000,5,0.162000,0.081600,0
23,4.260000,4.180400,-0.079600,3,0,2.019991,2.088268,2.000000,5,0.160000,0.079600,0
23,4.260000,4.180400,-0.079600,3,1,2.815234,2.776740,2.828427,5,0.160000,0.079600,0
23,4.260000,4.180400,-0.079600,3,2,2.043575,1.922664,2.000000,5,0.160000,0.079600,0
24,4.300000,4.220400,-0.079600,3,0,2.035414,2.048900,2.000000,5,0.160000,0.079600,0
24,4.300000,4.220400,-0.079600,3,1,2.817377,2.818186,2.828427,5,0.160000,0.079600,0
24,4.300000,4.220400,-0.079600,3,2,2.053098,2.116018,2.000000,5,0.160000,0.079600,0
25,4.340000,4.260400,-0.079600,3,0,2.059343,2.103161,2.000000,5,0.160000,0.079600,0
25,4.340000,4.260400,-0.079600,3,1,2.793779,2.824912,2.828427,5,0.160000,0.079600,0
25,4.340000,4.260400,-0.079600,3,2,2.027969,1.966533,2.000000,5,0.160000,0.079600,0
26,4.380000,4.300400,-0.079600,3,0,2.055552,1.988903,2.000000,5,0.158000,0.079600,0
26,4.380000,4.300400,-0.079600,3,1,2.799581,2.847246,2.828427,5,0.158000,0.079600,0
26,4.380000,4.300400,-0.079600,3,2,1.978736,1.926181,2.000000,5,0.158000,0.079600,0
27,4.420000,4.340000,-0.080000,3,0,2.038503,1.963284,2.000000,5,0.160000,0.080000,0
27,4.420000,4.340000,-0.080000,3,1,2.837946,2.922645,2.828427,5,0.160000,0.080000,0
27,4.420000,4.340000,-0.080000,3,2,1.972321,1.930211,2.000000,5,0.160000,0.080000,0
28,4.460000,4.380000,-0.080000,3,0,2.000194,1.896722,2.000000,5,0.160000,0.080000,0
28,4.460000,4.380000,-0.080000,3,1,2.857293,2.873478,2.828427,5,0.160000,0.080000,0
28,4.460000,4.380000,-0.080000,3,2,1.986802,1.995066,2.000000,5,0.160000,0.080000,0
29,4.500000,4.420000,-0.080000,3,0,1.983527,1.965567,2.000000,5,0.160000,0.080000,0
29,4.500000,4.420000,-0.080000,3,1,2.869379,2.878616,2.828427,5,0.160000,0.080000,0
29,4.500000,4.420000,-0.080000,3,2,1.995367,2.158844,2.000000,5,0.160000,0.080000,0
30,4.540000,4.460000,-0.080000,3,0,1.946068,1.915865,2.000000,5,0.160000,0.080000,0
30,4.540000,4.460000,-0.080000,3,1,2.886151,2.908772,2.828427,5,0.160000,0.080000,0
30,4.540000,4.460000,-0.080000,3,2,2.010816,2.043777,2.000000,5,0.160000,0.080000,0
31,4.580000,4.500000,-0.080000,3,0,1.939849,1.957809,2.000000,5,0.160000,0.080000,0
31,4.580000,4.500000,-0.080000,3,1,2.875852,2.795748,2.828427,5,0.160000,0.080000,0
31,4.580000,4.500000,-0.080000,3,2,2.049576,2.119980,2.000000,5,0.160000,0.080000,0
32,4.620000,4.540000,-0.080000,3,0,1.928188,1.904979,2.000000,5,0.160000,0.080000,0
32,4.620000,4.540000,-0.080000,3,1,2.890759,2.997180,2.828427,5,0.160000,0.080000,0
32,4.620000,4.540000,-0.080000,3,2,2.062962,1.997144,2.000000,5,0.160000,0.080000,0
33,4.660000,4.580000,-0.080000,3,0,1.927805,1.894804,2.000000,5,0.160000,0.080000,0
33,4.660000,4.580000,-0.080000,3,1,2.885905,2.849211,2.828427,5,0.160000,0.080000,0
33,4.660000,4.580000,-0.080000,3,2,2.047021,1.915361,2.000000,5,0.160000,0.080000,0
34,4.700000,4.620000,-0.080000,3,0,1.943805,2.045570,2.000000,5,0.160000,0.080000,0
34,4.700000,4.620000,-0.080000,3,1,2.902305,2.960615,2.828427,5,0.160000,0.080000,0
34,4.700000,4.620000,-0.080000,3,2,2.015782,2.002651,2.000000,5,0.160000,0.080000,0
35,4.740000,4.660000,-0.080000,3,0,1.946822,1.930948,2.000000,5,0.160000,0.080000,0
35,4.740000,4.660000,-0.080000,3,1,2.859651,2.695500,2.828427,5,0.160000,0.080000,0
35,4.740000,4.660000,-0.080000,3,2,2.009811,2.013920,2.000000,5,0.160000,0.080000,0
36,4.780000,4.700000,-0.080000,3,0,1.983728,2.142339,2.000000,5,0.160000,0.080000,0
36,4.780000,4.700000,-0.080000,3,1,2.836884,2.681915,2.828427,5,0.160000,0.080000,0
36,4.780000,4.700000,-0.080000,3,2,1.984537,1.993608,2.000000,5,0.160000,0.080000,0
37,4.820000,4.740000,-0.080000,3,0,1.996219,1.967432,2.000000,5,0.160000,0.080000,0
37,4.820000,4.740000,-0.080000,3,1,2.811587,2.870696,2.828427,5,0.160000,0.080000,0
37,4.820000,4.740000,-0.080000,3,2,1.988529,2.017107,2.000000,5,0.160000,0.080000,0
38,4.860000,4.780000,-0.080000,3,0,2.043662,2.132024,2.000000,5,0.160000,0.080000,0
38,4.860000,4.780000,-0.080000,3,1,2.800896,2.795753,2.828427,5,0.160000,0.080000,0
38,4.860000,4.780000,-0.080000,3,2,2.001780,1.981614,2.000000,5,0.160000,0.080000,0
39,4.900000,4.820000,-0.080000,3,0,2.008566,1.870085,2.000000,5,0.160000,0.080000,0
39,4.900000,4.820000,-0.080000,3,1,2.795997,2.936120,2.828427,5,0.160000,0.080000,0
39,4.900000,4.820000,-0.080000,3,2,2.011744,2.052472,2.000000,5,0.160000,0.080000,0
40,4.940000,4.860000,-0.080000,3,0,2.030359,2.039917,2.000000,5,0.160000,0.080000,0
40,4.940000,4.860000,-0.080000,3,1,2.829993,2.865483,2.828427,5,0.160000,0.080000,0
40,4.940000,4.860000,-0.080000,3,2,2.030507,2.107737,2.000000,5,0.160000,0.080000,0
41,4.980000,4.900000,-0.080000,3,0,2.006337,2.022229,2.000000,5,0.160000,0.080000,0
41,4.980000,4.900000,-0.080000,3,1,2.837627,2.720083,2.828427,5,0.160000,0.080000,0
41,4.980000,4.900000,-0.080000,3,2,2.042905,2.055596,2.000000,5,0.160000,0.080000,0
42,5.020000,4.940000,-0.080000,3,0,1.970614,1.788817,2.000000,5,0.160000,0.080000,0
42,5.020000,4.940000,-0.080000,3,1,2.828785,2.826488,2.828427,5,0.160000,0.080000,0
42,5.020000,4.940000,-0.080000,3,2,2.040263,2.003899,2.000000,5,0.160000,0.080000,0
43,5.060000,4.980000,-0.080000,3,0,1.943859,1.998247,2.000000,5,0.160000,0.080000,0
43,5.060000,4.980000,-0.080000,3,1,2.815901,2.731332,2.828427,5,0.160000,0.080000,0
43,5.060000,4.980000,-0.080000,3,2,2.026143,1.911011,2.000000,5,0.160000,0.080000,0
44,5.100000,5.020000,-0.080000,3,0,1.975009,2.025835,2.000000,5,0.160000,0.080000,0
44,5.100000,5.020000,-0.080000,3,1,2.802204,2.867636,2.828427,5,0.160000,0.080000,0
44,5.100000,5.020000,-0.080000,3,2,1.984356,1.843540,2.000000,5,0.160000,0.080000,0
45,5.140000,5.060000,-0.080000,3,0,1.975596,2.042854,2.000000,5,0.160000,0.080000,0
45,5.140000,5.060000,-0.080000,3,1,2.806800,2.888461,2.828427,5,0.160000,0.080000,0
45,5.140000,5.060000,-0.080000,3,2,1.975006,2.060986,2.000000,5,0.160000,0.080000,0
46,5.182000,5.100400,-0.081600,3,0,1.975775,2.023124,2.000000,5,0.162000,0.081600,0
46,5.182000,5.100400,-0.081600,3,1,2.808940,2.730782,2.828427,5,0.162000,0.081600,0
46,5.182000,5.100400,-0.081600,3,2,1.973971,2.050419,2.000000,5,0.162000,0.081600,0
47,5.220000,5.140400,-0.079600,3,0,2.016749,1.993684,2.000000,5,0.160000,0.079600,0
47,5.220000,5.140400,-0.079600,3,1,2.816963,2.866605,2.828427,5,0.160000,0.079600,0
47,5.220000,5.140400,-0.079600,3,2,1.993056,2.099324,2.000000,5,0.160000,0.079600,0
48,5.260000,5.180400,-0.079600,3,0,2.024302,2.036012,2.000000,5,0.160000,0.079600,0
48,5.260000,5.180400,-0.079600,3,1,2.804328,2.668158,2.828427,5,0.160000,0.079600,0
48,5.260000,5.180400,-0.079600,3,2,2.010314,1.997301,2.000000,5,0.160000,0.079600,0
49,5.300000,5.220400,-0.079600,3,0,2.013425,1.971453,2.000000,5,0.160000,0.079600,0
49,5.300000,5.220400,-0.079600,3,1,2.818047,2.936231,2.828427,5,0.160000,0.079600,0
49,5.300000,5.220400,-0.079600,3,2,2.025266,1.918300,2.000000,5,0.160000,0.079600,0
50,5.340000,5.260400,-0.079600,3,0,2.021239,2.081922,2.000000,5,0.158000,0.079600,0
50,5.340000,5.260400,-0.079600,3,1,2.812348,2.859965,2.828427,5,0.158000,0.079600,0
50,5.340000,5.260400,-0.079600,3,2,2.014589,2.007599,2.000000,5,0.158000,0.079600,0
51,5.380000,5.300000,-0.080000,3,0,2.015280,1.993332,2.000000,5,0.160000,0.080000,0
51,5.380000,5.300000,-0.080000,3,1,2.824535,2.791716,2.828427,5,0.160000,0.080000,0
51,5.380000,5.300000,-0.080000,3,2,1.988431,1.919633,2.000000,5,0.160000,0.080000,0
52,5.420000,5.340000,-0.080000,3,0,2.035464,2.094601,2.000000,5,0.160000,0.080000,0
52,5.420000,5.340000,-0.080000,3,1,2.825931,2.873586,2.828427,5,0.160000,0.080000,0
52,5.420000,5.340000,-0.080000,3,2,1.965175,1.983041,2.000000,5,0.160000,0.080000,0
53,5.460000,5.380000,-0.080000,3,0,2.046669,2.092038,2.000000,5,0.160000,0.080000,0
53,5.460000,5.380000,-0.080000,3,1,2.845125,2.764125,2.828427,5,0.160000,0.080000,0
53,5.460000,5.380000,-0.080000,3,2,1.960774,1.975295,2.000000,5,0.160000,0.080000,0
54,5.500000,5.420000,-0.080000,3,0,2.064727,2.061742,2.000000,5,0.160000,0.080000,0
54,5.500000,5.420000,-0.080000,3,1,2.823876,2.829987,2.828427,5,0.160000,0.080000,0
54,5.500000,5.420000,-0.080000,3,2,1.988329,2.056078,2.000000,5,0.160000,0.080000,0
55,5.540000,5.460000,-0.080000,3,0,2.065511,2.085841,2.000000,5,0.160000,0.080000,0
55,5.540000,5.460000,-0.080000,3,1,2.849043,2.985803,2.828427,5,0.160000,0.080000,0
55,5.540000,5.460000,-0.080000,3,2,1.967871,1.905307,2.000000,5,0.160000,0.080000,0
56,5.580000,5.500000,-0.080000,3,0,2.081820,2.074879,2.000000,5,0.160000,0.080000,0
56,5.580000,5.500000,-0.080000,3,1,2.872089,2.906941,2.828427,5,0.160000,0.080000,0
56,5.580000,5.500000,-0.080000,3,2,1.985605,2.008303,2.000000,5,0.160000,0.080000,0
57,5.620000,5.540000,-0.080000,3,0,2.043410,1.902552,2.000000,5,0.160000,0.080000,0
57,5.620000,5.540000,-0.080000,3,1,2.863065,2.828466,2.828427,5,0.160000,0.080000,0
57,5.620000,5.540000,-0.080000,3,2,1.963660,1.873319,2.000000,5,0.160000,0.080000,0
58,5.660000,5.580000,-0.080000,3,0,2.050197,2.125974,2.000000,5,0.160000,0.080000,0
58,5.660000,5.580000,-0.080000,3,1,2.847160,2.684600,2.828427,5,0.160000,0.080000,0
58,5.660000,5.580000,-0.080000,3,2,1.962309,1.968537,2.000000,5,0.160000,0.080000,0
59,5.700000,5.620000,-0.080000,3,0,2.030587,1.963692,2.000000,5,0.160000,0.080000,0
59,5.700000,5.620000,-0.080000,3,1,2.830420,2.746290,2.828427,5,0.160000,0.080000,0
59,5.700000,5.620000,-0.080000,3,2,1.940233,1.945697,2.000000,5,0.160000,0.080000,0
60,5.740000,5.660000,-0.080000,3,0,2.000049,1.933149,2.000000,5,0.160000,0.080000,0
60,5.740000,5.660000,-0.080000,3,1,2.788149,2.774447,2.828427,5,0.160000,0.080000,0
60,5.740000,5.660000,-0.080000,3,2,1.968850,2.048395,2.000000,5,0.160000,0.080000,0
61,5.780000,5.700000,-0.080000,3,0,1.976929,1.959280,2.000000,5,0.160000,0.080000,0
61,5.780000,5.700000,-0.080000,3,1,2.788202,2.907208,2.828427,5,0.160000,0.080000,0
61,5.780000,5.700000,-0.080000,3,2,1.954617,1.937138,2.000000,5,0.160000,0.080000,0
62,5.820000,5.740000,-0.080000,3,0,1.976987,1.902839,2.000000,5,0.160000,0.080000,0
62,5.820000,5.740000,-0.080000,3,1,2.805568,2.915296,2.828427,5,0.160000,0.080000,0
62,5.820000,5.740000,-0.080000,3,2,1.979516,1.997813,2.000000,5,0.160000,0.080000,0
63,5.860000,5.780000,-0.080000,3,0,1.943126,1.956668,2.000000,5,0.160000,0.080000,0
63,5.860000,5.780000,-0.080000,3,1,2.838002,2.846771,2.828427,5,0.160000,0.080000,0
63,5.860000,5.780000,-0.080000,3,2,1.975080,1.946354,2.000000,5,0.160000,0.080000,0
64,5.900000,5.820000,-0.080000,3,0,1.942145,1.958791,2.000000,5,0.160000,0.080000,0
64,5.900000,5.820000,-0.080000,3,1,2.859426,2.853406,2.828427,5,0.160000,0.080000,0
64,5.900000,5.820000,-0.080000,3,2,1.956882,1.854711,2.000000,5,0.160000,0.080000,0
65,5.940000,5.860000,-0.080000,3,0,1.965317,2.049009,2.000000,5,0.160000,0.080000,0
65,5.940000,5.860000,-0.080000,3,1,2.898478,2.969707,2.828427,5,0.160000,0.080000,0
65,5.940000,5.860000,-0.080000,3,2,1.960458,2.066273,2.000000,5,0.160000,0.080000,0
66,5.980000,5.900000,-0.080000,3,0,1.975804,2.011712,2.000000,5,0.160000,0.080000,0
66,5.980000,5.900000,-0.080000,3,1,2.876048,2.795058,2.828427,5,0.160000,0.080000,0
66,5.980000,5.900000,-0.080000,3,2,1.967228,1.970988,2.000000,5,0.160000,0.080000,0
67,6.020000,5.940000,-0.080000,3,0,1.987583,1.961739,2.000000,5,0.160000,0.080000,0
67,6.020000,5.940000,-0.080000,3,1,2.859262,2.831367,2.828427,5,0.160000,0.080000,0
67,6.020000,5.940000,-0.080000,3,2,1.967919,2.001270,2.000000,5,0.160000,0.080000,0
68,6.060000,5.980000,-0.080000,3,0,1.952158,1.779540,2.000000,5,0.160000,0.080000,0
68,6.060000,5.980000,-0.080000,3,1,2.874823,2.924578,2.828427,5,0.160000,0.080000,0
68,6.060000,5.980000,-0.080000,3,2,1.972726,1.970386,2.000000,5,0.160000,0.080000,0
69,6.100000,6.020000,-0.080000,3,0,1.941385,1.904927,2.000000,5,0.160000,0.080000,0
69,6.100000,6.020000,-0.080000,3,1,2.878941,2.873994,2.828427,5,0.160000,0.080000,0
69,6.100000,6.020000,-0.080000,3,2,2.008993,2.036048,2.000000,5,0.160000,0.080000,0
70,6.140000,6.060000,-0.080000,3,0,1.933033,2.007246,2.000000,5,0.160000,0.080000,0
70,6.140000,6.060000,-0.080000,3,1,2.845092,2.800460,2.828427,5,0.160000,0.080000,0
70,6.140000,6.060000,-0.080000,3,2,1.997476,2.008685,2.000000,5,0.160000,0.080000,0
71,6.180000,6.100000,-0.080000,3,0,1.931767,2.005386,2.000000,5,0.160000,0.080000,0
71,6.180000,6.100000,-0.080000,3,1,2.857403,2.856618,2.828427,5,0.160000,0.080000,0
71,6.180000,6.100000,-0.080000,3,2,2.001131,1.989268,2.000000,5,0.160000,0.080000,0
72,6.220000,6.140000,-0.080000,3,0,1.963708,2.121444,2.000000,5,0.160000,0.080000,0
72,6.220000,6.140000,-0.080000,3,1,2.835649,2.722598,2.828427,5,0.160000,0.080000,0
72,6.220000,6.140000,-0.080000,3,2,2.003842,2.014823,2.000000,5,0.160000,0.080000,0
73,6.260000,6.180000,-0.080000,3,0,1.989446,1.908227,2.000000,5,0.160000,0.080000,0
73,6.260000,6.180000,-0.080000,3,1,2.812627,2.809464,2.828427,5,0.160000,0.080000,0
73,6.260000,6.180000,-0.080000,3,2,2.023602,2.069187,2.000000,5,0.160000,0.080000,0
74,6.302000,6.220400,-0.081600,3,0,2.022241,2.068905,2.000000,5,0.162000,0.081600,0
74,6.302000,6.220400,-0.081600,3,1,2.802252,2.822120,2.828427,5,0.162000,0.081600,0
74,6.302000,6.220400,-0.081600,3,2,2.021436,2.025220,2.000000,5,0.162000,0.081600,0
75,6.340000,6.260400,-0.079600,3,0,2.003872,1.915398,2.000000,5,0.160000,0.079600,0
75,6.340000,6.260400,-0.079600,3,1,2.775655,2.667474,2.828427,5,0.160000,0.079600,0
75,6.340000,6.260400,-0.079600,3,2,2.022133,2.012167,2.000000,5,0.160000,0.079600,0
76,6.380000,6.300400,-0.079600,3,0,1.993167,1.951862,2.000000,5,0.160000,0.079600,0
76,6.380000,6.300400,-0.079600,3,1,2.783440,2.895545,2.828427,5,0.160000,0.079600,0
76,6.380000,6.300400,-0.079600,3,2,2.000075,1.878980,2.000000,5,0.160000,0.079600,0
77,6.420000,6.340400,-0.079600,3,0,1.975123,2.031220,2.000000,5,0.160000,0.079600,0
77,6.420000,6.340400,-0.079600,3,1,2.778133,2.696060,2.828427,5,0.160000,0.079600,0
77,6.420000,6.340400,-0.079600,3,2,1.990508,1.966985,2.000000,5,0.160000,0.079600,0
78,6.460000,6.380400,-0.079600,3,0,1.994305,2.004141,2.000000,5,0.158000,0.079600,0
78,6.460000,6.380400,-0.079600,3,1,2.778205,2.809826,2.828427,5,0.158000,0.079600,0
78,6.460000,6.380400,-0.079600,3,2,1.964450,1.938896,2.000000,5,0.158000,0.079600,0
79,6.500000,6.420000,-0.080000,3,0,1.957375,1.884256,2.000000,5,0.160000,0.080000,0
79,6.500000,6.420000,-0.080000,3,1,2.786291,2.862548,2.828427,5,0.160000,0.080000,0
79,6.500000,6.420000,-0.080000,3,2,1.959697,2.001457,2.000000,5,0.160000,0.080000,0
80,6.540000,6.460000,-0.080000,3,0,1.966203,1.959536,2.000000,5,0.160000,0.080000,0
80,6.540000,6.460000,-0.080000,3,1,2.817263,2.822335,2.828427,5,0.160000,0.080000,0
80,6.540000,6.460000,-0.080000,3,2,1.977880,2.103080,2.000000,5,0.160000,0.080000,0
81,6.580000,6.500000,-0.080000,3,0,1.961898,1.930335,2.000000,5,0.160000,0.080000,0
81,6.580000,6.500000,-0.080000,3,1,2.793086,2.774663,2.828427,5,0.160000,0.080000,0
81,6.580000,6.500000,-0.080000,3,2,1.973141,1.855286,2.000000,5,0.160000,0.080000,0
82,6.620000,6.540000,-0.080000,3,0,1.942550,1.934483,2.000000,5,0.160000,0.080000,0
82,6.620000,6.540000,-0.080000,3,1,2.833469,2.897975,2.828427,5,0.160000,0.080000,0
82,6.620000,6.540000,-0.080000,3,2,1.969276,1.947662,2.000000,5,0.160000,0.080000,0
83,6.660000,6.580000,-0.080000,3,0,1.953087,2.056824,2.000000,5,0.160000,0.080000,0
83,6.660000,6.580000,-0.080000,3,1,2.857446,2.929712,2.828427,5,0.160000,0.080000,0
83,6.660000,6.580000,-0.080000,3,2,1.976961,1.977322,2.000000,5,0.160000,0.080000,0
84,6.700000,6.620000,-0.080000,3,0,1.973412,1.985881,2.000000,5,0.160000,0.080000,0
84,6.700000,6.620000,-0.080000,3,1,2.837946,2.765046,2.828427,5,0.160000,0.080000,0
84,6.700000,6.620000,-0.080000,3,2,1.976715,2.000223,2.000000,5,0.160000,0.080000,0
85,6.740000,6.660000,-0.080000,3,0,1.930873,1.746841,2.000000,5,0.160000,0.080000,0
85,6.740000,6.660000,-0.080000,3,1,2.848965,2.877430,2.828427,5,0.160000,0.080000,0
85,6.740000,6.660000,-0.080000,3,2,1.952369,1.981350,2.000000,5,0.160000,0.080000,0
86,6.780000,6.700000,-0.080000,3,0,1.936085,1.956395,2.000000,5,0.160000,0.080000,0
86,6.780000,6.700000,-0.080000,3,1,2.836334,2.711506,2.828427,5,0.160000,0.080000,0
86,6.780000,6.700000,-0.080000,3,2,2.003272,2.109804,2.000000,5,0.160000,0.080000,0
87,6.820000,6.740000,-0.080000,3,0,1.962844,2.068281,2.000000,5,0.160000,0.080000,0
87,6.820000,6.740000,-0.080000,3,1,2.821336,2.822987,2.828427,5,0.160000,0.080000,0
87,6.820000,6.740000,-0.080000,3,2,2.016829,2.015447,2.000000,5,0.160000,0.080000,0
88,6.860000,6.780000,-0.080000,3,0,1.952963,2.007418,2.000000,5,0.160000,0.080000,0
88,6.860000,6.780000,-0.080000,3,1,2.767942,2.662742,2.828427,5,0.160000,0.080000,0
88,6.860000,6.780000,-0.080000,3,2,1.996591,1.876131,2.000000,5,0.160000,0.080000,0
89,6.900000,6.820000,-0.080000,3,0,1.946498,1.953556,2.000000,5,0.160000,0.080000,0
89,6.900000,6.820000,-0.080000,3,1,2.794673,2.898699,2.828427,5,0.160000,0.080000,0
89,6.900000,6.820000,-0.080000,3,2,2.039564,2.215087,2.000000,5,0.160000,0.080000,0
90,6.940000,6.860000,-0.080000,3,0,1.985328,1.940990,2.000000,5,0.160000,0.080000,0
