seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
37,5.096000,4.992000,-0.104000,0,1,1.999594,2.082838,2.000000,5,0.200000,0.104000,0
37,5.096000,5.016000,-0.080000,0,2,2.806300,2.723608,2.828427,5,0.160000,0.080000,0
37,5.096000,5.016000,-0.080000,0,3,1.977428,2.040855,2.000000,5,0.160000,0.080000,0
38,5.136000,5.040000,-0.096000,0,1,2.015608,2.030251,2.000000,5,0.200000,0.096000,0
38,5.136000,5.056000,-0.080000,0,2,2.783716,2.791981,2.828427,5,0.160000,0.080000,0
38,5.136000,5.056000,-0.080000,0,3,1.957963,1.992625,2.000000,5,0.160000,0.080000,0
39,5.176000,5.088000,-0.088000,0,1,2.027673,2.105866,2.000000,5,0.200000,0.088000,0
39,5.176000,5.096000,-0.080000,0,2,2.816821,2.988623,2.828427,5,0.160000,0.080000,0
39,5.176000,5.096000,-0.080000,0,3,1.986134,2.099051,2.000000,5,0.160000,0.080000,0
40,5.216000,5.136000,-0.080000,0,1,2.037085,2.005666,2.000000,5,0.160000,0.080000,0
40,5.216000,5.136000,-0.080000,0,2,2.840520,2.869853,2.828427,5,0.160000,0.080000,0
40,5.216000,5.136000,-0.080000,0,3,2.026959,2.008107,2.000000,5,0.160000,0.080000,0
41,5.256000,5.176000,-0.080000,0,1,2.046204,2.006399,2.000000,5,0.160000,0.080000,0
41,5.256000,5.176000,-0.080000,0,2,2.821502,2.733445,2.828427,5,0.160000,0.080000,0
41,5.256000,5.176000,-0.080000,0,3,2.004927,1.883998,2.000000,5,0.160000,0.080000,0
42,5.296000,5.216000,-0.080000,0,1,2.038490,2.044267,2.000000,5,0.160000,0.080000,0
42,5.296000,5.216000,-0.080000,0,2,2.842103,2.826615,2.828427,5,0.160000,0.080000,0
42,5.296000,5.216000,-0.080000,0,3,2.010016,2.066297,2.000000,5,0.160000,0.080000,0
43,5.336000,5.256000,-0.080000,0,1,2.030207,1.988837,2.000000,5,0.160000,0.080000,0
43,5.336000,5.256000,-0.080000,0,2,2.858884,2.875886,2.828427,5,0.160000,0.080000,0
43,5.336000,5.256000,-0.080000,0,3,2.003024,1.957668,2.000000,5,0.160000,0.080000,0
44,5.376000,5.296000,-0.080000,0,1,2.003827,1.973964,2.000000,5,0.160000,0.080000,0
44,5.376000,5.296000,-0.080000,0,2,2.785346,2.620930,2.828427,5,0.160000,0.080000,0
44,5.376000,5.296000,-0.080000,0,3,1.994572,2.056790,2.000000,5,0.160000,0.080000,0
45,5.418000,5.336400,-0.081600,0,1,1.989835,1.935709,2.000000,5,0.162000,0.081600,0
45,5.418000,5.336400,-0.081600,0,2,2.739714,2.641694,2.828427,5,0.162000,0.081600,0
45,5.418000,5.336400,-0.081600,0,3,2.002182,2.046155,2.000000,5,0.162000,0.081600,0
46,5.456000,5.376400,-0.079600,0,1,1.959515,1.854796,2.000000,5,0.160000,0.079600,0
46,5.456000,5.376400,-0.079600,0,2,2.753298,2.801366,2.828427,5,0.160000,0.079600,0
46,5.456000,5.376400,-0.079600,0,3,2.012352,1.934850,2.000000,5,0.160000,0.079600,0
47,5.496000,5.416400,-0.079600,0,1,1.976972,2.131553,2.000000,5,0.160000,0.079600,0
47,5.496000,5.416400,-0.079600,0,2,2.729075,2.705499,2.828427,5,0.160000,0.079600,0
47,5.496000,5.416400,-0.079600,0,3,2.002526,2.017167,2.000000,5,0.160000,0.079600,0
48,5.536000,5.456400,-0.079600,0,1,1.975735,1.982655,2.000000,5,0.160000,0.079600,0
48,5.536000,5.456400,-0.079600,0,2,2.729668,2.878851,2.828427,5,0.160000,0.079600,0
48,5.536000,5.456400,-0.079600,0,3,1.986786,1.878966,2.000000,5,0.160000,0.079600,0
49,5.576000,5.496400,-0.079600,0,1,1.986714,2.028859,2.000000,5,0.158000,0.079600,0
49,5.576000,5.496400,-0.079600,0,2,2.755697,2.751073,2.828427,5,0.158000,0.079600,0
49,5.576000,5.496400,-0.079600,0,3,1.940896,1.827344,2.000000,5,0.158000,0.079600,0
50,5.616000,5.536000,-0.080000,0,1,2.021283,2.108554,2.000000,5,0.160000,0.080000,0
50,5.616000,5.536000,-0.080000,0,2,2.777170,2.749059,2.828427,5,0.160000,0.080000,0
50,5.616000,5.536000,-0.080000,0,3,1.940621,2.044776,2.000000,5,0.160000,0.080000,0
51,5.656000,5.576000,-0.080000,0,1,2.040475,1.950755,2.000000,5,0.160000,0.080000,0
51,5.656000,5.576000,-0.080000,0,2,2.806721,2.949123,2.828427,5,0.160000,0.080000,0
51,5.656000,5.576000,-0.080000,0,3,1.931819,1.890841,2.000000,5,0.160000,0.080000,0
52,5.696000,5.616000,-0.080000,0,1,2.049463,2.176493,2.000000,5,0.160000,0.080000,0
52,5.696000,5.616000,-0.080000,0,2,2.852367,2.933728,2.828427,5,0.160000,0.080000,0
52,5.696000,5.616000,-0.080000,0,3,1.922472,1.970433,2.000000,5,0.160000,0.080000,0
53,5.736000,5.656000,-0.080000,0,1,2.058473,2.027703,2.000000,5,0.160000,0.080000,0
53,5.736000,5.656000,-0.080000,0,2,2.843402,2.834029,2.828427,5,0.160000,0.080000,0
53,5.736000,5.656000,-0.080000,0,3,1.936633,1.949771,2.000000,5,0.160000,0.080000,0
54,5.776000,5.696000,-0.080000,0,1,2.038275,1.927868,2.000000,5,0.160000,0.080000,0
54,5.776000,5.696000,-0.080000,0,2,2.854670,2.807413,2.828427,5,0.160000,0.080000,0
54,5.776000,5.696000,-0.080000,0,3,1.932452,1.806441,2.000000,5,0.160000,0.080000,0
55,5.816000,5.736000,-0.080000,0,1,2.027241,2.053384,2.000000,5,0.160000,0.080000,0
55,5.816000,5.736000,-0.080000,0,2,2.878626,2.868839,2.828427,5,0.160000,0.080000,0
55,5.816000,5.736000,-0.080000,0,3,1.927290,2.018964,2.000000,5,0.160000,0.080000,0
56,5.856000,5.776000,-0.080000,0,1,2.056353,2.096316,2.000000,5,0.160000,0.080000,0
56,5.856000,5.776000,-0.080000,0,2,2.828363,2.697806,2.828427,5,0.160000,0.080000,0
56,5.856000,5.776000,-0.080000,0,3,1.938192,1.945351,2.000000,5,0.160000,0.080000,0
57,5.896000,5.816000,-0.080000,0,1,2.021186,2.000659,2.000000,5,0.160000,0.080000,0
57,5.896000,5.816000,-0.080000,0,2,2.798367,2.783749,2.828427,5,0.160000,0.080000,0
57,5.896000,5.816000,-0.080000,0,3,1.960001,2.079479,2.000000,5,0.160000,0.080000,0
58,5.936000,5.856000,-0.080000,0,1,1.999718,1.920362,2.000000,5,0.160000,0.080000,0
58,5.936000,5.856000,-0.080000,0,2,2.797614,2.830266,2.828427,5,0.160000,0.080000,0
58,5.936000,5.856000,-0.080000,0,3,1.981686,2.058196,2.000000,5,0.160000,0.080000,0
59,5.976000,5.896000,-0.080000,0,1,2.034519,2.101872,2.000000,5,0.160000,0.080000,0
59,5.976000,5.896000,-0.080000,0,2,2.794857,2.793625,2.828427,5,0.160000,0.080000,0
59,5.976000,5.896000,-0.080000,0,3,2.038420,2.090109,2.000000,5,0.160000,0.080000,0
60,6.016000,5.936000,-0.080000,0,1,2.019728,1.979432,2.000000,5,0.160000,0.080000,0
60,6.016000,5.936000,-0.080000,0,2,2.820800,2.998554,2.828427,5,0.160000,0.080000,0
60,6.016000,5.936000,-0.080000,0,3,2.046229,2.058012,2.000000,5,0.160000,0.080000,0
61,6.056000,5.976000,-0.080000,0,1,2.010517,2.050261,2.000000,5,0.160000,0.080000,0
61,6.056000,5.976000,-0.080000,0,2,2.837482,2.781217,2.828427,5,0.160000,0.080000,0
61,6.056000,5.976000,-0.080000,0,3,2.068460,2.056505,2.000000,5,0.160000,0.080000,0
62,6.096000,6.016000,-0.080000,0,1,1.968700,1.791573,2.000000,5,0.160000,0.080000,0
62,6.096000,6.016000,-0.080000,0,2,2.877943,2.986054,2.828427,5,0.160000,0.080000,0
62,6.096000,6.016000,-0.080000,0,3,2.052187,1.998114,2.000000,5,0.160000,0.080000,0
63,6.136000,6.056000,-0.080000,0,1,1.980922,1.981472,2.000000,5,0.160000,0.080000,0
63,6.136000,6.056000,-0.080000,0,2,2.881250,2.846798,2.828427,5,0.160000,0.080000,0
63,6.136000,6.056000,-0.080000,0,3,2.071123,2.152875,2.000000,5,0.160000,0.080000,0
64,6.176000,6.096000,-0.080000,0,1,1.972067,2.057598,2.000000,5,0.160000,0.080000,0
64,6.176000,6.096000,-0.080000,0,2,2.893829,2.856522,2.828427,5,0.160000,0.080000,0
64,6.176000,6.096000,-0.080000,0,3,2.065734,2.063165,2.000000,5,0.160000,0.080000,0
65,6.216000,6.136000,-0.080000,0,1,1.975137,1.994783,2.000000,5,0.160000,0.080000,0
65,6.216000,6.136000,-0.080000,0,2,2.849922,2.779017,2.828427,5,0.160000,0.080000,0
65,6.216000,6.136000,-0.080000,0,3,2.068209,2.070383,2.000000,5,0.160000,0.080000,0
66,6.256000,6.176000,-0.080000,0,1,1.980518,2.077165,2.000000,5,0.160000,0.080000,0
66,6.256000,6.176000,-0.080000,0,2,2.856502,2.814117,2.828427,5,0.160000,0.080000,0
66,6.256000,6.176000,-0.080000,0,3,2.059568,2.013302,2.000000,5,0.160000,0.080000,0
67,6.296000,6.216000,-0.080000,0,1,2.022576,2.001864,2.000000,5,0.160000,0.080000,0
67,6.296000,6.216000,-0.080000,0,2,2.807864,2.742869,2.828427,5,0.160000,0.080000,0
67,6.296000,6.216000,-0.080000,0,3,2.054480,1.972675,2.000000,5,0.160000,0.080000,0
68,6.336000,6.256000,-0.080000,0,1,2.010243,1.919806,2.000000,5,0.160000,0.080000,0
68,6.336000,6.256000,-0.080000,0,2,2.779237,2.703662,2.828427,5,0.160000,0.080000,0
68,6.336000,6.256000,-0.080000,0,3,2.022523,1.993093,2.000000,5,0.160000,0.080000,0
69,6.376000,6.296000,-0.080000,0,1,1.989186,1.952314,2.000000,5,0.160000,0.080000,0
69,6.376000,6.296000,-0.080000,0,2,2.780941,2.865038,2.828427,5,0.160000,0.080000,0
69,6.376000,6.296000,-0.080000,0,3,1.994301,1.922052,2.000000,5,0.160000,0.080000,0
70,6.416000,6.336000,-0.080000,0,1,1.969509,1.896398,2.000000,5,0.160000,0.080000,0
70,6.416000,6.336000,-0.080000,0,2,2.778331,2.765969,2.828427,5,0.160000,0.080000,0
70,6.416000,6.336000,-0.080000,0,3,2.006296,2.130360,2.000000,5,0.160000,0.080000,0
71,6.456000,6.376000,-0.080000,0,1,1.949434,1.976787,2.000000,5,0.160000,0.080000,0
71,6.456000,6.376000,-0.080000,0,2,2.779019,2.817557,2.828427,5,0.160000,0.080000,0
71,6.456000,6.376000,-0.080000,0,3,2.011884,2.041241,2.000000,5,0.160000,0.080000,0
72,6.496000,6.416000,-0.080000,0,1,1.935210,1.930747,2.000000,5,0.160000,0.080000,0
72,6.496000,6.416000,-0.080000,0,2,2.825677,2.976159,2.828427,5,0.160000,0.080000,0
72,6.496000,6.416000,-0.080000,0,3,2.050647,2.166489,2.000000,5,0.160000,0.080000,0
73,6.536000,6.456000,-0.080000,0,1,1.969459,2.091047,2.000000,5,0.160000,0.080000,0
73,6.536000,6.456000,-0.080000,0,2,2.844093,2.795740,2.828427,5,0.160000,0.080000,0
73,6.536000,6.456000,-0.080000,0,3,2.059200,2.035856,2.000000,5,0.160000,0.080000,0
74,6.576000,6.496000,-0.080000,0,1,2.013312,2.171581,2.000000,5,0.160000,0.080000,0
74,6.576000,6.496000,-0.080000,0,2,2.828536,2.787253,2.828427,5,0.160000,0.080000,0
74,6.576000,6.496000,-0.080000,0,3,2.067883,1.965469,2.000000,5,0.160000,0.080000,0
75,6.616000,6.536000,-0.080000,0,1,2.033634,1.998011,2.000000,5,0.160000,0.080000,0
75,6.616000,6.536000,-0.080000,0,2,2.849522,2.870900,2.828427,5,0.160000,0.080000,0
75,6.616000,6.536000,-0.080000,0,3,2.056624,2.074066,2.000000,5,0.160000,0.080000,0
76,6.656000,6.576000,-0.080000,0,1,2.056350,2.090365,2.000000,5,0.160000,0.080000,0
76,6.656000,6.576000,-0.080000,0,2,2.839781,2.768852,2.828427,5,0.160000,0.080000,0
76,6.656000,6.576000,-0.080000,0,3,2.048738,2.001811,2.000000,5,0.160000,0.080000,0
77,6.696000,6.616000,-0.080000,0,1,2.057278,1.935384,2.000000,5,0.160000,0.080000,0
77,6.696000,6.616000,-0.080000,0,2,2.833318,2.943846,2.828427,5,0.160000,0.080000,0
77,6.696000,6.616000,-0.080000,0,3,2.035290,2.099246,2.000000,5,0.160000,0.080000,0
78,6.736000,6.656000,-0.080000,0,1,2.047794,2.043628,2.000000,5,0.160000,0.080000,0
78,6.736000,6.656000,-0.080000,0,2,2.837596,2.817131,2.828427,5,0.160000,0.080000,0
78,6.736000,6.656000,-0.080000,0,3,2.056295,2.140884,2.000000,5,0.160000,0.080000,0
79,6.776000,6.696000,-0.080000,0,1,2.002359,1.944405,2.000000,5,0.160000,0.080000,0
79,6.776000,6.696000,-0.080000,0,2,2.822752,2.713032,2.828427,5,0.160000,0.080000,0
79,6.776000,6.696000,-0.080000,0,3,2.049103,1.929508,2.000000,5,0.160000,0.080000,0
80,6.816000,6.736000,-0.080000,0,1,1.999376,1.983099,2.000000,5,0.160000,0.080000,0
80,6.816000,6.736000,-0.080000,0,2,2.810428,2.809277,2.828427,5,0.160000,0.080000,0
80,6.816000,6.736000,-0.080000,0,3,2.045919,2.058148,2.000000,5,0.160000,0.080000,0
81,6.856000,6.776000,-0.080000,0,1,1.982897,2.007968,2.000000,5,0.160000,0.080000,0
81,6.856000,6.776000,-0.080000,0,2,2.840702,2.920223,2.828427,5,0.160000,0.080000,0
81,6.856000,6.776000,-0.080000,0,3,2.017296,1.858692,2.000000,5,0.160000,0.080000,0
82,6.896000,6.816000,-0.080000,0,1,1.983616,1.938978,2.000000,5,0.160000,0.080000,0
82,6.896000,6.816000,-0.080000,0,2,2.819295,2.836814,2.828427,5,0.160000,0.080000,0
82,6.896000,6.816000,-0.080000,0,3,1.996516,1.995349,2.000000,5,0.160000,0.080000,0
83,6.936000,6.856000,-0.080000,0,1,1.971323,1.982165,2.000000,5,0.160000,0.080000,0
83,6.936000,6.856000,-0.080000,0,2,2.813543,2.788368,2.828427,5,0.160000,0.080000,0
83,6.936000,6.856000,-0.080000,0,3,1.978792,2.052263,2.000000,5,0.160000,0.080000,0
84,6.976000,6.896000,-0.080000,0,1,1.984647,2.011025,2.000000,5,0.160000,0.080000,0
84,6.976000,6.896000,-0.080000,0,2,2.843373,2.862184,2.828427,5,0.160000,0.080000,0
84,6.976000,6.896000,-0.080000,0,3,1.991823,1.994662,2.000000,5,0.160000,0.080000,0
85,7.016000,6.936000,-0.080000,0,1,1.970639,1.913061,2.000000,5,0.160000,0.080000,0
85,7.016000,6.936000,-0.080000,0,2,2.838649,2.785654,2.828427,5,0.160000,0.080000,0
85,7.016000,6.936000,-0.080000,0,3,1.971433,1.956197,2.000000,5,0.160000,0.080000,0
86,7.056000,6.976000,-0.080000,0,1,1.948583,1.897688,2.000000,5,0.160000,0.080000,0
86,7.056000,6.976000,-0.080000,0,2,2.801889,2.736424,2.828427,5,0.160000,0.080000,0
86,7.056000,6.976000,-0.080000,0,3,1.978274,1.892899,2.000000,5,0.160000,0.080000,0
87,7.096000,7.016000,-0.080000,0,1,1.954005,1.966087,2.000000,5,0.160000,0.080000,0
87,7.096000,7.016000,-0.080000,0,2,2.786473,2.759736,2.828427,5,0.160000,0.080000,0
87,7.096000,7.016000,-0.080000,0,3,1.974866,1.978308,2.000000,5,0.160000,0.080000,0
88,7.136000,7.056000,-0.080000,0,1,1.935876,1.891518,2.000000,5,0.160000,0.080000,0
88,7.136000,7.056000,-0.080000,0,2,2.832080,3.016400,2.828427,5,0.160000,0.080000,0
88,7.136000,7.056000,-0.080000,0,3,1.955849,1.957179,2.000000,5,0.160000,0.080000,0
89,7.176000,7.096000,-0.080000,0,1,1.950565,2.084473,2.000000,5,0.160000,0.080000,0
89,7.176000,7.096000,-0.080000,0,2,2.811574,2.759656,2.828427,5,0.160000,0.080000,0
89,7.176000,7.096000,-0.080000,0,3,1.956825,1.999544,2.000000,5,0.160000,0.080000,0
90,7.216000,7.136000,-0.080000,0,1,1.968691,2.003691,2.000000,5,0.160000,0.080000,0
90,7.216000,7.136000,-0.080000,0,2,2.829606,2.875811,2.828427,5,0.160000,0.080000,0
