stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
13.605333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.569333333,0.569333333,0.000666667,0.000666667,0.010666667,0.010666667,1,0,0,0,0,0,0,0,0.019782088,-0.051579007,-0.108077026
13.705333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.369333333,0.369333333,0.000666667,0.000666667,-0.011333333,0.011333333,1,1,0,0,0,0,0,0,0.028365245,-0.027448011,-0.111538929
13.805333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.469333333,0.469333333,0.002666667,0.002666667,0.000666667,0.000666667,1,1,0,0,0,0,0,0,0.034879470,-0.036701314,-0.093968873
13.905333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.569333333,0.569333333,0.000666667,0.000666667,0.014666667,0.014666667,1,0,0,0,0,0,0,0,0.001867396,-0.024735229,-0.065886863
14.005333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.669333333,0.669333333,0.002666667,0.002666667,-0.011333333,0.011333333,1,0,0,0,0,0,0,0,0.027460966,0.018215409,-0.044733532
14.105333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.369333333,0.369333333,0.002666667,0.002666667,0.000666667,0.000666667,1,1,0,0,0,0,0,0,0.032115323,0.042930823,-0.011501898
14.205333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.469333333,0.469333333,0.002666667,0.002666667,0.014666667,0.014666667,1,1,0,0,0,0,0,0,0.019507916,-0.011080758,0.023255282
14.305333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.569333333,0.569333333,0.000666667,0.000666667,-0.005333333,0.005333333,1,0,0,0,0,0,0,0,0.027352355,-0.060026033,0.046475160
14.405333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.369333333,0.369333333,0.002666667,0.002666667,0.006666667,0.006666667,1,1,0,0,0,0,0,0,0.028549198,-0.042956157,0.064863690
14.505333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.469333333,0.469333333,0.000666667,0.000666667,-0.015333333,0.015333333,1,1,0,0,0,0,0,0,0.054389964,-0.053655314,0.087200403
14.605333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.569333333,0.569333333,0.002666667,0.002666667,-0.007333333,0.007333333,1,0,0,0,0,0,0,0,0.034145213,-0.042906707,0.110890748
14.705333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.369333333,0.369333333,0.000666667,0.000666667,0.004666667,0.004666667,1,1,0,0,0,0,0,0,-0.003358742,-0.058780398,0.167373659
14.805333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.469333333,0.469333333,0.002666667,0.002666667,0.016666667,0.016666667,1,1,0,0,0,0,0,0,0.029425308,-0.072200553,0.210719408
14.905333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.569333333,0.569333333,0.000666667,0.000666667,-0.005333333,0.005333333,1,0,0,0,0,0,0,0,0.048069282,-0.032581063,0.274661932
15.005333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.369333333,0.369333333,0.000666667,0.000666667,0.006666667,0.006666667,1,1,0,0,0,0,0,0,0.008143984,-0.025775484,0.320933304
15.105333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.469333333,0.469333333,0.000666667,0.000666667,-0.015333333,0.015333333,1,1,0,0,0,0,0,0,-0.016690291,-0.015047155,0.374502268
15.205333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.569333333,0.569333333,0.002666667,0.002666667,0.000666667,0.000666667,1,0,0,0,0,0,0,0,0.029022718,-0.036179055,0.433642601
15.305333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.369333333,0.369333333,0.000666667,0.000666667,0.010666667,0.010666667,1,1,0,0,0,0,0,0,0.064397027,-0.053804376,0.483097244
15.405333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.469333333,0.469333333,0.000666667,0.000666667,-0.013333333,0.013333333,1,1,0,0,0,0,0,0,0.055349972,-0.036372252,0.533517086
15.505333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.269333333,0.269333333,0.000666667,0.000666667,0.000666667,0.000666667,1,1,0,0,0,0,0,0,0.069716479,-0.026722174,0.594673105
15.606000000,0,0.000000000,0.000000000,-0.016000000,0.016000000,0.016000000,0.016000000,-0.012000000,0.012000000,-0.370000000,0.370000000,0.000000000,0.000000000,0.010000000,0.010000000,1,1,0,0,0,0,0,0,0.075682485,-0.026262524,0.659289971
15.705333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.367333333,0.367333333,0.002666667,0.002666667,-0.015333333,0.015333333,1,1,0,0,0,0,0,0,0.039518279,-0.059030326,0.713298707
15.805333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.169333333,0.169333333,0.000666667,0.000666667,-0.001333333,0.001333333,1,1,0,0,0,0,0,0,0.030883423,-0.057032113,0.776098111
15.905333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.269333333,0.269333333,0.002666667,0.002666667,0.008666667,0.008666667,1,1,0,0,0,0,0,0,0.039015274,-0.086028652,0.846526262
16.005333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.269333333,0.269333333,0.002666667,0.002666667,-0.017333333,0.017333333,1,1,0,0,0,0,0,0,0.025410115,-0.072402990,0.915505346
16.105333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.169333333,0.169333333,0.002666667,0.002666667,-0.005333333,0.005333333,1,1,0,0,0,0,0,0,0.044771129,-0.056586404,0.983130343
16.205333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.269333333,0.269333333,0.002666667,0.002666667,0.002666667,0.002666667,1,1,0,0,0,0,0,0,0.056349100,-0.073009047,1.052324210
16.305333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.269333333,0.269333333,0.002666667,0.002666667,0.014666667,0.014666667,1,1,0,0,0,0,0,0,0.055681884,-0.062797303,1.125174367
16.405333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.009333333,0.009333333,-0.169333333,0.169333333,0.002666667,0.002666667,-0.007333333,0.007333333,1,1,0,0,0,0,0,0,0.052389462,-0.042316621,1.199572169
16.505333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.269333333,0.269333333,0.000666667,0.000666667,0.000666667,0.000666667,1,1,0,0,0,0,0,0,0.027469746,0.007209518,1.260340873
16.605333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.269333333,0.269333333,0.002666667,0.002666667,-0.017333333,0.017333333,1,1,0,0,0,0,0,0,0.023996831,0.022776925,1.326464754
16.705333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.369333333,0.369333333,0.002666667,0.002666667,-0.001333333,0.001333333,1,1,0,0,0,0,0,0,0.032377955,-0.017261925,1.385258495
16.805333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.269333333,0.269333333,0.002666667,0.002666667,0.010666667,0.010666667,1,1,0,0,0,0,0,0,0.017811187,-0.022116994,1.449737307
16.905333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.169333333,0.169333333,0.000666667,0.000666667,-0.003333333,0.003333333,1,1,0,0,0,0,0,0,0.003276084,0.009780883,1.505184402
17.005333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.167333333,0.167333333,0.002666667,0.002666667,0.006666667,0.006666667,1,1,0,0,0,0,0,0,-0.039511655,-0.006729066,1.555298991
17.105333333,0,0.000666667,0.000666667,-0.015333333,0.015333333,0.014666667,0.014666667,0.008666667,0.008666667,-0.267333333,0.267333333,0.002666667,0.002666667,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.068498348,-0.009104677,1.625206955
17.206000000,0,0.000000000,0.000000000,-0.016000000,0.016000000,0.016000000,0.016000000,-0.010000000,0.010000000,-0.170000000,0.170000000,0.000000000,0.000000000,0.018000000,0.018000000,1,1,0,0,0,0,0,0,-0.031252453,0.019791340,1.687222031
